FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,8793.27863895112,1510.97270097794
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,34.2882024297675,16.8601598860697
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,77.0620680659142,39.0820781386658
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,144.318702872395,76.6783761208786
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,376.097919871041,182.315354787783
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,3526.01232664661,1870.6039329087
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,28938.508389788,13782.8487618221
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,495895.185311899,179039.684240037
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,58743.6988783971,19126.2607615827
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,754.159109458446,180.098984235614
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,628.18820599996,148.58488039936
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,360.16850780083,107.937661071093
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,483.467606361194,140.353649631062
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,2.22044604925031e-16,1.91251546358625e-14
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,3.73552405036816e-11,7.41019087522715e-10
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,0.273152214642632,1.41226795320014
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,1.05118504905654,3.83882846619344
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,105.658792502025,34.2119561648905
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,78.5564662121829,26.2977751481346
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,101.422767641103,34.2817591063587
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,192.086390254655,52.4955931278587
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,211.23908560283,53.5987917307736
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,2981.56558454674,698.142555165675
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,4642.09096571031,1030.84040517179
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,9343.42706822113,1848.99109674018
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,24469.7939501744,4255.31042610866
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,64834.4532556089,8972.04805698039
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,88593.7048519834,13169.2606378888
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,113622.467573287,14480.3689471446
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,127262.153343759,15945.3443569146
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,79573.6731007086,12134.2940202006
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,79133.8256284587,11927.8332970437
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,72537.6190339042,11381.1187561438
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,78471.352504302,12303.9972466351
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,110380.954197813,15569.4990070891
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,45107.5930563634,5375.70540955511
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,4835.09876307518,603.561615686667
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,7346.63495598292,1001.11588549917
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,8033.63084337034,1097.05878090562
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,4013.02346364715,532.476491873799
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,4945.26244034423,675.201503965619
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,5147.02682159737,693.783354992779
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,7840.35432733859,997.084032303679
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,15130.6624015937,1855.81360104499
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,35916.1702739082,4278.34318023556
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,27784.507422747,3437.63148668721
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,40586.4533042744,4549.26413704862
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,79105.0590602339,8458.33824369264
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,60.9978389743916,29.6727114928101
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,221.236669489118,115.859488532825
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,35016.7164480228,6285.96701765703
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,215.216421190882,71.8100732540983
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,173.765568324524,432.945108216253
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,40.7845375786132,48.4719858124649
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,0.20742179669458,0.446977974147834
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,256.126796331672,174.424815877109
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,3.14725249993868e-13,6.25217404764713e-12
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2.22044604925031e-16,1.23100330410633e-14
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2.22044604925031e-16,1.7596660333008e-14
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2.22044604925031e-16,1.94711820688003e-14
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2.22044604925031e-16,7.36358585540778e-15
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,0.00286742101010878,0.0233528968820682
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,89.0429669321313,31.1613595491909
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,56.7042619446335,18.2040544681113
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,113.490953001339,38.1368071902242
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,89.2540254005389,27.4982972438789
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,113.906917640177,32.2935086439394
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,1621.12788731593,410.371638975675
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,2772.28318462181,647.174715073208
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,7343.0982400255,1493.60155928586
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,14824.995940513,2107.70500409917
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,27981.3143486869,3945.88090497946
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,30069.5052606662,4254.49533791741
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,35745.6426477341,4871.07217741605
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,41413.5145979342,5656.14860555016
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,9083.0817085774,1280.84833872273
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,73302.3008746793,11191.9094762967
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,4863.24987341403,832.376794888325
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,3846.27795724373,510.970510575461
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,3292.0301822971,441.749937092227
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,2962.04622721888,442.664020163749
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,1486.10739087046,256.186349905323
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,1519.00585026065,253.747299946067
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,1334.38384544156,231.544498494736
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,1428.37156449252,246.998980268809
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,1744.29634370938,289.90149675547
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,3232.14974777983,502.915849282473
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,7221.6324291917,1006.79509610163
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,9031.40552713475,1161.15565038505
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,17897.3357305146,2077.04591898637
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,38493.4513263833,4086.73211253236
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,58635.9798382367,5566.40351776551
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,174027.768666245,16735.3978040769
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,4274.90026919632,758.174096974501
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,139.573711847851,70.8430536373281
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,661.096444872331,247.670448933807
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,9287.67114086514,1727.59432612281
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,2402.04430376704,499.282912767408
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,587.847126669353,139.070020059796
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,2279.75304442939,705.986342610487
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2.22044604925031e-16,5.63010173088647e-15
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2.22044604925031e-16,1.96181822834191e-14
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2.22044604925031e-16,1.23093347020369e-14
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,4.83473182885804e-14,1.13276042870705e-12
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,68.7487536511373,52.9070061252549
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,142.982030521306,52.2787889467722
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,166.050529783236,57.3784652789514
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,60.1175815047616,19.9701658887302
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,84.0329287798277,25.3273357362255
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,1002.09697391353,274.583159508183
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,2228.79768336746,531.220147220679
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,4248.15628353072,925.99516608023
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,6410.20474604187,1327.74951757226
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,8349.09087327514,1339.21401362601
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,14967.909438621,2105.93007294304
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,18234.2375713165,2809.4291818829
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,1786.38514106901,264.033360820545
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,2242.10322965105,316.531543669454
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,2121.45339429666,309.197122547112
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,1275.7168172679,203.413529432251
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,1813.6016751676,284.577512172192
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,633.592428555423,121.164446986795
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,207.154685396068,46.636443569621
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,194.622337057912,46.6254936499701
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,79.0833191885808,22.350377965974
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,146.845589928709,40.7717552230084
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,207.894225165606,51.2368491660377
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,446.922014902729,93.7788059134314
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,993.751078507104,183.251460785459
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,3748.02126910416,523.982834611497
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,8392.35436861554,928.492695986833
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,12305.2381847984,1391.65235348149
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,30198.4937843666,3354.69200427436
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,45496.2355532525,4671.77970949717
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,46473.3064027759,4385.80335675835
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,135.513376980056,68.8814404209214
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,1596.205363647,473.040856468678
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,1852.37376011373,390.483314122541
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,1154.26864427607,266.425206005943
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,112.655343789565,40.3302955713573
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,2.22044604925031e-16,1.27250127723023e-14
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,2.22044604925031e-16,1.95991738768384e-14
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2.22044604925031e-16,1.27276331622792e-14
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,0.0953051232725241,0.492643574815843
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,104.886389734814,47.6173868812652
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,198.826510685063,69.5105126798156
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,149.887764810838,52.0125713771746
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,72.8156118709775,23.9138835908792
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,703.570805174672,216.548745552185
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,99.9356750447914,30.1006008618116
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,1617.34785093021,402.8047369349
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,523.778470977457,109.589351051111
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,6878.5643988443,1182.06587161268
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,935.966622267741,168.424030643652
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,861.479539570469,161.162566946936
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,963.168374661606,169.866592200496
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,1112.41404378606,188.0256168969
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,1051.87046845607,182.189588414543
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,1064.89404542011,185.32459426583
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,79.5670753113002,22.5341900089711
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,36.6077057425167,11.5373313322792
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,72.9223127574359,34.2634632987989
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,60.7820806722859,19.9173973785865
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,59.8661346679383,19.1486649330535
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,94.3061462180217,28.0229690875028
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,205.961936986913,60.6501685611367
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,273.806308879179,66.9770511737165
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,743.42902305827,152.595474137247
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,2030.59902386009,323.914127290083
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,9159.94997568748,1154.23470428314
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,14877.8307739716,1739.29420974576
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,34319.8595151071,3233.01493049315
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,38791.6135423092,3645.10590073188
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,6930.43375013238,776.16849335427
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,133.435702031775,67.7454118994787
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,2038.34761301702,588.869389800983
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,852.038395197619,204.300186191275
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,99.621792631507,33.24389710115
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,49.4324128471827,66.6858916950294
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,6.63978263485058,16.5560006728506
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,2.22044604925031e-16,1.46482009169652e-14
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,2.22044604925031e-16,7.81201457002542e-15
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,0.00455689561654212,0.0321522913137757
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,105.1937555347,45.1782627132518
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,184.000382325966,62.8588041851785
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,124.252056260495,43.1212399772622
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,85.0715262339512,28.3866886278604
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,92.3098210310102,29.3219871445268
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,113.84224544458,33.3878585318917
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,2668.24417124038,580.694752317616
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,492.000573840487,98.525836405212
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,624.918985556396,125.879468705933
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,694.395890766953,134.34828710968
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,649.968343542095,128.148083993815
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,2628.80804031108,510.951413664941
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,45.5661274537105,13.6715462939215
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,43.5960914154023,13.912727570263
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,90.6447990742858,28.5482787825624
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,192.6732861723,59.4604800535027
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,69.6432344631727,24.5063290088884
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,79.6784423131381,28.5564925471061
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,160.616598774863,47.5987572914856
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,134.749331356731,42.0963959130932
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,91.3313870229659,27.5256447975687
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,88.753151853237,26.7366556511644
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,232.048634174047,55.2303692192573
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,1827.60635322234,292.202048693099
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,5191.34508568753,621.85308459328
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,12547.0582754959,1498.42660259169
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,22953.721838976,2551.36944862018
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,27463.9960404103,3055.73301283946
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,128.675512387903,64.9304021777603
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,144.209421660284,75.4396899668356
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,5752.59205856434,1673.29874238499
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,155.417838041927,49.5394358301217
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,109.607632616763,41.3677813223143
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,2.22044604925031e-16,6.91460713504876e-15
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,2.22044604925031e-16,1.95940286066026e-14
