FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
339,-97.18,25.84,0,0,2,0,123.21,1.02491,25.9478,3.139855,3027421.19897851,1426638.48939411
340,-97.18,26.04,0,0,1,0,123.21,1.51274,26.7254,3.07402,351323.198683655,179520.527558797
341,-97.18,26.14,-4,-4,2,4,123.21,1.05761,27.7248,3.04834,96896.1034668553,35325.0630807542
342,-97.18,26.24,-10,-10,2,10,123.21,0.960595,25.3843,3.026385,89170.7894532569,28218.1294959605
343,-97.18,26.34,-15,-15,2,15,123.21,0.879684,24.29255,3.006515,770.442819611059,396.698229617673
344,-97.18,26.44,-16,-16,2,16,123.21,0.776041,23.60285,2.98601,31.310410135006,25.1987715797214
345,-97.18,26.54,-19,-19,2,19,123.21,0.769339,23.4801,2.958955,6.99725712986668,5.96113562599985
346,-97.18,26.64,-21,-21,2,21,123.21,0.752474,23.4791,2.929445,2.73398121794117,2.35312220061664
347,-97.18,26.74,-26,-26,2,26,123.21,0.732428,23.00235,2.898815,0.0255890019948231,0.0268670077073541
348,-97.18,26.84,-28,-28,1,28,123.21,0.804901,22.19535,2.86774,0.0328828145337961,0.0359654657225852
349,-97.18,26.94,-29,-29,1,29,123.21,0.77276,25.22615,2.837005,1.39300523899013,1.16570011650503
350,-97.18,27.04,-27,-27,1,27,123.21,0.579528,26.23165,2.807445,46.0156306719296,22.3345759308481
351,-97.18,27.14,-27,-27,1,27,123.21,0.413039,22.3004,2.77966,0.3426379228271,0.350974311476416
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,0.0325841300780198,0.0343074296326432
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,2375.66241964781,603.078213503307
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,1349.09834316993,324.221964123408
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,1185.10795929268,314.084205139445
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,14.3817618298807,10.1274392777842
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,568538.142922994,281053.775489197
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,5616996.85449395,3096717.87491603
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,64293.5464381709,57513.3874566304
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,3453861.42311209,2894832.4641895
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,7.46062461051862e-15,4.72672768899187e-14
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,2.22044604925031e-16,2.56848678084913e-15
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,2.22044604925031e-16,2.42343580916721e-15
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,8.86785122584247e-08,3.82979682197195e-07
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,1.04943092081408e-14,2.02556839301692e-13
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,9.5701978606972e-14,1.84526461130935e-12
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,2.22044604925031e-16,3.145549448492e-14
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,2.22044604925031e-16,2.13785473780236e-14
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,2.22044604925031e-16,7.89758118908949e-14
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,2.22044604925031e-16,5.92834595346932e-14
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,2.22044604925031e-16,5.16936978011158e-14
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,6.2448036822332e-08,1.41389494750429e-05
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,4.8676633137621e-09,5.44698299715523e-07
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,1.52393419601152e-07,1.41688728974623e-05
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,2.67469474370223e-09,2.40311078792134e-07
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,3.25082522226505e-16,1.39172250989894e-14
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,2.22044604925031e-16,7.57238130092201e-15
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,6.57850611170497e-16,1.41086046362712e-14
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,1.04348863581197e-14,1.59989318570304e-13
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,2.70219075311213e-14,2.83516128974933e-13
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,1.52704804116471e-09,6.56854848609257e-09
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,0.00576970090406747,0.00727168033491777
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,3.57374114721309,3.13901997681177
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,8085.27457326722,2246.87087296742
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,11537.9321116537,3084.90524228996
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,355.113688453661,215.409581294108
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,2397.6477242899,1123.55037231781
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,9752.56047227392,4273.21933459092
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,918.512056772245,562.085802485492
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,2.16712868160497,2.13922855636388
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,0.00814437580543648,0.0105603008235907
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,0.00012753145094539,0.000265426165312104
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,0.000134633408011745,0.000339821231099458
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,0.000324187194270062,0.000813985437589017
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,3.76452126992143e-05,0.000110033449908996
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,0.000895730922982218,0.00257873625579182
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,0.000246624626116359,0.00059957365648909
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,0.00920895050302132,0.0151327241932927
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,19.4102850214101,15.4383517274083
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,603.369951581507,232.784291733948
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,27.6890367176347,13.3326686664683
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,2343.07045800293,515.360801385978
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,412.639013458376,99.0570820169982
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,62783.7949507538,30726.6137863197
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,1784.43476496953,2018.98976863063
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,0.00476595274859446,0.00581220174954147
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,3.7391318983712e-10,4.30416632470344e-08
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,2.22044604925031e-16,4.88970516247189e-14
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,2.22044604925031e-16,3.34190332693626e-15
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,2.22044604925031e-16,3.37339452876181e-15
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,2.22044604925031e-16,2.93849026359148e-14
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,2.22044604925031e-16,5.93670521661344e-14
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2.22044604925031e-16,7.04745145737454e-14
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2.22044604925031e-16,7.71056885868661e-14
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2.22044604925031e-16,7.93985014597693e-14
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2.22044604925031e-16,6.38872660951658e-14
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,2.22044604925031e-16,5.37926921523969e-14
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,9.68970719070616e-12,1.50589360414145e-09
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,7.43889758462412e-08,5.27832820525317e-06
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,3.58247572292161e-12,2.99434976978714e-10
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,6.17272733529901e-15,3.21088595069366e-13
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,9.83372094508891e-15,3.91680902306245e-13
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,5.4945507411357e-15,1.5772234061594e-13
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,4.01029633298077e-16,8.60222639243557e-15
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,8.90500714557084e-15,1.06603298800818e-13
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,9.90160349986857e-10,4.94367348829507e-09
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,0.000580724184490072,0.00103281466781211
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,0.92048177641207,0.996488769486785
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,12.9534965214769,10.7971424500659
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,0.0709199017158722,0.0794952977049915
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,0.014406934605334,0.0181064726671171
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,1.12223323009599,1.17305424221929
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,3.03912842782902,5.1444060834368
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,6.45691515407023e-07,1.97566116452606e-06
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,9.73466666074207e-08,3.51574534823563e-07
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,2.17188684497655e-07,1.0778596398528e-06
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,2.02180799906431e-07,1.58861462419405e-06
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,1.86211040260764e-10,1.94426221978816e-09
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,3.97515275858081e-15,6.09803457908634e-14
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,2.2599914838348e-10,2.69419395941945e-09
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,1.15671169065355e-13,1.21099695743806e-12
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,5.52346386223136e-08,3.74349239307526e-07
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,2.46900958682313e-06,8.8178678520167e-06
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,0.000312627124228602,0.00056369250935594
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,72.1408904192095,44.722452695377
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,1284.21905116734,380.462721718555
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,683.350245911578,164.067709493868
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,919.251909746202,187.129321270363
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,2686.18099709676,588.688603978097
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,47384991.7846675,30386475.8094599
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,35083.9441131222,29190.9863237892
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,0.00138575734775809,0.00213704722219022
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,2.36182717511532e-14,2.48068986460269e-13
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,2.16083508556413e-13,5.65401977317626e-12
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,2.22044604925031e-16,3.7676657745352e-14
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2.22044604925031e-16,6.13612957288141e-14
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2.22044604925031e-16,7.95394145497805e-14
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2.22044604925031e-16,7.04339615795864e-14
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,2.22044604925031e-16,6.06102261222019e-14
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,6.11636863296161e-08,1.22518091111356e-05
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,1.57467657699434e-12,2.22955426558888e-10
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,6.77615542557881e-14,6.93942754731704e-12
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,9.26556161479895e-13,6.57619346185839e-11
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,1.75791140815285e-14,8.05693075553456e-13
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,3.1510988283272e-16,1.16384556231513e-14
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,2.22044604925031e-16,5.81394854538013e-15
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,3.52040827973058e-16,6.0727721146326e-15
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,4.46534794336128e-13,4.67461097479796e-12
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,2.04432781106596e-08,1.18105372305982e-07
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,3.62765178505695e-07,1.28953922316455e-06
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,0.00038375983674869,0.00134779871541875
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,7.88115584700043e-09,3.91570063266474e-08
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,1.53531618486839e-09,7.68521107081522e-09
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,2.24188314175152e-10,1.3147101053238e-09
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,2.02951960383361e-10,1.37942568527095e-09
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,3.18566754865775e-11,2.51838566270029e-10
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,1.26408972087964e-09,1.71116746501509e-08
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,1.25532742232735e-11,3.60135738273314e-10
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,1.10547674151719e-12,3.76787279209189e-11
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,2.39879319677845e-10,1.09903795221353e-08
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,2.24340378136981e-12,1.02798077904312e-10
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,8.71993230243573e-12,3.21859039646368e-10
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,4.04791800889087e-12,1.05852645457523e-10
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,1.49142173612438e-11,2.56671338779783e-10
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,2.29102583256276e-12,1.81509909816094e-11
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,1.15071530764263e-07,3.53294924223629e-07
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,2.0655260086634,2.11252758870216
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,2798.46581692692,855.542745256514
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,4111.35536927848,821.8864026603
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,384.086145993626,80.6622106345689
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,54368041.2899531,35320429.5237297
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,61674.2016059024,49547.3461496486
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,1.86102398955286e-09,1.08481247469392e-08
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,6.33055852683551e-14,7.57076358348166e-13
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,6.38647690302478e-13,5.13817783960366e-11
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,1.26594738500708e-07,4.04327251211942e-05
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,2.22044604925031e-16,7.95346943146392e-14
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2.22044604925031e-16,7.09395948630819e-14
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,2.09138016368282e-07,4.86806623533082e-05
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,1.134923883508e-08,2.04132385375319e-06
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,5.92718917456659e-15,7.7923552718718e-13
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,5.49817313603099e-14,5.63069934162162e-12
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,1.7268341431133e-13,1.17093560885533e-11
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,1.56572598313365e-15,8.14524888173672e-14
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,1.67229593113387e-15,8.17953402883184e-14
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,2.22044604925031e-16,6.3767670126288e-15
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,8.84248325255654e-14,1.35429369978565e-12
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,6.13699556011703e-11,4.82826517506254e-10
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,2.63200645183284e-10,3.13741145622424e-09
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,1.54751709735001e-10,1.61265780337055e-09
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,6.90609637674902e-12,6.28560954926365e-11
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,1.32248374882169e-12,1.20622753772448e-11
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,2.52863449333148e-14,3.02510828195426e-13
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,2.23607802789012e-12,2.66978975280084e-11
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,3.2715775173064e-11,1.49900690132351e-09
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,2.16957833384372e-07,1.40188875222444e-05
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,2.22044604925031e-16,3.25169995779765e-09
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,6.70983842853595e-07,6.23846202532934e-05
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,5.54836000515138e-07,4.81084572227953e-05
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,1.13745925442256e-11,9.15127248094151e-10
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,2.22044604925031e-16,1.43751646231557e-14
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,8.21834443626207e-13,3.03374032138014e-11
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,2.22044604925031e-16,5.81287816827178e-15
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,1.26892500825572e-14,1.51811747154009e-13
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,4.71259070048934e-06,1.95038613248746e-05
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,14.2806178102822,14.1110444593294
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,535.765214689082,152.587548079728
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,249.01304513215,57.9618321011903
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,378.215986817496,90.9655306016327
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,48968450.0784837,31643804.8469385
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,101816.46188285,76894.7928479338
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,6.54850678006108e-13,6.8563821501622e-12
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,7.28811931316215e-15,3.56506755325831e-13
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,4.25566550440679e-10,8.94750655181814e-08
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,4.59644307027059e-06,0.00101118691645506
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,2.22044604925031e-16,7.3352115234228e-14
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,6.33177361227368e-16,1.83912098778355e-13
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,4.06893621380389e-07,9.72789022319046e-05
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,2.5129906298664e-09,4.43268234449887e-07
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,1.65258701734449e-13,2.06320391460447e-11
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,5.46614770150817e-11,5.2539113860606e-09
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,5.20405235375911e-11,4.02198773948314e-09
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,3.3445045901738e-14,1.94994579420471e-12
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,7.81326194515007e-16,3.58159568364378e-14
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,2.22044604925031e-16,5.8115140443051e-15
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,7.07751262586434e-12,1.36234934775251e-10
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,2.22044604925031e-16,4.28206564781121e-15
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,4.46074685718641e-15,8.59640862249822e-14
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,2.24699029193611e-16,4.33309354844596e-15
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,1.77524066163889e-10,3.05280278626927e-09
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,1.24525516711368e-10,6.86654477777757e-09
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,1.37176703726255e-07,1.2324675556597e-05
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,1.02435007261425e-13,1.38106260301943e-11
