FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
6909,-90.98,29.04,-4,-4,4,4,123.21,15.0426,26.2409,3.93937,210376.011460073,73634.1001609802
6910,-90.98,29.14,-2,-2,1,2,123.21,17.7671,27.3295,4.019695,394160.188757489,207983.994542413
6911,-90.98,29.24,-2,-2,1,2,123.21,23.5434,27.60445,6.995035,2.22044604925031e-16,1.96908002675969e-14
6912,-90.98,29.34,-2,-2,1,2,123.21,23.6464,27.67655,6.99382,2.22044604925031e-16,1.96815665499155e-14
6913,-90.98,29.44,0,0,1,0,123.21,23.8107,27.75535,6.99096,2.22044604925031e-16,1.96576095679319e-14
6914,-90.98,29.54,0,0,1,0,123.21,23.9852,27.8521,6.985945,2.22044604925031e-16,1.9611529025567e-14
6915,-90.98,29.64,0,0,1,0,123.21,24.0925,27.9695,6.978685,2.22044604925031e-16,1.95397657626661e-14
6916,-90.88,19.34,-5,-5,1,5,123.21,5.72736,25.73815,4.31864,15603.0868200532,3525.62419715168
6917,-90.88,19.44,-4,-4,1,4,123.21,4.81624,25.87095,4.361975,29039.7142875891,7174.28106154027
6918,-90.88,19.54,-6,-6,1,6,123.21,4.00045,26.0477,4.40742,31496.3888970026,7337.30760629203
6919,-90.88,19.64,-8,-8,1,8,123.21,4.15853,26.2403,4.456665,28612.0950700008,6539.19784320629
6920,-90.88,19.74,-7,-7,1,7,123.21,4.7264,26.4409,4.505755,24915.1494142274,6307.57854702913
6921,-90.88,19.84,-9,-9,1,9,123.21,4.03319,26.64485,4.552605,19157.9471748407,5321.69225170371
6922,-90.88,19.94,-10,-10,1,10,123.21,3.59016,26.8418,4.596115,10966.7117054832,3939.51713851722
6923,-90.88,20.04,-9,-9,1,9,123.21,3.33615,27.022,4.635625,6253.47703860248,3094.74097860575
6924,-90.88,20.14,-9,-9,1,9,123.21,3.37962,27.164,4.671115,3475.29267619394,2302.44099769874
6925,-90.88,20.24,-10,-10,1,10,123.21,3.15868,27.24635,4.70146,1504.44311510649,1268.26093740001
6926,-90.88,20.34,-10,-10,1,10,123.21,3.11093,27.26495,4.725155,793.595056367693,800.660317145532
6927,-90.88,20.44,-12,-12,1,12,123.21,2.65626,27.2325,4.74076,339.9368458791,384.177506220244
6928,-90.88,20.54,-14,-14,1,14,123.21,2.57821,27.1638,4.74715,231.279420500962,273.430340822009
6929,-90.88,20.64,-10,-10,1,10,123.21,2.36971,27.0555,4.74394,287.276759602516,332.633825467909
6930,-90.88,20.74,-23,-23,1,23,123.21,1.78905,26.9424,4.73203,182.278249473078,194.062149021931
6931,-90.88,20.84,-13,-13,2,13,123.21,1.23281,26.83045,4.71294,1881.67151625511,1737.72816670967
6932,-90.88,20.94,-9,-9,2,9,123.21,0.979419,26.70385,4.68823,5697.30202878815,4359.96906112519
6933,-90.88,21.04,-19,-19,2,19,123.21,0.858921,26.53105,4.65892,6538.13585904704,3910.36112313857
6934,-90.88,21.14,-21,-21,2,21,123.21,0.647778,26.3115,4.625485,14060.5256519646,6329.13348479798
6935,-90.88,21.24,-32,-32,2,32,123.21,0.596961,26.0958,4.587845,20129.6666261337,6728.94137307428
6936,-90.88,21.34,-20,-20,2,20,123.21,0.525117,26.2666,4.54557,44339.0481603254,11180.2807691303
6937,-90.88,21.44,-14,-14,2,14,123.21,0.378153,26.274,4.49814,103701.097554766,23032.9301214719
6938,-90.88,21.54,-40,-40,1,40,123.21,0.376813,25.4035,4.44496,26138.9482408123,5200.03613717688
6939,-90.88,21.64,-32,-32,1,32,123.21,0.289966,25.5846,4.385315,26836.1702730127,4628.05497128382
6940,-90.88,21.74,-32,-32,1,32,123.21,0.241632,25.80555,4.31849,24712.4565929989,3980.69000930969
6941,-90.88,21.84,-65,-65,1,65,123.21,0.189582,25.63565,4.24423,7783.89877425488,1627.42949105792
6942,-90.88,21.94,-45,-45,1,45,123.21,0.149808,25.173,4.163295,25927.0109370621,4731.81994681726
6943,-90.88,22.04,-55,-55,1,55,123.21,0.136573,24.75435,4.077665,17406.3815669437,3273.65004162388
6944,-90.88,22.14,-40,-40,1,40,123.21,0.125872,23.9594,3.990695,53455.4745248816,7750.32927800631
6945,-90.88,22.24,-55,-55,1,55,123.21,0.109042,22.84625,3.907465,34703.0361538472,5350.45487834707
6946,-90.88,22.34,-104,-104,1,104,123.21,0.0948194,20.8247,3.83555,26608.8000071995,6652.83923145179
6947,-90.88,22.44,-76,-76,1,76,123.21,0.0865523,16.7197,3.78552,50240.6139687859,11174.143599677
7004,-90.88,28.14,-114,-114,1,114,123.21,0.470906,18.13855,4.247215,21116.2204225144,7240.90890352762
7005,-90.88,28.24,-75,-75,1,75,123.21,0.943191,20.02345,4.188055,5931.15308755234,1098.60032330885
7006,-90.88,28.34,-52,-52,1,52,123.21,1.36346,21.63465,4.13244,5425.37408641588,956.301256181506
7007,-90.88,28.44,-41,-41,1,41,123.21,1.73468,21.562,4.08071,7487.06657780338,1177.06203378151
7008,-90.88,28.54,-28,-28,1,28,123.21,1.86274,23.68785,4.032705,6987.335199334,1037.79159130046
7009,-90.88,28.64,-17,-17,2,17,123.21,3.49954,25.2713,3.988295,34496.5624674524,5529.5132358606
7010,-90.88,28.74,-17,-17,1,17,123.21,4.97349,23.40545,3.94823,22241.0427484518,3830.86019876335
7011,-90.88,28.84,-14,-14,2,14,123.21,6.20266,24.31545,3.91402,30077.55894888,5423.03173960527
7012,-90.88,28.94,-5,-5,2,5,123.21,9.91723,25.40855,3.88744,57502.2149877269,12406.2813562783
7015,-90.88,29.24,-2,-2,1,2,123.21,23.4019,27.5617,6.997945,2.22044604925031e-16,1.97165923515855e-14
7016,-90.88,29.34,0,0,1,0,123.21,24.2104,27.609,6.997235,2.22044604925031e-16,1.97376059279978e-14
7017,-90.88,29.44,0,0,1,0,123.21,25.0021,27.66695,6.995505,2.22044604925031e-16,1.97508856923264e-14
7018,-90.88,29.54,0,0,1,0,123.21,25.5696,27.7387,6.99212,2.22044604925031e-16,1.97394139119749e-14
7019,-90.88,29.64,0,0,1,0,123.21,25.7906,27.82505,6.986905,2.22044604925031e-16,1.96945776052308e-14
7020,-90.78,19.34,-2,-2,1,2,123.21,9.27543,12.62645,3.626145,120851.211801249,55465.378678726
7021,-90.78,19.44,-3,-3,1,3,123.21,4.67228,25.99575,3.63845,13903.6156517709,3117.22088926132
7022,-90.78,19.54,-4,-4,1,4,123.21,3.95117,26.2047,4.429285,36302.896522857,9400.94901089245
7023,-90.78,19.64,-5,-5,1,5,123.21,4.11215,26.4101,4.481035,33852.9320767641,8793.09345198226
7024,-90.78,19.74,-4,-4,1,4,123.21,6.42894,26.60655,4.53131,12511.5246656636,3620.82162238444
7025,-90.78,19.84,-6,-6,1,6,123.21,5.71421,26.79095,4.57851,10377.1155918628,3491.99243283562
7026,-90.78,19.94,-6,-6,1,6,123.21,4.63713,26.96555,4.62175,10756.1366482126,4863.31200194351
7027,-90.78,20.04,-6,-6,1,6,123.21,4.76172,27.1321,4.66119,5536.38950770468,3421.66996281978
7028,-90.78,20.14,-6,-6,1,6,123.21,4.99478,27.27055,4.69832,2348.05132403947,1945.20922830467
7029,-90.78,20.24,-5,-5,1,5,123.21,4.53745,27.3657,4.731175,1299.71595486383,1377.25387017267
7030,-90.78,20.34,-6,-6,1,6,123.21,4.57255,27.41085,4.757615,553.867868299648,705.130907719424
7031,-90.78,20.44,-6,-6,1,6,123.21,4.13128,27.4085,4.77563,321.538557677683,461.562430245412
7032,-90.78,20.54,-11,-11,2,11,123.21,4.10417,27.36295,4.78342,466.575990129144,703.287346874357
7033,-90.78,20.64,-8,-8,2,8,123.21,3.43519,27.2766,4.779915,512.758198526696,757.065536650215
7034,-90.78,20.74,-8,-8,2,8,123.21,3.13173,27.1665,4.766545,659.640273940653,892.498992037558
7035,-90.78,20.84,-8,-8,2,8,123.21,2.14585,27.0401,4.7455,775.847146824021,910.930842846286
7036,-90.78,20.94,-11,-11,2,11,123.21,1.47134,26.8896,4.718945,1523.71303703775,1473.59885580028
7037,-90.78,21.04,-13,-13,2,13,123.21,1.35287,26.6998,4.687985,2991.1728220286,2273.55009250073
7038,-90.78,21.14,-18,-18,2,18,123.21,0.918406,26.46845,4.652915,7025.85475034105,3994.1356788718
7039,-90.78,21.24,-17,-17,2,17,123.21,0.698911,26.2321,4.61312,18975.954243337,7702.04963407391
7040,-90.78,21.34,-19,-19,2,19,123.21,0.623649,26.0941,4.56763,32442.2471362805,9286.13777966949
7041,-90.78,21.44,-25,-25,2,25,123.21,0.42985,25.7373,4.515545,51670.5790668522,11305.5339818215
7042,-90.78,21.54,-30,-30,2,30,123.21,0.351654,24.9151,4.455995,78803.579471972,14884.0642946565
7043,-90.78,21.64,-32,-32,1,32,123.21,0.32936,25.58495,4.387925,25158.4790713255,4328.68870950234
7044,-90.78,21.74,-41,-41,1,41,123.21,0.247708,25.9373,4.3104,24806.9362758966,4350.42609295045
7045,-90.78,21.84,-50,-50,1,50,123.21,0.184199,25.9399,4.22273,16993.634794548,3299.27030022232
7046,-90.78,21.94,-43,-43,1,43,123.21,0.158378,25.5702,4.125345,25234.8941908135,4387.25387510857
7047,-90.78,22.04,-55,-55,1,55,123.21,0.141955,24.75895,4.019935,18666.7994708302,3380.81030113261
7048,-90.78,22.14,-53,-53,1,53,123.21,0.129764,23.7272,3.909745,33788.0731328765,5509.75609197121
7049,-90.78,22.24,-45,-45,1,45,123.21,0.109187,23.0837,3.800155,54464.6922741828,7175.05443648592
7050,-90.78,22.34,-64,-64,1,64,123.21,0.0954978,21.4878,3.700045,12543.4119167335,1905.09686626289
7051,-90.78,22.44,-104,-104,1,104,123.21,0.0881777,17.51505,3.62351,14265.8042198653,3184.78152226307
7107,-90.78,28.04,-199,-199,1,199,123.21,0.4034,13.74195,4.29181,1480071.55351539,1618878.97760465
7108,-90.78,28.14,-117,-117,1,117,123.21,0.496186,13.72681,4.2241,172821.447342156,88417.6684050942
7109,-90.78,28.24,-73,-73,1,73,123.21,0.950891,18.9009,4.15885,4845.6451941607,947.890621647523
7110,-90.78,28.34,-51,-51,1,51,123.21,1.42173,20.99115,4.097335,5345.89042662629,917.922060464905
7111,-90.78,28.44,-38,-38,1,38,123.21,2.03161,21.3898,4.040025,7499.81275632185,1145.84375860268
7112,-90.78,28.54,-27,-27,1,27,123.21,2.61598,22.45375,3.986555,10270.0718944118,1554.90709569651
7113,-90.78,28.64,-17,-17,1,17,123.21,2.87265,25.3261,3.93634,9459.4816267429,1412.57120702062
7114,-90.78,28.74,-17,-17,1,17,123.21,3.43369,24.42115,3.890355,17137.7910689163,2659.53106636132
7115,-90.78,28.84,-16,-16,4,16,123.21,5.62536,24.5102,3.85008,17605.014466647,3725.5129901179
7116,-90.78,28.94,-6,-6,1,6,123.21,8.50985,25.24775,3.817405,19671.5944965933,3743.38228420467
7117,-90.78,29.04,-3,-3,1,3,123.21,10.4463,25.72955,3.793915,13653.3761321648,3204.64686610545
7119,-90.78,29.24,-3,-3,1,3,123.21,21.4453,27.51965,7.000435,2.22044604925031e-16,1.96964309119094e-14
7120,-90.78,29.34,0,0,1,0,123.21,24.8238,27.53285,7.000385,2.22044604925031e-16,1.97944246341206e-14
7121,-90.78,29.44,0,0,1,0,123.21,26.8448,27.5667,6.99975,2.22044604925031e-16,1.98711275832931e-14
7122,-90.78,29.54,0,0,1,0,123.21,28.0128,27.6191,6.997635,2.22044604925031e-16,1.98906775207689e-14
7123,-90.68,19.64,-4,-4,1,4,123.21,10.5667,12.2757,3.656115,55385.7589438285,25547.5568326164
7124,-90.68,19.74,0,0,1,0,123.21,10.9062,12.1899,3.66356,51495.0030264835,25207.309763584
7125,-90.68,19.84,-5,-5,1,5,123.21,11.8767,26.89685,3.67074,2516.02074102955,641.695473578903
7126,-90.68,19.94,-3,-3,1,3,123.21,8.30858,27.04975,4.644785,6402.19561366127,3584.99358158819
7127,-90.68,20.04,-3,-3,1,3,123.21,11.0684,27.21585,4.683515,1298.25803570674,996.437984059599
7128,-90.68,20.14,-3,-3,1,3,123.21,13.3621,27.35935,4.72328,341.163582832045,353.56893524548
7129,-90.68,20.24,-3,-3,1,3,123.21,11.2203,27.46865,4.759475,157.947426190494,207.680381432028
7130,-90.68,20.34,-4,-4,2,4,123.21,10.5678,27.5339,4.789255,267.605979796254,425.072287275794
7131,-90.68,20.44,-5,-5,2,5,123.21,5.1578,27.5515,4.810095,199.853404474765,357.094609440413
7132,-90.68,20.54,-5,-5,2,5,123.21,5.2491,27.52105,4.81922,130.160442748392,245.601197813879
7133,-90.68,20.64,-6,-6,2,6,123.21,4.60932,27.4447,4.8139,194.870512729399,355.806067663148
7134,-90.68,20.74,-7,-7,2,7,123.21,4.38129,27.3332,4.796975,354.788403333497,583.763918180041
7135,-90.68,20.84,-10,-10,2,10,123.21,3.93456,27.2004,4.77149,691.201712866935,964.028687949824
7136,-90.68,20.94,-10,-10,2,10,123.21,2.52047,27.05395,4.740775,894.613324856581,1013.26308593485
7137,-90.68,21.04,-11,-11,2,11,123.21,1.97044,26.8928,4.706855,1766.79992941397,1557.31129630514
7138,-90.68,21.14,-15,-15,2,15,123.21,1.25899,26.70325,4.66984,4272.76733086472,2799.74853222184
7139,-90.68,21.24,-10,-10,2,10,123.21,0.919197,26.4658,4.62839,17395.9327979134,8123.19595166343
7140,-90.68,21.34,-21,-21,2,21,123.21,0.722032,26.1877,4.580705,22203.6017205,6936.94350116413
7141,-90.68,21.44,-27,-27,2,27,123.21,0.502537,25.8956,4.52539,41062.7301657337,9299.9611028317
7142,-90.68,21.54,-26,-26,2,26,123.21,0.364519,25.38285,4.461205,70421.9099771402,13439.8778675706
7143,-90.68,21.64,-36,-36,2,36,123.21,0.286715,25.98675,4.386605,71850.0125133112,12781.3387797211
7144,-90.68,21.74,-13,-13,1,13,123.21,0.234984,26.1665,4.30073,46433.6655841996,8695.92229519915
7145,-90.68,21.84,-12,-12,1,12,123.21,0.200445,26.35285,4.202655,46576.7274519469,8884.46312747862
7146,-90.68,21.94,-42,-42,1,42,123.21,0.16689,26.28395,4.092535,25738.9710318698,4354.28733879429
7147,-90.68,22.04,-30,-30,1,30,123.21,0.152972,25.53975,3.97184,30625.2240985817,4370.66496795338
7148,-90.68,22.14,-33,-33,1,33,123.21,0.132003,23.4947,3.843495,56666.123471411,7500.88024124138
7149,-90.68,22.24,-39,-39,1,39,123.21,0.112385,23.2115,3.712585,42408.3704842438,4996.46088926834
7150,-90.68,22.34,-73,-73,1,73,123.21,0.0964981,22.7078,3.587945,11767.0321273872,2023.28437739759
7151,-90.68,22.44,-25,-25,1,25,123.21,0.0878467,17.7271,3.485225,19387.1223121283,4466.13470176731
7152,-90.68,22.54,-182,-182,1,182,123.21,0.0856571,12.65425,3.43162,1400767.48993683,969275.699385278
7207,-90.68,28.04,-194,-194,1,194,123.21,0.388387,14.4022,4.268965,1573895.82993273,1491239.56026696
7208,-90.68,28.14,-112,-112,1,112,123.21,0.469949,17.7806,4.195025,18284.4503527806,5796.46258233942
7209,-90.68,28.24,-73,-73,1,73,123.21,0.807479,18.85255,4.12356,6066.85397377942,1144.21392218641
7210,-90.68,28.34,-51,-51,1,51,123.21,1.2481,21.54855,4.056175,6996.43254509566,1144.87939605738
7211,-90.68,28.44,-40,-40,1,40,123.21,1.98263,23.22305,3.993545,8277.90853862744,1239.05865388344
7212,-90.68,28.54,-30,-30,1,30,123.21,2.46662,22.44845,3.935085,9697.33753536414,1412.72526247561
7213,-90.68,28.64,-18,-18,2,18,123.21,2.92992,25.5885,3.879105,23130.1275901491,3432.5489086286
7214,-90.68,28.74,-16,-16,4,16,123.21,3.65192,25.14695,3.827445,21884.4135187877,4235.6466573069
7215,-90.68,28.84,-18,-18,1,18,123.21,5.02318,25.02415,3.7814,10242.7887387688,1543.91227027575
7216,-90.68,28.94,-4,-4,2,4,123.21,7.77397,25.22125,3.742595,34229.7607649129,7399.28678718129
7217,-90.68,29.04,-2,-2,2,2,123.21,10.5523,26.12255,3.71757,26458.7015754155,6724.77372461979
7218,-90.68,29.14,-2,-2,1,2,123.21,14.4898,26.03455,3.74525,32283.6324103534,9689.53914983317
7220,-90.68,29.34,-2,-2,1,2,123.21,27.954,27.41445,7.003645,2.22044604925031e-16,1.99507594577381e-14
7221,-90.68,29.44,-2,-2,1,2,123.21,30.0255,27.4374,7.00399,2.22044604925031e-16,2.00073016219754e-14
7222,-90.68,29.54,0,0,1,0,123.21,31.4359,27.47915,7.00271,2.22044604925031e-16,2.00153392850316e-14
7223,-90.58,20.04,-2,-2,1,2,123.21,20.4922,27.28275,4.7033,3.09940047175461e-05,9.42748450007335e-05
7224,-90.58,20.14,-3,-3,2,3,123.21,20.1223,27.43795,4.74707,0.00146677662197086,0.00393113314986061
7225,-90.58,20.24,-2,-2,2,2,123.21,22.2328,27.5635,4.787115,1.248563564883e-15,7.44973129259741e-15
7226,-90.58,20.34,-2,-2,2,2,123.21,20.3115,27.6459,4.82056,1.58420101564432e-05,5.18310941101032e-05
7227,-90.58,20.44,-3,-3,2,3,123.21,15.9546,27.67815,4.844575,1870.45571197649,4175.2867198692
7228,-90.58,20.54,-4,-4,2,4,123.21,8.01559,27.6562,4.85544,24.4716087961837,56.9666990041684
7229,-90.58,20.64,-3,-3,2,3,123.21,7.01947,27.579,4.8466,26.7936484060854,59.3737302530604
7230,-90.58,20.74,-11,-11,2,11,123.21,5.3298,27.45175,4.824125,67.8076439448068,131.421917522034
7231,-90.58,20.84,-7,-7,2,7,123.21,4.76058,27.2911,4.79129,388.523359191207,617.098763861198
7232,-90.58,20.94,-6,-6,2,6,123.21,3.97752,27.1479,4.751845,1661.78628181748,2036.01133420212
7233,-90.58,21.04,-12,-12,2,12,123.21,2.88371,27.02725,4.713895,2012.32851300982,1867.01173693912
7234,-90.58,21.14,-10,-10,2,10,123.21,1.64072,26.9136,4.67497,4294.13492285942,2946.16859479387
7235,-90.58,21.24,-15,-15,2,15,123.21,1.11838,26.70605,4.63303,9776.53754099481,4696.24627055285
7236,-90.58,21.34,-13,-13,2,13,123.21,0.843536,26.27185,4.584915,27912.7235677165,9114.05480678426
7237,-90.58,21.44,-20,-20,2,20,123.21,0.572107,26.0379,4.52846,45290.6923845245,10491.5190868499
7238,-90.58,21.54,-30,-30,2,30,123.21,0.39208,24.9961,4.46199,71124.8409411947,13520.8658537783
7239,-90.58,21.64,-35,-35,2,35,123.21,0.318661,24.6737,4.38325,88867.5858165616,15125.6267975787
7240,-90.58,21.74,-42,-42,1,42,123.21,0.241824,25.5729,4.291905,24641.3199468886,4325.02943870958
7241,-90.58,21.84,-45,-45,1,45,123.21,0.205349,26.2405,4.187055,21031.3155826232,3879.0935152359
7242,-90.58,21.94,-54,-54,1,54,123.21,0.181714,26.4629,4.06891,14255.8705280226,2660.88990863543
7243,-90.58,22.04,-46,-46,1,46,123.21,0.157686,25.69595,3.938965,28021.7193187445,4522.49982776031
7244,-90.58,22.14,-47,-47,1,47,123.21,0.135175,21.49575,3.80011,45908.2335397614,6178.13074852865
7245,-90.58,22.24,-39,-39,1,39,123.21,0.113628,22.43785,3.65711,34584.2609842622,4191.66273714967
7246,-90.58,22.34,-65,-65,1,65,123.21,0.10018,24.438,3.517925,4497.67377561145,787.624871164014
7247,-90.58,22.44,-90,-90,1,90,123.21,0.0894248,18.25425,3.39638,13494.7692317984,2223.3438359235
7248,-90.58,22.54,-111,-111,1,111,123.21,0.0845206,11.9318,3.319745,44434.9236022909,21479.53454576
7304,-90.58,28.14,-111,-111,1,111,123.21,0.40961,18.1873,4.160815,16738.0591188336,5023.27447382147
7305,-90.58,28.24,-73,-73,1,73,123.21,0.686516,18.89415,4.08271,7611.33746193414,1364.09182724327
7306,-90.58,28.34,-51,-51,1,51,123.21,0.918,20.1803,4.0091,9341.86717028621,1535.4483873687
7307,-90.58,28.44,-42,-42,1,42,123.21,1.49105,21.31605,3.941035,9520.34417417646,1372.7019726344
7308,-90.58,28.54,-32,-32,1,32,123.21,2.08328,22.19665,3.878185,8569.03761724259,1197.81655359935
7309,-90.58,28.64,-19,-19,2,19,123.21,2.5187,23.9152,3.8168,26325.1880254637,3904.55966109238
7310,-90.58,28.74,-16,-16,2,16,123.21,3.35933,24.342,3.760975,36445.768026418,5447.98384481005
7311,-90.58,28.84,-19,-19,1,19,123.21,4.34133,24.3112,3.71191,11841.2781257265,1638.0523297501
7312,-90.58,28.94,-6,-6,2,6,123.21,6.42189,26.30765,3.67058,16372.8971859849,3062.45547393398
7313,-90.58,29.04,-3,-3,1,3,123.21,8.75379,27.12015,3.63797,14750.2255344572,3110.70239348992
7314,-90.58,29.14,-2,-2,1,2,123.21,12.5953,26.07365,3.713725,2562.30397368844,757.942003530637
7316,-90.58,29.34,0,0,1,0,123.21,32.0827,27.26875,7.009575,2.22044604925031e-16,2.00922977758553e-14
7317,-90.58,29.44,0,0,1,0,123.21,33.8901,27.266,7.00906,2.22044604925031e-16,2.00960246268283e-14
7318,-90.58,29.54,0,0,1,0,123.21,35.2313,27.2938,7.0076,2.22044604925031e-16,2.0083213728441e-14
7319,-90.48,20.44,0,0,2,0,123.21,16.2853,11.482635,3.770095,15384264.335295,10007678.4074096
7320,-90.48,20.54,0,0,2,0,123.21,16.9695,11.451415,3.786105,16957018.8078273,11257187.2476725
7321,-90.48,20.64,-3,-3,2,3,123.21,17.5357,11.470195,3.802235,6223690.09527435,4096938.83607301
7322,-90.48,20.74,-2,-2,2,2,123.21,18.0444,11.51053,3.818305,1391387.39215283,1017793.36138012
7324,-90.48,20.94,-2,-2,2,2,123.21,4.88516,27.13345,4.74675,2116.37770833507,2524.29455794545
7325,-90.48,21.04,-11,-11,2,11,123.21,3.70033,26.999,4.708905,3644.78744433158,3250.36405971241
7326,-90.48,21.14,-4,-4,2,4,123.21,1.95118,26.9872,4.66743,6964.66022382785,4610.53868696073
7327,-90.48,21.24,-2,-2,2,2,123.21,1.28653,26.94005,4.62699,21973.6904856506,10968.9597056729
7328,-90.48,21.34,-6,-6,2,6,123.21,0.914637,26.28465,4.58095,41011.401078775,14036.3468160093
7329,-90.48,21.44,-8,-8,2,8,123.21,0.696159,25.5725,4.52574,79755.0301251431,20220.629118282
7330,-90.48,21.54,-31,-31,2,31,123.21,0.453191,24.86645,4.459135,66949.5054369632,12628.9462277248
7331,-90.48,21.64,-50,-50,2,50,123.21,0.357394,24.77735,4.379485,57580.254666377,11635.5396420553
7332,-90.48,21.74,-45,-45,2,45,123.21,0.250532,25.4114,4.285995,61231.5389999702,11231.4884591743
7333,-90.48,21.84,-39,-39,1,39,123.21,0.216872,25.74185,4.17836,22538.0771339208,3780.02465954375
7334,-90.48,21.94,-16,-16,1,16,123.21,0.197778,25.6245,4.057325,40358.5797237672,7095.71405431149
7335,-90.48,22.04,-37,-37,1,37,123.21,0.161352,24.7511,3.924915,40048.1291995344,5449.68130156559
7336,-90.48,22.14,-46,-46,1,46,123.21,0.13317,21.7558,3.78461,47367.4393541838,6233.40545922149
7337,-90.48,22.24,-44,-44,1,44,123.21,0.111024,21.15385,3.64198,27310.5142356592,3759.73700051297
7338,-90.48,22.34,-48,-48,1,48,123.21,0.10014,21.20205,3.50634,14728.8903457113,2054.49610771295
7339,-90.48,22.44,-57,-57,1,57,123.21,0.0915598,16.95135,3.3939,10614.1421910905,2371.06722587537
7340,-90.48,22.54,-99,-99,1,99,123.21,0.0877264,11.76556,3.332205,32755.0807410327,13298.0660750799
7396,-90.48,28.14,-135,-135,1,135,123.21,0.367368,16.87385,4.122615,505204.729933829,241317.562198724
7397,-90.48,28.24,-79,-79,1,79,123.21,0.551354,18.99925,4.03716,16004.701326623,2602.23340459885
7398,-90.48,28.34,-54,-54,1,54,123.21,0.774223,20.4933,3.9564,10025.8997410582,1505.80859635605
7399,-90.48,28.44,-44,-44,1,44,123.21,1.10457,21.16445,3.881565,12583.1007112069,1769.11893431723
7400,-90.48,28.54,-35,-35,1,35,123.21,1.59902,21.09275,3.81261,7695.05019655081,1112.96251562719
7401,-90.48,28.64,-23,-23,1,23,123.21,2.10823,21.48045,3.7482,6705.48585649455,997.035265699852
7402,-90.48,28.74,-17,-17,1,17,123.21,3.17269,24.86725,3.690245,7277.53413275421,962.245614927106
7403,-90.48,28.84,-19,-19,1,19,123.21,4.28318,25.27475,3.639675,6312.2325782726,795.985724755503
7404,-90.48,28.94,-14,-14,1,14,123.21,6.43903,25.7197,3.596475,2668.21568287572,386.901709817854
7405,-90.48,29.04,-6,-6,1,6,123.21,9.47519,27.5433,3.55916,11158.5646439944,1965.2155833453
7409,-90.48,29.44,0,0,1,0,123.21,37.3699,27.0157,7.0131,2.22044604925031e-16,2.01425312808171e-14
7410,-90.48,29.54,0,0,1,0,123.21,38.0063,27.0206,7.011675,2.22044604925031e-16,2.01287178298717e-14
7412,-90.48,30.24,0,0,1,0,123.21,27.0608,28.3702,6.90929,2.22044604925031e-16,1.89426146400779e-14
7413,-90.38,20.84,0,0,2,0,123.21,19.0508,11.568305,3.83886,5204.85220059506,6653.62257962475
7414,-90.38,20.94,0,0,2,0,123.21,20.8658,11.597655,3.85121,6.34075385637421e-05,0.000221484004882081
7415,-90.38,21.04,-5,-5,2,5,123.21,3.69822,26.64655,3.863045,78566.4917978943,16891.4707139652
7416,-90.38,21.14,-5,-5,2,5,123.21,2.729,26.64985,4.64506,11424.4934763213,6281.26391828526
7417,-90.38,21.24,-6,-6,2,6,123.21,1.67758,26.98965,4.611115,17114.8742536191,7180.13904219406
7418,-90.38,21.34,-14,-14,2,14,123.21,1.09299,25.8444,4.570675,21758.0100099321,6389.29292945878
7419,-90.38,21.44,-13,-13,2,13,123.21,0.748159,25.4684,4.519505,56694.3665589256,13035.0815447489
7420,-90.38,21.54,-30,-30,2,30,123.21,0.522108,24.3926,4.455465,70421.4576124924,13218.9055242117
7421,-90.38,21.64,-19,-19,2,19,123.21,0.363524,24.8636,4.37733,101621.110425332,17930.3400786635
7422,-90.38,21.74,-18,-18,2,18,123.21,0.267327,25.36695,4.28472,89949.7269941885,15048.7416417822
7423,-90.38,21.84,-43,-43,2,43,123.21,0.23293,24.9507,4.17803,67276.3435535659,11992.9766140879
7424,-90.38,21.94,-41,-41,1,41,123.21,0.204825,24.0914,4.05883,40472.0473906997,6253.98953742949
7425,-90.38,22.04,-44,-44,1,44,123.21,0.163497,22.9599,3.929955,60354.7949907647,8179.21472134066
7426,-90.38,22.14,-48,-48,1,48,123.21,0.12941,21.27625,3.795695,42360.7127130096,5785.60550231085
7427,-90.38,22.24,-48,-48,1,48,123.21,0.107449,19.91985,3.66245,22203.983592187,3610.09905668848
7428,-90.38,22.34,-46,-46,1,46,123.21,0.0983927,19.457,3.540065,14888.7270167257,2661.68995883542
7429,-90.38,22.44,-71,-71,1,71,123.21,0.0915874,17.4335,3.443675,7776.17032284426,1540.1980323658
7430,-90.38,22.54,-104,-104,1,104,123.21,0.08723,15.29705,3.393765,28036.984836292,8155.44747011258
7431,-90.38,22.64,-149,-149,1,149,123.21,0.0869152,14.5631,3.408165,2237841.19578585,1380852.41539334
7487,-90.38,28.24,-94,-94,1,94,123.21,0.489227,18.81785,3.98846,18433.3155835996,3046.93501097841
7488,-90.38,28.34,-59,-59,1,59,123.21,0.615715,20.77215,3.899885,9459.2926686172,1383.81577858028
7489,-90.38,28.44,-49,-49,1,49,123.21,0.909733,21.59305,3.817855,12243.2890714494,1674.06155491785
7490,-90.38,28.54,-42,-42,1,42,123.21,1.30782,22.56935,3.743085,8529.69497434031,1060.2072198443
7491,-90.38,28.64,-29,-29,1,29,123.21,1.88656,20.48315,3.675635,3830.45423233236,613.975394290629
