FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,277.706167919382,87.6711860195441
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,435.076768787606,125.565143401727
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,758.887241495111,226.562111910485
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,5415.74344934396,1505.48056292466
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,268265.827592051,58084.6646338648
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,121436.448308063,23643.7958828927
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,175820.697509765,24940.0006596304
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,199756.503879834,28171.911053997
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,442326.821808871,60479.4152237839
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,367651.503482113,50924.7545981636
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,694928.143289454,385168.777712667
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,535936.441228991,208622.18127412
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,366418.349076334,111974.956128645
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,334268.970193742,96564.2909445277
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,269618.622508067,36960.1982865694
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,229147.141280551,30531.2963757968
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,208871.552490138,28857.7849381026
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,130743.009133317,15795.4450576888
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,95160.5950607543,12428.3889194217
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,65145.8596623235,10415.5730590542
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,59324.3592852641,9303.82926468993
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,54805.3265007531,8058.73035846877
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,59754.8040979384,8411.40760619622
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,71215.1874325541,7981.67367343653
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,63259.1980261907,7471.95557166883
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,61832.6920739297,6339.12032794875
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,67561.0676357958,6738.22378567055
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,47839.4817960739,5501.44354918784
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,43747.3846837609,4934.04159053652
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,36210.232501802,4202.62440560398
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,50428.8704045635,5888.2861577394
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,75498.9864637694,8295.49527990147
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,71836.100941569,6863.2539979193
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,75154.3789244992,7054.69154525077
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,97520.1738816998,9859.5797558079
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,96354.2135095483,9719.25920634326
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,106968.147552313,10150.077644015
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,159807.84240982,15837.9496371941
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,135181.566142228,13041.9647649552
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,134911.738628946,12508.4752587939
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,199941.477246583,18538.3067604708
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,237632.00130233,21905.4870935949
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,79788.5537248752,7751.02248263889
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,72053.2118014574,6888.70497724294
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,33670.6870714484,3089.58177788944
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,741.72089929223,200.513234821399
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,264.081449176656,80.893748364786
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,65226.0905298783,9213.49317013049
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,125967.382366341,20141.1335082885
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,210628.339551577,55005.6923631967
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,5519.61476201276,1902.47168671342
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,216826.238491354,67473.0877276483
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,539926.795664768,122646.400689855
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,725963.030659521,317100.934137106
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,1435420.84467608,746016.939222467
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,1348269.18913967,789009.819215622
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,453247.871834967,274925.868590803
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,580825.375316779,238079.039763864
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,294159.934255473,99694.8468632222
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,285144.533889423,42716.6301194586
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,197355.815739108,25305.341583267
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,176102.763296692,25103.2556906333
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,121888.173520897,16547.0936591826
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,101865.170769637,14154.0762426796
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,77460.2195340226,12649.2082730923
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,61041.3996454771,9786.42637509699
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,55143.4117448296,8239.90381405845
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,57059.37570732,6233.50710188274
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,74012.7286528569,8271.76396774153
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,81451.4605070023,8813.32009618902
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,85445.0076015261,8922.73030911834
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,72343.9539849452,7729.12070710079
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,90913.7778713084,9609.25142494858
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,88677.3884573725,10197.2967539637
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,111434.326669247,13445.2373547876
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,81192.9934774795,7907.84991498196
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,82208.8685788841,8034.12937695825
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,94294.9643524869,9935.09422636524
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,99026.3509298986,11347.4073773447
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,103502.737353186,11281.7911544346
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,104319.331887138,11079.9844285388
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,122535.491015571,13605.7160268663
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,102346.123784627,10932.6478307602
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,141675.983861057,15250.6423974976
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,159415.466697966,16479.9974709024
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,151217.466460718,14796.6406302145
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,183680.791298742,16307.7893938675
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,182125.274204571,15516.4186906927
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,91783.8828087456,7320.16615920163
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,25021.9705647897,2120.97839797328
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,10559.074905983,1203.99183928698
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,874.705526140102,246.947777485988
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,2185.66468473562,513.650255642573
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,84232.6509834462,12109.1975111228
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,65184.2495052431,9822.04618540576
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,92015.361960334,13631.1754640709
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,235624.5630819,40596.8690526735
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,350715.705074985,167550.802539252
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,111023.683798728,121505.87984703
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,833769.653109465,411040.486294913
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,352110.988874358,139574.313281635
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,257473.927037089,54085.7972691226
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,251094.446086565,40690.189560701
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,167628.337465353,25975.2277833996
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,130478.637089955,19318.9145990207
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,105344.079738044,14780.6758344628
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,78288.8321568062,12611.9373614761
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,65780.1691257671,10421.817842488
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,59558.9017915267,9242.67727964542
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,58221.1242105359,8793.64236713392
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,60380.4168957909,6942.97784466769
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,61646.9101397624,6701.34453246074
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,75019.5780435627,8821.31659690401
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,65391.6709560418,6683.49530881122
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,69472.5211342256,6879.43611743685
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,73012.1115884085,7250.59353888423
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,65783.2434612633,6868.99351318081
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,78714.8160687494,8043.92786283208
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,86266.0880195863,10214.8305391288
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,106729.525252214,12603.681606726
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,124383.178988523,14330.3972287634
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,140415.674726276,17048.1804070877
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,165192.157406182,18875.8423094287
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,156957.52642857,17636.2649956819
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,144858.174407585,16669.9246607716
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,136271.670130923,15546.0063799523
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,117454.511095364,11193.0312241394
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,97607.5613416349,8316.34623087289
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,140719.09136644,11911.7521595251
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,182398.018683806,15889.0973872341
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,93779.8478341029,8148.92895898926
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,28583.7452245471,2359.57057636097
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,909.457867706498,257.1386356825
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,14501.2470363471,3080.61624475353
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,104572.227641604,16671.0187387869
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,80895.6727391053,13009.4570446888
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,125307.912227888,22914.4077625941
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,392315.619074228,204589.190000313
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,155118.41713986,133390.337074802
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,612075.438209703,305393.203473018
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,222959.738910099,70808.6410970898
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,268618.062187837,52160.6181145706
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,206215.055858858,34629.3291629795
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,151598.729867439,23963.4792714367
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,127574.012250802,18330.6523220539
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,97813.5955931548,15428.5228701024
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,102229.103092733,13720.4755287945
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,69114.3724409549,11122.5932072581
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,71911.6285858516,9375.22282378935
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,57753.043682024,6936.81107024304
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,83008.1287878626,9726.54275677272
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,79169.0507283929,9587.61816177059
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,63757.1024010154,7250.63733269285
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,65313.3627704519,7148.95500540384
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,68582.858410228,7410.91887990426
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,80487.7196878549,8760.02790578134
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,119515.916738914,13837.3240013163
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,139084.90662481,17125.8055139465
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,147398.062068407,40819.0552374384
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,170758.174361549,21745.7266846815
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,181983.93322626,22637.3115013034
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,179790.052282856,22672.0811478709
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,188245.429134411,25892.0522293248
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,173483.533077251,19443.9764979247
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,135617.81867386,15307.7848035965
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,106795.698854766,10933.374675484
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,131703.341705621,12574.482051335
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,196383.449084769,17356.2741935217
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,121401.220204506,9524.26480169732
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,60487.6208832003,4869.16595403087
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,62130.9018365495,5365.43813837362
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,886.404668630701,250.617505967876
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,35626.378862556,7934.45522396453
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,152424.200451048,28906.8891809519
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,191871.876407528,36075.4204196216
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,262362.213119516,70076.971127439
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,211591.662101535,59781.673734343
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,704318.20429914,382831.518605728
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,349968.706122367,147633.748066518
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,220277.602663663,75729.0253990813
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,256747.652080174,49364.0202848195
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,203549.535474047,33608.6054717336
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,170243.678734753,25164.8828873075
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,153226.926885427,21538.9301228145
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,125541.083657318,16874.4566827249
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,105305.916075941,14008.1439452597
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,74165.9710491885,9461.35375763555
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,93815.9913905055,11449.172584758
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,77202.3747619019,9503.98450971811
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,84717.8448160035,9974.67399447933
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,76863.2727932932,9168.98103354383
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,68756.1031158365,8570.1076653203
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,112207.733016378,13788.1388638858
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,132636.133057228,16396.3058505574
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,161086.752871918,22042.2213717557
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,174654.70005231,23498.8659628466
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,199058.602160684,28986.7301374622
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,231299.960299047,33985.8676158552
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,212924.820569544,27987.9936373647
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,224605.858018244,28755.7240053017
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,209501.772666407,27008.9336952318
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,191765.200046977,24086.4961840454
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,156852.599537245,17601.7370477829
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,94954.363411348,9670.87369517175
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,107181.614808511,9465.44392045042
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,167472.53402417,14733.3251820918
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,104582.665773059,8967.2809901057
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,65349.3891814856,6173.86154014016
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,756.288343376544,213.411210757618
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,730.63710655356,215.874268431008
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,343639.269360704,78520.6615900535
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,211203.401416073,47826.6418619936
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,423541.609098612,98832.6771263929
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,584426.254620036,260913.779776437
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,125458.818095603,105429.94258147
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,358604.744610761,207182.483436943
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,610011.426488731,334650.53489368
