FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,19.8341802167958,19.9546784918223
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,1.3102459974661e-07,4.84626581075888e-06
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,2.22044604925031e-16,3.07110467315636e-14
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,167.994561785903,119.140550516711
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,15.7325768684564,10.9797526510399
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,146.390911879191,106.546926194613
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,52563.360427687,39486.6960896723
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,20932.0399706763,16872.0116653148
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,9.44717232243866,31.9280795580519
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,5.90301423710783e-07,3.85112308482686e-06
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,1.21027924962167e-07,7.599385922672e-07
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,30019.6756407633,55152.6834438148
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,347.377771835209,311.89841550174
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,659.683720151751,444.713882508373
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,6575347.92289689,3561414.21955829
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,78096.3964288305,84629.5018252631
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,412.919194551648,350.114427177335
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,2663.73336201816,1463.10700939351
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,2.22044604925031e-16,1.2908528793293e-12
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,2.22044604925031e-16,3.25169995797165e-09
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,2.22044604925031e-16,3.2516999579708e-09
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,2.22044604925031e-16,3.25169995796958e-09
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,2.22044604925031e-16,3.25169995796966e-09
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,2.22044604925031e-16,3.25169995797077e-09
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,0.209637523627098,0.280539664535394
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,2.22044604925031e-16,6.84694298352595e-13
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,2.22044604925031e-16,1.96787269020545e-12
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,2.22044604925031e-16,2.02508501859864e-12
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,2.22044604925031e-16,3.86551416578321e-14
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,386.222529568338,251.94426335851
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,213.438572302339,287.724280702613
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,224.45506124947,91.6645911566504
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,30.8454520185847,11.6666429066704
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,39.3113472502168,14.3520120621895
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,94.9695625470348,28.5428554772923
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,36.9148117875515,12.4095080054646
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,52.4882572176106,16.85777076499
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,39.8342035464735,14.3791403723587
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,10.1568063121733,4.50939200434977
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,0.522408839363345,3.88414756741627
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,0.001813390922726,0.017279696074124
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,2.22044604925031e-16,1.36872906145805e-13
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,0.00604494889588423,0.0639762254907617
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,225.417638656822,157.563959193136
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,277.447810114497,176.671059271996
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,80529.3115931853,74064.0730522162
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,1101.13360484959,2658.39901459599
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,1.46154353115115e-05,8.73971454942514e-05
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,1.14464955997784e-08,8.6008086223566e-08
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,2.37247598424485e-07,1.67529891105803e-06
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,79.8546143679606,207.394393281546
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,1.30535189954785e-08,9.40227551113734e-08
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,7.79638309270693e-08,5.30506958321117e-07
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,6.71263162033653e-10,5.00230604354193e-09
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,20789.6178912562,58701.7238234772
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,34.6103837868313,30.6923264284945
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,3.36360407530867,2.6068658851694
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,26075.1049292508,16376.2294401259
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,2.22044604925031e-16,3.25169995796992e-09
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,2.22044604925031e-16,3.25169995795627e-09
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,2.22044604925031e-16,3.2516999579709e-09
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,5.37141541783195e-05,0.000235621481503793
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,1.03638557628377e-08,6.78292540545201e-08
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,2.22044604925031e-16,3.77707008380128e-13
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,2.22044604925031e-16,1.64837199042616e-12
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,2.22044604925031e-16,1.79774061278289e-12
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,2.22044604925031e-16,2.02431201079872e-12
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,478.388406528353,387.612510777684
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,6.53391810526043,4.47898345277101
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,1.19293972638658,0.928893200449922
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,71.3387069843343,29.0409575961677
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,86.3655699205911,37.4316259920192
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,20.2316630346827,7.0893154804854
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,21.9643110363812,8.0047863575388
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,24.3220009044966,8.91149552552233
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,350.69858141167,121.990437784958
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,48.9189888751612,21.8659322856255
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,13.6027965642355,44.1892981031432
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,2.22044604925031e-16,8.07361949588135e-14
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,2.72134351381367e-15,1.4769792139257e-13
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,94.8873479003411,73.8802322020578
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,87.5745555195298,53.8495513069048
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,58864.251126982,36744.6768360499
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,473.507998026195,959.816655260001
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,332.409038386932,935.262054454209
9110,-88.48,22.14,-33,-33,2,33,123.21,0.574517,15.313905,4.4868,2528.29659421808,5412.2172948016
9111,-88.48,22.24,-39,-39,2,39,123.21,0.381536,16.97145,4.473125,286222.958255637,186451.913554769
9112,-88.48,22.34,-36,-36,2,36,123.21,0.246476,15.61067,4.45055,23341.6787981994,40606.9665259616
9113,-88.48,22.44,-54,-54,2,54,123.21,0.192143,13.986565,4.414855,0.0039716653067396,0.0173567152121202
9114,-88.48,22.54,-49,-49,2,49,123.21,0.148705,12.764505,4.359955,1.1737984423915e-07,7.89229421849511e-07
9115,-88.48,22.64,-55,-55,2,55,123.21,0.129225,13.34535,4.27782,2.9554797628809e-06,1.65387155224284e-05
9116,-88.48,22.74,-53,-53,2,53,123.21,0.122412,15.97745,4.174685,261.593541053052,379.358806577134
9117,-88.48,22.84,-9,-9,2,9,123.21,0.120795,19.0839,4.055815,4.69167644083708,3.48942045640998
9118,-88.48,22.94,-14,-14,2,14,123.21,0.119183,22.3249,3.92624,590.387251344599,303.874745205369
9119,-88.48,23.04,-67,-67,2,67,123.21,0.1084,24.9742,3.79177,192099.299240994,83271.0971240275
9120,-88.48,23.14,-74,-74,2,74,123.21,0.0933004,24.97275,3.65906,1865.62905214512,1626.95238468528
9121,-88.48,23.24,-102,-102,2,102,123.21,0.0881602,22.91965,3.53564,2.22044604925031e-16,3.16188089881117e-14
9122,-88.48,23.34,-100,-100,1,100,123.21,0.080341,17.92055,3.430365,2.22044604925031e-16,2.04271133254757e-14
9123,-88.48,23.44,-106,-106,1,106,123.21,0.078744,16.71265,3.35484,2.22044604925031e-16,6.66065826233487e-14
9124,-88.48,23.54,-103,-103,1,103,123.21,0.0838263,18.5838,3.32573,2.22044604925031e-16,3.8657775537615e-14
9125,-88.48,23.64,-139,-139,1,139,123.21,0.0876882,17.11335,3.36459,2.22044604925031e-16,1.16414772199886e-12
9126,-88.48,23.74,-153,-153,1,153,123.21,0.0867508,12.43025,3.452915,2.22044604925031e-16,1.67678744691892e-12
9181,-88.48,29.24,-141,-141,3,141,123.21,2.84467,16.024,3.546125,2.22044604925031e-16,3.25170018473566e-09
9182,-88.48,29.34,-61,-61,4,61,123.21,2.57103,21.2742,3.281105,110.393542486116,76.5044210373198
9183,-88.48,29.44,-55,-55,1,55,123.21,2.13437,22.09285,3.032155,1.31588518423181,1.10670595271121
9184,-88.48,29.54,-48,-48,1,48,123.21,1.45354,21.03795,2.833375,2.2292010048056,1.2849398708664
9185,-88.48,29.64,-41,-41,1,41,123.21,1.50422,22.78865,2.731885,138.420080342559,51.7928537790955
9186,-88.48,29.74,-35,-35,1,35,123.21,1.39143,21.6544,2.68745,16.3096013286776,6.78788543625625
9187,-88.48,29.84,-32,-32,1,32,123.21,1.2727,24.1902,2.67295,7.78858609915616,3.17726887286551
9188,-88.48,29.94,-30,-30,1,30,123.21,1.55351,25.85035,2.67409,25.6158781126771,8.9631080702402
9189,-88.48,30.04,-24,-24,2,24,123.21,2.22442,23.97185,2.683245,133.977189136996,52.0239744686359
9190,-88.48,30.14,-15,-15,2,15,123.21,4.13843,28.08545,2.696895,99.0465059913314,38.7776039194185
9191,-88.48,30.24,-3,-3,2,3,123.21,9.12313,24.78305,2.713465,47.1807992955799,61.8579399368576
9193,-88.38,21.44,0,0,2,0,123.21,19.8965,12.2252,4.210755,1.76308040423992e-15,1.36325522070865e-13
9194,-88.38,21.54,0,0,2,0,123.21,16.5937,12.2183,4.245595,1.52848736385059e-13,7.83578339239758e-12
9195,-88.38,21.64,-6,-6,2,6,123.21,5.23558,21.01395,4.457605,370.480890685183,281.750187085356
9196,-88.38,21.74,-6,-6,2,6,123.21,1.63184,20.47105,4.45065,135.453131100855,104.673912470189
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,144.728039040967,83.8374139573793
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,9707.55027386184,5504.71678566583
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,14207.0060373611,8196.01390456766
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,3073.41791585884,1708.21565690503
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,443.624775656793,249.53529188742
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,17375.9780260413,9671.25071044498
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,4192.32227122291,6035.89255739935
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,317.847544039166,631.36490217095
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,7042.55055025491,5173.92022054393
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,296.638142804562,183.543392200059
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,0.0526254699897423,0.0851941917548537
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,71895.2693598943,30316.5336499338
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,1816.73594695204,1577.66935175528
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,421.894594069887,429.971881872446
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,2.91212119864386,5.38175194986291
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,0.749759453264061,1.39583349480846
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,0.00849538156991316,0.0245263087925512
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,2.22044604925031e-16,2.29405160877922e-13
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,2.22044604925031e-16,1.29085154011152e-12
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,2.22044604925031e-16,1.33164294318017e-12
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,74.5613972069529,51.5886691010405
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,0.445527651664164,0.383472997728177
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,3.67878326291063,2.12731040601415
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,1365.65377477833,523.454323632045
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,28.7967601653153,15.3081385713677
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,26.9254857165846,13.1817255610652
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,7.55254385315505,3.03898319631134
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,8.05607712680045,4.61503433270163
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,152.685534899225,60.0853788287206
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,15.7126883976015,21.677968146449
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,2.22044604925031e-16,1.17677436897342e-14
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,2.22044604925031e-16,7.31110082566359e-15
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,3019.94398650688,1901.50360532335
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,2796.84862930624,1953.42319751707
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,8678.30456193545,3733.22309576011
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,840.411145611276,457.316485518981
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,4307.99919130429,1819.47919442112
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,4264.28423522517,1746.96019592342
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,4125.34988135346,1613.20157564167
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,1418.20795217698,775.784955190066
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,324.276277086108,199.843545603493
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,23.7800362613152,18.6122936851431
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,1019.9836365887,506.338395943102
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,30.5456757662385,23.2551934173475
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,23.3194575774868,18.3864677286008
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,42.7011956123415,32.518474890344
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,433.617358284805,440.925864071758
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,0.0963495649912804,0.156404857422085
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,0.00687182236719997,0.0126693160462077
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,0.603479507765196,0.717550996482347
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,105.62793558036,185.065643331228
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,2.22044604925031e-16,1.22964258878287e-13
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,2.22044604925031e-16,9.00944089701486e-13
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,2.22044604925031e-16,1.98303940250068e-12
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,2.22044604925031e-16,3.25169996735265e-09
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,361.424453002086,201.260311164002
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,15.0203471111912,11.7638411398344
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,2768.29926763451,1019.49003350131
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,9498.84789652394,3227.96486678515
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,1300.52574081756,456.740873610668
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,349.913627511938,120.394220020909
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,122.432307952369,43.7576481767837
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,506.015896715169,147.027181520677
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,671.282991090945,202.59709404737
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,52.531866469501,38.0053750257468
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,2.81045694860536e-14,3.30011516364677e-13
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,1.851683317697e-10,1.52474677662958e-09
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,5584.36508350152,5363.89862946637
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,24718.4831244157,9730.72963681708
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,16035.6889810245,5751.78343987771
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,9626.12651542257,3784.57707850025
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,27569.8332847877,9214.45784770458
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,1324.94414432537,761.240650132392
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,5100.94502645525,2132.62027226229
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,54208.7968239484,17516.5958490798
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,915.94501681009,405.444847765792
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,1042.78902331121,515.752471091333
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,46.4653182347233,55.2555443323596
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,2620.14303731194,884.052785246744
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,0.000286513740683424,0.00136985752894747
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,2.22044604925031e-16,3.16204353591759e-14
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,43.40739002826,43.3825500359721
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,0.0284626823390861,0.0463549764708495
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,9.83222095394856,17.4651456192905
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,5.94622375674159,10.6013995308004
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,173.461934526672,308.208151531498
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,43.6149925687968,50.9655807992951
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,4422.06272553105,6287.15415486053
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,2.22044604925031e-16,4.47751779583629e-13
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,2.22044604925031e-16,2.02423320452673e-12
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,0.460950840740943,0.866049786994865
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,15.6044268724209,12.007574442588
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,12224.049727128,4439.66304277775
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,1744.55022467853,599.476675127465
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,1278.59523501845,413.247933491664
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,554.908206502823,184.435994569931
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,264.947023359083,85.4774773540379
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,826.583670842485,296.302807193804
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,35.4628864223636,14.1102814972093
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,2.65272272692029,1.76254364094123
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,6.58927173163742e-11,5.5114913997006e-10
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,1926.45571686628,745.970539778424
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,634.440247636093,353.2521147221
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,1076.76759157299,430.696643094357
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,4229.82131917505,1577.09358220686
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,5733.5238373674,2026.31116372558
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,2333.05157400907,751.765361438523
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,3887.5084158207,1205.95681626934
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,16713.5586766236,6197.51873755577
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,11249.658738289,4096.69536152869
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,302.205687889675,152.29829477392
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,626.772825616616,308.941973329032
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,6611.83775006785,2467.23843356606
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,9831.83796762908,3437.53931483301
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,50.3579204380445,32.3784601062669
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,31.3604390078866,19.5694815242715
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,15.1891521638833,10.4955545825296
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,0.00134618327976809,0.00246380093208632
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,998.943113678389,1646.34134026948
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,197.775718221836,350.799541705635
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,0.40704259063996,0.746146446258215
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,0.010033280476973,0.017592098278076
