FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,27.945365071436,26.6480415388348
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,0.630949348518767,2.87836604853075
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,4.08628490162905,11.971989225441
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,11.2583516229456,18.4589642861499
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,65.6340644543516,37.0808357487901
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,39.7819320219052,33.5095475364689
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,156.041339934921,54.9844265901643
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,193.16044112859,83.2115120689981
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,277.532515348116,91.1923241283109
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,319.490300951006,104.227679562673
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,415.243956922608,136.939997903109
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,457.919393825653,154.728788641527
5248,-92.48,28.84,-30,-30,1,30,123.21,2.48174,25.07775,4.243925,1745.3164320786,596.633522412667
5249,-92.48,28.94,-28,-28,1,28,123.21,2.36288,25.569,4.268105,1855.09182817316,620.317713460083
5250,-92.48,29.04,-22,-22,1,22,123.21,2.01638,25.89395,4.290975,1779.38330514156,595.844035116119
5251,-92.48,29.14,-19,-19,1,19,123.21,3.85323,26.9382,4.312515,1159.26834794243,412.385779951461
5252,-92.48,29.24,-14,-14,1,14,123.21,5.73459,28.1379,4.332345,895.010964781796,324.642446734916
5253,-92.48,29.34,-10,-10,1,10,123.21,7.06147,28.57755,4.3502,587.329110083898,230.017782263748
5254,-92.48,29.44,-11,-11,1,11,123.21,12.0689,28.68345,4.36619,987.767175442956,505.190306997827
5255,-92.48,29.54,-5,-5,1,5,123.21,15.7855,28.09005,4.38095,233.201179115221,196.481973578072
5256,-92.48,29.64,0,0,1,0,123.21,20.9037,25.6336,6.437095,0.0314348613468111,0.508132971751447
5257,-92.48,29.74,-3,-3,1,3,123.21,21.5568,26.2851,6.443,0.0332336656158749,0.53931037736508
5258,-92.38,18.64,0,0,1,0,123.21,6.32885,18.78975,3.55519,400.159100136197,203.669285234103
5259,-92.38,18.74,-6,-6,1,6,123.21,2.82271,27.0234,2.941075,1228.13021114988,259.064887040771
5260,-92.38,18.84,-15,-15,1,15,123.21,1.86582,26.632,2.980415,1579.81967643182,320.030027964913
5261,-92.38,18.94,-20,-20,1,20,123.21,1.06784,26.11175,3.02703,1296.94399169134,267.808247027351
5262,-92.38,19.04,-28,-28,1,28,123.21,0.662366,25.39945,3.08495,861.716309596586,184.921848461858
5263,-92.38,19.14,-32,-32,1,32,123.21,0.513449,24.62435,3.155495,575.210549317019,139.62770821852
5264,-92.38,19.24,-43,-43,1,43,123.21,0.306738,24.1184,3.238145,348.398131015364,95.0953880063989
5265,-92.38,19.34,-61,-61,1,61,123.21,0.240302,23.64115,3.33009,264.779316882469,73.7882319203869
5266,-92.38,19.44,-88,-88,1,88,123.21,0.190143,22.9892,3.42613,205.225406880934,57.3961817394197
5267,-92.38,19.54,-104,-104,1,104,123.21,0.169095,22.2623,3.518875,180.459538546476,53.4161653280861
5268,-92.38,19.64,-115,-115,1,115,123.21,0.149293,21.0928,3.601965,164.768678441036,52.4297801299349
5269,-92.38,19.74,-118,-118,1,118,123.21,0.161202,18.7408,3.679735,71.7909925180645,35.7114603984807
5278,-92.38,20.64,-13,-13,1,13,123.21,0.108031,18.0154,4.21506,48.1332702657542,36.5508257249382
5279,-92.38,20.74,-20,-20,1,20,123.21,0.103752,21.0151,4.174425,170.502345672336,61.916693778996
5280,-92.38,20.84,-14,-14,1,14,123.21,0.117303,22.4727,4.108675,162.833194720499,58.9516718097834
5281,-92.38,20.94,-64,-64,1,64,123.21,0.128901,21.67605,4.01932,162.099366799482,55.9831027929225
5282,-92.38,21.04,-41,-41,1,41,123.21,0.100275,21.5019,3.91689,141.065806394543,47.0186335180333
5283,-92.38,21.14,-72,-72,1,72,123.21,0.0946835,22.1317,3.80779,127.119016856351,40.8232260849387
5284,-92.38,21.24,-78,-78,1,78,123.21,0.0967371,20.8634,3.69818,134.523050239971,44.3875531967102
5285,-92.38,21.34,-128,-128,1,128,123.21,0.0916892,19.3026,3.59593,93.8933757702077,39.0869500750892
5286,-92.38,21.44,-176,-176,1,176,123.21,0.0911274,18.92195,3.513985,85.9168864191631,40.249723183022
5287,-92.38,21.54,-156,-156,1,156,123.21,0.0909031,18.22575,3.470535,58.1844158896632,37.5235133211895
5288,-92.38,21.64,-172,-172,1,172,123.21,0.0942101,17.7994,3.48158,40.7490456819234,34.5719168826488
5289,-92.38,21.74,-164,-164,1,164,123.21,0.092019,17.22135,3.53636,20.7764673061365,27.1772136878222
5290,-92.38,21.84,-139,-139,1,139,123.21,0.0959795,15.90315,3.620885,2.38054380723673,7.72601660264003
5291,-92.38,21.94,-140,-140,1,140,123.21,0.0894692,13.3749,3.724095,0.00281566852207674,0.0252472406672604
5351,-92.38,27.94,-141,-141,1,141,123.21,0.156124,17.10605,3.762235,16.1250158103131,23.0698288514646
5352,-92.38,28.04,-111,-111,1,111,123.21,0.185231,18.0386,3.81539,43.7734781116833,31.6899599420577
5353,-92.38,28.14,-82,-82,1,82,123.21,0.23279,17.96795,3.87627,45.7291441803846,34.768152283597
5354,-92.38,28.24,-67,-67,1,67,123.21,0.288648,18.8623,3.941675,96.7949581820168,46.4422933151102
5355,-92.38,28.34,-62,-62,1,62,123.21,0.387999,21.8438,4.008145,239.811410333114,76.5581220376023
5356,-92.38,28.44,-55,-55,1,55,123.21,0.435646,21.3026,4.071425,279.488151586198,90.171441138593
5357,-92.38,28.54,-47,-47,1,47,123.21,0.811347,20.39165,4.12635,443.670175399688,156.317893086657
5358,-92.38,28.64,-38,-38,1,38,123.21,1.60351,23.13765,4.168795,913.712952762459,317.136029362966
5359,-92.38,28.74,-35,-35,1,35,123.21,1.11973,22.1652,4.20195,663.710667558192,225.297660483665
5360,-92.38,28.84,-31,-31,1,31,123.21,2.18746,21.6199,4.229745,999.098766248319,351.127544191569
5361,-92.38,28.94,-26,-26,1,26,123.21,2.33113,20.234,4.254725,845.90834806703,334.506701111309
5362,-92.38,29.04,-21,-21,1,21,123.21,2.8082,23.0244,4.278015,872.282123226239,313.706974953777
5363,-92.38,29.14,-17,-17,1,17,123.21,5.20211,25.25985,4.29979,1964.28759842226,753.41493047083
5364,-92.38,29.24,-6,-6,2,6,123.21,6.95449,28.2273,4.31979,509.322003435451,198.180693741573
5365,-92.38,29.34,-9,-9,2,9,123.21,8.46511,28.80845,4.33782,397.866124870212,167.258640657627
5366,-92.38,29.44,-8,-8,1,8,123.21,15.5566,27.6708,4.354005,278.199591973751,221.967520879518
5367,-92.38,29.54,-2,-2,1,2,123.21,21.4223,22.8805,4.368955,461.120207024447,526.799283385103
5368,-92.38,29.64,0,0,1,0,123.21,21.6622,23.57405,6.460685,0.0193961189115747,0.318668478537673
5369,-92.38,29.74,0,0,1,0,123.21,22.0581,24.84915,6.471145,0.0320421200982253,0.53024338224939
5370,-92.28,18.64,0,0,1,0,123.21,6.8089,18.5386,3.55779,278.214165806244,159.638072497172
5371,-92.28,18.74,-8,-8,1,8,123.21,3.08725,27.63445,3.027125,1031.41063361395,227.235690974367
5372,-92.28,18.84,-14,-14,1,14,123.21,2.09334,27.30205,3.06292,1247.52262528068,257.448551760429
5373,-92.28,18.94,-17,-17,1,17,123.21,1.1853,26.9245,3.10646,1078.25745560247,225.465267030818
5374,-92.28,19.04,-19,-19,1,19,123.21,0.75758,26.4795,3.161555,846.796754384769,179.895536380883
5375,-92.28,19.14,-26,-26,1,26,123.21,0.549412,26.0449,3.229005,738.071920553053,165.690472037557
5376,-92.28,19.24,-32,-32,1,32,123.21,0.301797,25.736,3.30779,525.016343347915,134.950246767756
5377,-92.28,19.34,-43,-43,1,43,123.21,0.201709,25.422,3.394825,428.204683108912,117.194087804401
5378,-92.28,19.44,-59,-59,1,59,123.21,0.181469,24.56815,3.485515,302.781819501166,86.4239399672337
5379,-92.28,19.54,-77,-77,1,77,123.21,0.150104,23.90785,3.57454,201.21549795662,58.3464168729916
5380,-92.28,19.64,-81,-81,1,81,123.21,0.147946,23.07125,3.658305,149.132410003428,43.2097545858721
5381,-92.28,19.74,-88,-88,1,88,123.21,0.164146,21.51895,3.73806,149.474279232321,46.2853788716864
5382,-92.28,19.84,-94,-94,1,94,123.21,0.216871,18.9073,3.816325,81.7831286414582,37.8626958609076
5387,-92.28,20.34,-162,-162,1,162,123.21,0.145801,11.0682,4.173885,1.23873346482351e-06,1.73741786732783e-05
5388,-92.28,20.44,-15,-15,1,15,123.21,0.170989,14.07095,4.21541,0.0337879934144234,0.246694999188996
5389,-92.28,20.54,-50,-50,1,50,123.21,0.13171,17.70895,4.23388,37.7231317156079,35.0204797067234
5390,-92.28,20.64,-40,-40,1,40,123.21,0.117135,21.21725,4.22544,173.125516153204,63.4483485148228
5391,-92.28,20.74,-45,-45,1,45,123.21,0.11318,24.0333,4.193465,214.124948482898,82.3707473991075
5392,-92.28,20.84,-23,-23,1,23,123.21,0.111106,24.94985,4.14507,299.628359993367,112.183303174166
5393,-92.28,20.94,-54,-54,1,54,123.21,0.136903,23.4487,4.090055,180.703429687833,65.7816995211222
5394,-92.28,21.04,-42,-42,1,42,123.21,0.113205,22.99945,3.94523,141.238112583679,47.5988449568699
5395,-92.28,21.14,-65,-65,1,65,123.21,0.101929,23.51425,3.841315,140.593361867189,44.427212798533
5396,-92.28,21.24,-51,-51,1,51,123.21,0.102855,22.9844,3.741415,129.110493000752,39.0568166492562
5397,-92.28,21.34,-31,-31,1,31,123.21,0.0995221,22.0738,3.652125,139.303608803033,43.9181186546291
5398,-92.28,21.44,-84,-84,1,84,123.21,0.104998,21.99215,3.58376,153.156430905202,47.9415800778435
5399,-92.28,21.54,-79,-79,1,79,123.21,0.098021,20.05555,3.548625,134.027267673854,48.2316581236184
5400,-92.28,21.64,-112,-112,1,112,123.21,0.0973613,20.01185,3.555285,131.001941048117,47.4788102456317
5401,-92.28,21.74,-101,-101,1,101,123.21,0.0961148,20.71615,3.600105,145.958328323663,48.9786021238956
5402,-92.28,21.84,-102,-102,1,102,123.21,0.0994544,20.8176,3.674495,137.145511422023,45.469181823536
5403,-92.28,21.94,-103,-103,1,103,123.21,0.0931967,18.3492,3.769645,47.6855043548643,28.8470145706723
5404,-92.28,22.04,-101,-101,1,101,123.21,0.0891638,14.2877,3.87808,0.0447344040295612,0.303256533913393
5464,-92.28,28.04,-115,-115,1,115,123.21,0.201906,18.56705,3.84812,66.1936118765451,35.7064364522573
5465,-92.28,28.14,-82,-82,1,82,123.21,0.24976,18.17625,3.899735,56.3834456706247,37.6727404677384
5466,-92.28,28.24,-66,-66,1,66,123.21,0.29925,21.17245,3.95576,201.147408034093,63.9258448947809
5467,-92.28,28.34,-60,-60,1,60,123.21,0.362936,23.8051,4.0129,267.519624071247,89.6877439003308
5468,-92.28,28.44,-54,-54,1,54,123.21,0.447843,20.4796,4.067545,260.296477994463,88.8350869830754
5469,-92.28,28.54,-47,-47,1,47,123.21,1.1781,20.72095,4.11607,690.861413176595,242.2785644541
5470,-92.28,28.64,-40,-40,1,40,123.21,1.61027,20.66805,4.156235,897.034304343237,326.889484669625
5471,-92.28,28.74,-36,-36,1,36,123.21,1.3592,22.2205,4.18923,796.887967082287,273.763701851127
5472,-92.28,28.84,-30,-30,1,30,123.21,2.08056,23.02325,4.21741,968.855655754498,338.13920305346
5473,-92.28,28.94,-26,-26,1,26,123.21,2.6121,22.5772,4.242655,907.502546543857,323.024516520416
5474,-92.28,29.04,-20,-20,1,20,123.21,3.72988,21.8797,4.26597,918.154205324524,338.853526371726
5475,-92.28,29.14,-13,-13,2,13,123.21,6.08667,24.46765,4.287575,1140.195869277,477.112757172811
5476,-92.28,29.24,-5,-5,2,5,123.21,7.70122,26.9915,4.307315,496.036459816792,213.185247114138
5477,-92.28,29.34,-5,-5,2,5,123.21,9.83226,28.3151,4.32501,414.221112910178,193.960962865888
5478,-92.28,29.44,-6,-6,1,6,123.21,12.8237,28.3837,4.340785,877.536669656346,465.670546058685
5479,-92.28,29.54,-2,-2,1,2,123.21,18.6506,28.79845,4.35525,270.529656381427,352.881394034691
5480,-92.28,29.64,0,0,1,0,123.21,22.1725,21.1744,6.482885,0.01859607875533,0.310315897405077
5481,-92.28,29.74,0,0,1,0,123.21,22.642,23.525,6.49987,0.0192793024928114,0.325436696708295
5482,-92.18,18.64,0,0,1,0,123.21,7.38333,18.3285,3.559745,187.723688260481,121.223875040733
5483,-92.18,18.74,-5,-5,1,5,123.21,3.45081,28.0545,3.559,874.943949181469,189.480231101293
5484,-92.18,18.84,-13,-13,1,13,123.21,2.21486,27.7833,3.14986,1125.48658020011,236.755812750971
5485,-92.18,18.94,-17,-17,1,17,123.21,1.14571,27.4934,3.191315,844.029026619416,177.951358662211
5486,-92.18,19.04,-20,-20,1,20,123.21,0.830149,27.15655,3.24336,693.021277969293,146.181210667444
5487,-92.18,19.14,-24,-24,1,24,123.21,0.568505,26.8012,3.307675,571.090361219624,128.861378052571
5488,-92.18,19.24,-26,-26,1,26,123.21,0.312253,26.4396,3.382875,439.175447080313,113.249082166263
5489,-92.18,19.34,-46,-46,1,46,123.21,0.185634,25.976,3.46574,385.972688233886,107.128192649069
5490,-92.18,19.44,-47,-47,1,47,123.21,0.185911,25.25205,3.55215,347.649621295088,96.2448420696368
5491,-92.18,19.54,-55,-55,1,55,123.21,0.160575,24.8434,3.63799,269.64146092684,77.5452239785495
5492,-92.18,19.64,-101,-101,1,101,123.21,0.155618,24.30435,3.72064,203.051879056399,60.2352462847823
5493,-92.18,19.74,-91,-91,1,91,123.21,0.197108,23.1029,3.800065,150.35808211686,44.0665640765433
5494,-92.18,19.84,-105,-105,1,105,123.21,0.238265,21.4301,3.877285,171.231607571067,53.0706796824371
5495,-92.18,19.94,-64,-64,1,64,123.21,0.206636,19.86995,3.95267,134.137411528466,49.6343041083799
5496,-92.18,20.04,-146,-146,1,146,123.21,0.136536,16.44855,4.02537,7.08562791778085,16.4073751780715
5497,-92.18,20.14,-152,-152,1,152,123.21,0.151526,14.8057,4.09328,0.242376539606193,1.35090357077282
5498,-92.18,20.24,-117,-117,1,117,123.21,0.16475,14.53155,4.15337,0.123606689606896,0.767444520563276
5499,-92.18,20.34,-46,-46,1,46,123.21,0.115413,15.57995,4.201815,1.44605317441194,5.626327086695
5500,-92.18,20.44,-46,-46,1,46,123.21,0.127718,17.9632,4.234325,47.0335780406166,36.8938609909335
5501,-92.18,20.54,-11,-11,1,11,123.21,0.124599,20.9288,4.246915,169.311799474373,63.0733187588418
5502,-92.18,20.64,-16,-16,1,16,123.21,0.124021,23.7337,4.23771,192.197658965106,73.9456965917204
5503,-92.18,20.74,-64,-64,1,64,123.21,0.1196,25.6421,4.208195,339.348634140023,126.921882702648
5504,-92.18,20.84,-77,-77,1,77,123.21,0.118935,26.02985,4.160835,327.085872917258,122.119584010376
5505,-92.18,20.94,-30,-30,1,30,123.21,0.112075,25.08715,4.09332,304.19165462245,111.936849674428
5506,-92.18,21.04,-7,-7,1,7,123.21,0.109517,24.80445,3.98517,251.760749544807,89.2700384783658
5507,-92.18,21.14,-57,-57,1,57,123.21,0.103419,24.8878,3.8881,234.91039937281,77.4435232409
5508,-92.18,21.24,-40,-40,1,40,123.21,0.11256,23.99535,3.7992,164.503568938152,51.1569933947661
5509,-92.18,21.34,-113,-113,1,113,123.21,0.114689,22.11885,3.722865,134.171746894131,42.1666060241128
5510,-92.18,21.44,-50,-50,1,50,123.21,0.112087,21.7089,3.666605,143.66477451082,45.4176929908408
5511,-92.18,21.54,-16,-16,1,16,123.21,0.105331,21.43495,3.63868,147.799238959004,47.2424058946567
5512,-92.18,21.64,-78,-78,1,78,123.21,0.10042,22.33715,3.64444,138.343450162922,43.0697826705539
5513,-92.18,21.74,-79,-79,1,79,123.21,0.103046,23.8645,3.68296,162.934366338516,48.9862907940931
5514,-92.18,21.84,-137,-137,1,137,123.21,0.118328,24.84585,3.7492,231.059290670704,70.0530200967086
5515,-92.18,21.94,-36,-36,1,36,123.21,0.0979187,23.48895,3.8367,138.529443316846,43.684841139526
5516,-92.18,22.04,-72,-72,1,72,123.21,0.0928549,18.0071,3.93914,39.6875965669392,29.7974885009629
5517,-92.18,22.14,-45,-45,1,45,123.21,0.0882881,14.2838,4.0509,0.0518022076443309,0.351892664538408
5575,-92.18,27.94,-143,-143,3,143,123.21,0.178002,18.3065,3.85866,57.025864443073,51.205669710732
5576,-92.18,28.04,-101,-101,2,101,123.21,0.213677,19.2094,3.892625,85.9639575217265,37.05385337917
5577,-92.18,28.14,-80,-80,1,80,123.21,0.253605,18.5332,3.933945,74.8123840571207,41.4484486991893
5578,-92.18,28.24,-71,-71,1,71,123.21,0.295198,20.42425,3.97964,185.971049533247,63.3579211833976
5579,-92.18,28.34,-60,-60,1,60,123.21,0.361129,20.8598,4.026805,232.898085470597,76.6203071132919
5580,-92.18,28.44,-54,-54,1,54,123.21,0.542922,20.82045,4.072525,319.414689210854,104.816207498684
5581,-92.18,28.54,-45,-45,1,45,123.21,1.49717,21.074,4.114185,881.279576309774,305.42792155506
5582,-92.18,28.64,-40,-40,1,40,123.21,1.27515,20.35425,4.15031,702.863930727148,261.697702296286
5583,-92.18,28.74,-43,-43,1,43,123.21,1.22701,21.01995,4.18124,753.671355805951,261.223766778497
5584,-92.18,28.84,-29,-29,1,29,123.21,2.62957,21.85625,4.20826,965.303243767707,342.082543792667
5585,-92.18,28.94,-23,-23,1,23,123.21,2.20785,23.3739,4.23263,1011.3032728557,356.455245022481
5586,-92.18,29.04,-18,-18,2,18,123.21,3.70189,23.6015,4.255105,881.772054538244,345.334318200468
5587,-92.18,29.14,-12,-12,2,12,123.21,6.06533,23.45975,4.275855,826.858832859674,339.250489842807
5588,-92.18,29.24,-4,-4,2,4,123.21,7.83005,26.1148,4.29471,695.517281550148,304.659247594471
5589,-92.18,29.34,-3,-3,2,3,123.21,9.78608,28.3813,4.31145,426.800132681019,197.59747154417
5590,-92.18,29.44,-4,-4,4,4,123.21,13.0896,29.46645,4.326125,1352.50920007102,752.323901710565
5591,-92.18,29.54,-2,-2,1,2,123.21,16.3878,29.95,4.339425,539.306972316099,511.497562698442
5594,-92.08,18.64,0,0,1,0,123.21,8.1921,18.22755,3.560515,137.595276874723,95.077690161979
5595,-92.08,18.74,-4,-4,1,4,123.21,3.51737,28.2597,3.559765,907.414176212826,194.012923404548
5596,-92.08,18.84,-13,-13,1,13,123.21,2.37163,28.04085,3.243345,1127.07571324483,243.539805344279
5597,-92.08,18.94,-15,-15,1,15,123.21,1.20066,27.80305,3.280205,833.433909674044,179.674930581066
5598,-92.08,19.04,-20,-20,1,20,123.21,0.873197,27.48815,3.329265,638.110116360115,135.248971711524
5599,-92.08,19.14,-23,-23,1,23,123.21,0.547228,27.1275,3.39131,460.22358522809,103.943487758206
5600,-92.08,19.24,-23,-23,1,23,123.21,0.300382,26.72485,3.464135,357.222527777853,93.0670492991745
5601,-92.08,19.34,-35,-35,1,35,123.21,0.226021,26.2946,3.54425,345.912705775501,95.971276860656
5602,-92.08,19.44,-49,-49,1,49,123.21,0.180682,26.1825,3.627675,301.10381144079,88.0020449851198
5603,-92.08,19.54,-56,-56,1,56,123.21,0.180725,25.4457,3.710695,299.209021630607,85.9058151725865
5604,-92.08,19.64,-71,-71,1,71,123.21,0.164083,24.9389,3.790925,254.01382204628,75.9293007504535
5605,-92.08,19.74,-82,-82,1,82,123.21,0.173748,23.35555,3.86788,154.258639781406,47.8713645565314
5606,-92.08,19.84,-80,-80,1,80,123.21,0.175359,20.9841,3.94196,161.039047142833,53.3033232437249
5607,-92.08,19.94,-73,-73,1,73,123.21,0.189485,18.23635,4.013085,59.6215488755776,39.1266065671769
5608,-92.08,20.04,-83,-83,1,83,123.21,0.156492,17.88725,4.08017,45.450993969545,37.1429483624062
5609,-92.08,20.14,-82,-82,1,82,123.21,0.175646,17.8239,4.14116,45.8326472846294,39.1199449357435
5610,-92.08,20.24,-60,-60,1,60,123.21,0.145745,18.3561,4.193325,66.6753837535512,41.6716493307513
5611,-92.08,20.34,-26,-26,1,26,123.21,0.132104,19.6651,4.233545,126.7414135422,52.8476983541838
5612,-92.08,20.44,-59,-59,1,59,123.21,0.136542,21.55585,4.258685,173.169719250355,64.0439135361379
5613,-92.08,20.54,-64,-64,1,64,123.21,0.143278,23.80425,4.26615,197.273924464732,76.3084955112182
5614,-92.08,20.64,-58,-58,1,58,123.21,0.15023,25.84755,4.254765,340.534417584634,127.942624402222
5615,-92.08,20.74,-31,-31,1,31,123.21,0.137768,26.88985,4.225025,238.768010907695,91.546222775484
5616,-92.08,20.84,-23,-23,1,23,123.21,0.114462,26.8429,4.17777,238.921748088341,91.4335278544339
5617,-92.08,20.94,-60,-60,1,60,123.21,0.114016,26.07855,4.112055,315.546320990415,117.154863282641
5618,-92.08,21.04,-51,-51,1,51,123.21,0.116743,26.09305,4.026515,294.821380245804,107.015897673068
5619,-92.08,21.14,-35,-35,1,35,123.21,0.115365,25.9679,3.942195,277.702042941495,96.0341702652278
5620,-92.08,21.24,-48,-48,1,48,123.21,0.120549,24.36245,3.86527,195.89006241233,63.6574806337512
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,107.838604047172,38.9916606277647
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,129.03795072244,42.9964270128479
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,134.596418654557,42.450014444789
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,150.636679651787,45.4470277666264
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,268.199907112887,82.0119097000875
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,180.239318188498,60.4959970514434
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,248.088604151832,86.1296325582176
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,67.1864581644711,36.4919202093539
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,1.2347927135432e-05,0.000157226078028486
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,80.2918972132749,66.2446286845634
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,101.236429220289,80.5433301521785
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,117.091003358673,49.9223813672206
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,209.709998759198,70.2382050350663
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,198.008906052693,74.6653206849867
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,351.218027863198,121.246017304733
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,948.613508914092,330.43605868387
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,503.508392260614,163.993212769194
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,768.552282974818,263.609372436801
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,1019.92982379443,356.983188403601
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,991.678344876433,364.606741937259
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,1126.77046896637,427.08373996863
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,1534.95383497387,616.44364318308
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,456.433305832299,207.676112581893
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,1380.08001305454,730.452436345339
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,433.153963896172,477.909621485712
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,816.656925418509,593.14369641445
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,78.9245373827325,88.5547512998136
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,1098.48307481942,244.658337473882
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,1126.99458944768,244.429544020985
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,909.394967582404,196.023512873825
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,628.12608791366,131.378898436035
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,406.369779619379,93.0129751156089
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,302.268316657507,81.7917674654283
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,284.99990138153,82.5927057725271
5715,-91.98,19.44,-45,-45,1,45,123.21,0.193845,26.30145,3.71188,273.581405410681,81.950929256971
5716,-91.98,19.54,-47,-47,1,47,123.21,0.172075,25.52005,3.792475,288.184428954939,85.9978143778186
5717,-91.98,19.64,-60,-60,1,60,123.21,0.163642,25.30445,3.869225,283.872830286347,89.0708090350515
5718,-91.98,19.74,-59,-59,1,59,123.21,0.160427,23.5274,3.941795,166.368754192414,55.4732608757718
5719,-91.98,19.84,-73,-73,1,73,123.21,0.144803,21.47425,4.010775,166.23491749397,56.7219097779374
5720,-91.98,19.94,-73,-73,1,73,123.21,0.128651,19.7725,4.07621,128.758622887502,50.8661360903323
5721,-91.98,20.04,-58,-58,1,58,123.21,0.119814,19.71045,4.13707,128.519760486305,51.9251288812937
5722,-91.98,20.14,-43,-43,1,43,123.21,0.14284,20.27005,4.191355,160.031665023943,60.6561558451744
5723,-91.98,20.24,-13,-13,1,13,123.21,0.14802,21.32065,4.236565,180.686436245993,65.8490967962263
5724,-91.98,20.34,-42,-42,1,42,123.21,0.139383,22.8477,4.27006,162.617034528615,61.4616737556256
5725,-91.98,20.44,-38,-38,1,38,123.21,0.164646,24.2832,4.289385,235.818587852808,91.9428983592897
5726,-91.98,20.54,-19,-19,1,19,123.21,0.238123,25.94175,4.292685,368.284609055208,136.310602084924
5727,-91.98,20.64,-37,-37,1,37,123.21,0.142695,27.4718,4.27915,178.529769663345,70.1877654736592
5728,-91.98,20.74,-21,-21,1,21,123.21,0.122942,27.87385,4.24913,165.115062426416,65.1651474171395
5729,-91.98,20.84,-33,-33,1,33,123.21,0.113778,27.6608,4.20355,172.680041289067,67.515749944788
5730,-91.98,20.94,-33,-33,1,33,123.21,0.118566,27.1606,4.14362,206.859628465064,79.1689947719861
5731,-91.98,21.04,-35,-35,1,35,123.21,0.119948,26.89865,4.0726,224.654651347546,84.5769703077678
5732,-91.98,21.14,-46,-46,1,46,123.21,0.117231,26.2749,4.00095,272.741261823586,98.6679754107945
5733,-91.98,21.24,-44,-44,1,44,123.21,0.124649,24.6286,3.93553,230.698515536024,78.8188955162811
