FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,136355.818900848,12270.4017449958
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,196768.382646272,18244.4279947761
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,242797.402968524,25187.1125782228
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,108135.526409216,13634.4254605249
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,74552.4932702897,18725.00819669
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,1326.79663492545,395.25622571429
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,5793.20071750309,1701.71386010231
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,2323.9105049573,633.952618931831
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,474.93112365069,144.545998141385
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,410.925815458918,146.391654153677
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,2045.91961517881,624.977449114202
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,3074.80834891083,657.57310021813
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,55594.3489154878,8308.8452396562
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,60658.9520701159,8959.13106252383
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,1226.92048229303,258.128498454121
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,9155.39663049877,1584.81178896209
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,6662.81399993923,4257.51095959403
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,54436.5919778326,27978.3463317267
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,17734.4651838158,7631.99651687549
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,20952.72968512,8708.45442276331
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,17385.6019222772,2988.53696700661
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,45305.7463586562,6881.7205875265
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,66036.5770850311,10106.0971953133
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,210103.029351898,26072.0162805393
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,238235.400765385,31491.2910195121
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,15578.7978245456,2742.8097261181
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,13940.4484844074,2422.39387208857
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,12139.1240287974,1997.06650549908
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,9171.7077976759,1446.49640977409
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,46362.0214498321,5186.02045819944
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,36889.6129663129,4360.37536273049
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,42473.2108230618,4333.15360460765
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,41501.4041592945,4148.04636675234
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,35157.7377592517,4119.26939978708
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,34979.5262756636,4018.04134870266
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,29108.5064833932,3439.82258808184
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,29472.2610772239,3509.65880527438
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,34179.8116880301,3837.3809891301
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,56156.1942817161,5406.19727844525
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,149902.955134976,13761.7538917809
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,104023.902034778,10572.9089422304
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,109986.497737385,11183.5147921306
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,155617.746651657,14739.0811647137
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,142028.627406119,14131.9069996087
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,154846.476252756,15113.5937123474
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,172916.698429641,16167.219429277
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,144112.025940463,13391.4153789003
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,134843.730058149,12356.8202419694
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,265451.056266092,25381.5209591908
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,240801.578305621,22448.7234869222
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,148841.918073883,12855.1312329705
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,95578.1258954614,23211.3432815663
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,2196.72413573446,635.695161771324
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,28948.7673599443,4374.05700335974
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,4550.23831785437,902.651614085756
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,771.376758530897,313.48360011963
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,148.085825983864,84.5009910153208
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,1904.54875746134,1284.93562010905
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,388.46564376184,168.146719650826
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,16029.9183441233,11011.7841426983
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,12826.1778036265,8025.10864072643
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,4641.21219952352,3164.49282019363
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,5752.79115745179,3946.97467321666
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,48858.4204703314,24500.3010044445
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,24470.6929988769,11450.8083583431
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,1190.44015270412,310.29748433789
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,73804.1642050392,9999.89943770186
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,99285.9487037972,15255.4832482692
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,194689.916463439,27522.3638568924
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,215430.901296542,30654.5226899007
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,14589.500753559,2603.25849851154
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,14029.5175941623,2470.34893209584
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,12098.3632949735,2016.99787766883
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,71086.603168035,7806.90002991898
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,48841.8850407837,5486.73097649702
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,45913.1310614347,5030.33806754518
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,44914.4481682793,4765.54225942831
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,45681.3258291758,4984.70148111466
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,85778.5785535023,9200.42821778821
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,32395.1377527964,3848.16370102449
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,52008.5446016023,6426.39635707782
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,116982.561006558,11532.1553744073
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,122242.885428283,12017.113156458
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,97140.075859099,10383.9387818999
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,76220.9372414378,8954.61428216661
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,104889.946131903,11771.7614644801
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,167994.998799098,18449.1623042367
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,103671.544256311,12005.0345452491
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,219503.020099519,24116.6696514234
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,116725.767380994,12948.8267191309
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,134457.164351291,14105.6567102538
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,171735.807483795,16891.648498861
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,179205.046152645,15833.6750115423
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,181929.214339251,15275.0739241772
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,238653.50336684,18336.3510844354
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,127812.627939687,10195.2273121281
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,148972.776772057,15628.8515109121
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,11476.2431842823,2878.67752008249
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,1636.61846466541,394.94083547908
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,16796.951897599,2811.5967883038
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,34010.9590900312,5598.69943948433
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,29568.6681652832,4565.32899504659
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,66.7474544759745,23.6123547436645
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,6905.63669408356,5467.45003524241
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,8663.16855917909,10673.1809910536
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,16765.9863479771,9055.79168301788
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,49703.6982964292,25595.8360026486
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,2022.11394105732,757.056091891893
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,5023.65478136296,1107.26079573395
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,52268.3008999049,9446.84970619045
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,142283.834358736,22140.5088898489
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,193680.317274327,28043.7420927933
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,13225.6000231382,2335.26127900252
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,13346.7211256382,2317.8545150783
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,12391.9870478643,2128.13822179016
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,11002.332904414,1853.23433090851
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,73394.4802385402,8589.89143091679
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,62849.287062353,6890.69048089361
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,35275.4370630411,4221.20310508317
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,145750.238299464,14990.7594715928
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,135451.021376706,13557.7932410636
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,131631.352145336,13370.1688126581
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,155534.256421473,16628.552113799
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,126182.84465757,13376.3606581386
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,78079.7807406792,9646.79334563336
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,86602.0104248429,10482.3862979134
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,106244.921428804,12512.6665576356
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,43980.4521880744,5762.00605945128
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,119169.198784997,14396.0269085236
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,108369.611736065,12728.5568733028
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,121505.151348356,14445.4855399616
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,143157.035335558,16900.9659661373
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,258557.253869988,25134.9628477406
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,309544.312656358,26137.7894408199
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,253034.421473447,21386.2961742145
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,176533.508095881,15280.5141806639
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,243289.561430708,20596.5344258919
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,231554.294050899,18198.9313557397
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,11242.9787662563,2827.04760904735
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,1137.0983797597,261.668956915249
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,13246.451966474,2523.00645531711
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,20907.9064906308,3943.20811905928
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,16842.7376108994,3493.48807307188
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,46263.4303475861,26176.9004343734
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,5268.48220693011,5051.46396662016
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,18336.7834537744,9853.79380401048
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,23447.6577876368,10443.4716485538
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,2068.93242832876,738.448963290779
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,9850.88465797237,2049.86662427062
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,49946.3984362956,9169.1784661541
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,134959.013287725,20279.4813916097
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,10683.9118811838,1876.28308871182
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,173806.046672066,23983.1820008917
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,12991.7093144031,2284.22632298386
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,182598.693451818,24286.0370680527
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,77894.6442554146,9551.03275154192
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,87476.1772271586,10486.8231206976
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,169640.127900226,20946.9925067117
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,166667.12784891,19302.5867015686
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,158923.771287509,17755.0392844586
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,159694.886435681,17808.7420710706
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,119594.255432016,13578.058907228
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,93980.0806956578,11438.5228308275
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,52919.5012236196,7001.53930929726
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,238.494557365464,141.769411389253
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,23439.0194298658,3481.58921285716
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,25991.3646681977,3673.73513981761
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,18255.188534178,2612.36896048825
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,17915.4684949019,2859.43155307161
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,162229.98272661,18732.7093215943
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,315271.17019016,35909.2505450894
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,351916.68835485,36862.340315672
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,423922.237246504,40732.1023253582
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,219999.604747679,19631.9255676091
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,288552.715073074,22188.7875379198
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,391944.006134953,30383.2530116895
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,395863.207347819,32685.7012560069
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,11636.1093100166,2924.71181106133
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,921.356191080248,229.369935812908
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,9446.7816700023,2059.88173394057
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,11647.8755605893,2491.82142212389
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,1135.1997254637,470.710797999082
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,1654.26376802456,700.435605188258
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,9097.35532703524,5408.54923301953
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,63373.7453269508,32047.4463745449
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,35409.2803897726,16803.6195735188
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,1928.39809659805,673.032612717545
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,11372.4824573947,2277.9257522065
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,43842.7289927479,7360.43093330205
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,81305.1085761795,12033.7537091717
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,139358.712711721,19505.7869775249
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,170962.377143339,23307.8168682683
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,84341.5496615629,10854.1547902226
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,86682.4715415333,10819.9476347338
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,172403.778730301,21450.8175258384
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,137231.405835488,16344.0194438154
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,164791.988932145,19844.5344720538
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,36698.6069205356,4759.17022212421
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,28464.8424703008,3824.28255887912
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,17123.3693047972,2459.5265731331
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,1435.80313568372,279.561982948923
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,565.348342955637,126.038987998112
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,2073.94388733085,441.034238510512
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,1996.47701654448,444.457449000754
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,2879.05551624049,511.405765080179
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,9753.04157748044,1605.27179327477
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,26999.8836437755,3875.39855464059
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,49312.9117317753,6857.88346421024
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,151500.120147129,17697.3540175008
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,421492.019140264,44067.3112183801
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,315845.937918807,28299.2296800844
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,216423.72144269,19298.0094749221
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,262774.759975263,22343.420470333
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,340446.902121531,31419.0724684191
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,13420.4418234945,3358.12116485849
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,7139.59061323505,1915.16362126976
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,2192.71467169226,602.365280369447
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,7865.22782889486,2086.47215019258
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,702.235325421032,197.389248774241
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,8964.83641654571,4941.196264448
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,788.631146732065,774.376545373849
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,3193.99393180913,2091.49953591413
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,10392.8458877181,6234.95404214369
