FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,2471.65399388645,1314.49997653969
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,562.64065531723,235.95457069811
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,219.224143569044,64.2873623922543
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,461.961679413104,110.63655912717
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,978.68507325563,187.454888328374
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,3497.47444959375,644.184001552907
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,3906.10247146208,916.983076144687
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,4577.798234085,1652.7172696842
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,4463.51779023354,3234.33520980985
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,2092.27250157587,2407.59662926011
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,1215.98431033795,2759.17204720303
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,596.674427120114,950.251687031843
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,4363.42984819164,1690.28376248628
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,2545.79985681696,538.73274113257
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,1966.90947577481,418.082348566571
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,2078.57025088086,440.982474033583
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,2653.68993778729,568.984236323951
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,2094.26718517149,518.176739547582
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,1589.44283448555,376.55145781063
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,1148.54762627606,285.7574215654
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,782.862659064551,207.008262681904
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,503.766009207327,140.268893578757
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,474.718811476233,153.257365362079
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,183.600614185199,57.2257859347278
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,189.778421998489,60.1992985113997
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,466.997516955521,139.002870606975
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,270.388006249629,109.755753536611
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,1100.89944404719,476.881119194209
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,0.118670856022591,1.90530765705146
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,0.156308405287907,2.50147089471783
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,1698.69831547106,753.628688499208
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,207.116238955327,60.5651379152101
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,400.714181515715,94.9093813296037
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,602.153123918627,121.672593406332
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,1490.13495193464,253.422929812255
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,1842.09057489047,389.202223020541
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,3204.02454643239,705.401916908482
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,4681.83507780556,1558.01317042851
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,5840.3599470163,1306.30611156141
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,8055.68149118697,5836.96999668213
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,1743.3492452841,3682.04574188243
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,1584.00396347522,1562.21113402136
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,1942.5999252814,731.500961128136
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,2387.2549602383,488.770022854368
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,1629.04556529625,358.1405572073
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,2040.71752773839,433.654052404019
5132,-92.58,28.44,-55,-55,1,55,123.21,0.463822,21.4722,4.09589,2847.72790075148,610.264640810529
5133,-92.58,28.54,-45,-45,1,45,123.21,0.652075,21.23945,4.162825,2425.62198176143,542.256024659183
5134,-92.58,28.64,-35,-35,1,35,123.21,1.09873,22.1246,4.202365,1356.06478349689,331.125680085702
5135,-92.58,28.74,-33,-33,1,33,123.21,1.22397,22.5823,4.232145,1176.64443560881,296.027201187722
5136,-92.58,28.84,-30,-30,1,30,123.21,1.67231,24.593,4.257815,494.115919060169,131.737215814673
5137,-92.58,28.94,-27,-27,1,27,123.21,2.93928,24.98345,4.281655,126.114275091484,39.9826627495804
5138,-92.58,29.04,-24,-24,1,24,123.21,2.52555,24.87555,4.304325,179.200766837916,54.1098793409243
5139,-92.58,29.14,-20,-20,1,20,123.21,2.98771,26.74005,4.32563,171.275290185332,53.7942054393078
5140,-92.58,29.24,-17,-17,1,17,123.21,4.54216,27.14715,4.34512,254.606994702201,79.5417856680083
5141,-92.58,29.34,-13,-13,1,13,123.21,5.04353,28.7639,4.362475,894.686518276382,256.517334908084
5142,-92.58,29.44,-12,-12,1,12,123.21,9.52503,27.9247,4.37779,347.339475570328,139.181943245079
5143,-92.58,29.54,-6,-6,1,6,123.21,12.0513,27.54055,4.391715,1802.84147474184,808.224476575005
5144,-92.58,29.64,0,0,1,0,123.21,20.1132,27.3188,6.41348,0.119262893913709,1.95098435129567
5145,-92.58,29.74,-3,-3,1,3,123.21,20.5775,27.53455,6.41519,0.0974303286573124,1.5957693277902
5146,-92.48,18.64,0,0,1,0,123.21,5.88821,19.06395,3.55219,2586.8064697116,1346.98036503587
5147,-92.48,18.74,-11,-11,1,11,123.21,3.20612,26.2613,2.86444,239.840571277631,71.836891289873
5148,-92.48,18.84,-19,-19,1,19,123.21,1.67043,25.85465,2.906055,401.32986988714,92.7330084664469
5149,-92.48,18.94,-29,-29,1,29,123.21,0.915686,25.1691,2.954615,473.382432825965,94.4033697528228
5150,-92.48,19.04,-29,-29,1,29,123.21,0.584057,24.03055,3.014115,498.187515147687,100.80309130339
5151,-92.48,19.14,-43,-43,1,43,123.21,0.671175,22.5472,3.086495,2033.23486492746,365.632615525798
5152,-92.48,19.24,-59,-59,1,59,123.21,0.34135,21.64325,3.17188,2926.76945311331,542.160248136166
5153,-92.48,19.34,-94,-94,1,94,123.21,0.248435,21.1554,3.26807,6119.3184332899,1657.26052967397
5154,-92.48,19.44,-109,-109,1,109,123.21,0.220686,20.75645,3.36979,9098.23717184008,3361.62446164132
5155,-92.48,19.54,-141,-141,1,141,123.21,0.174585,20.12405,3.46736,7307.38703648079,5477.35778332989
5156,-92.48,19.64,-167,-167,1,167,123.21,0.171463,18.83305,3.54712,1950.98391026427,2825.43925945191
5157,-92.48,19.74,-172,-172,1,172,123.21,0.1829,16.6186,3.620965,1716.44202557621,3012.52669222336
5171,-92.48,21.14,-158,-158,1,158,123.21,0.0939838,19.90935,3.792275,1310.29856519658,1418.50800278025
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,8173.3954920282,4161.4946281694
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,4896.43960139355,2021.21943519839
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,4792.21255387861,4635.19977645705
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,1795.90770269959,1890.95384104373
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,1360.54463663408,403.895164818807
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,2994.08297546247,711.682555242685
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,1617.06464503321,356.013946279831
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,1290.56116869136,390.542854224384
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,3050.93486695189,706.72711112219
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,2046.28108138504,446.914468274147
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,1506.92343434059,342.836621478487
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,1221.08431698102,290.305787129422
5248,-92.48,28.84,-30,-30,1,30,123.21,2.48174,25.07775,4.243925,192.691342774151,57.2085117595207
5249,-92.48,28.94,-28,-28,1,28,123.21,2.36288,25.569,4.268105,201.893147308067,58.7722469009395
5250,-92.48,29.04,-22,-22,1,22,123.21,2.01638,25.89395,4.290975,303.999625030101,84.8443078597773
5251,-92.48,29.14,-19,-19,1,19,123.21,3.85323,26.9382,4.312515,163.213357738943,51.6632862474199
5252,-92.48,29.24,-14,-14,1,14,123.21,5.73459,28.1379,4.332345,614.055144731343,180.434573186171
5253,-92.48,29.34,-10,-10,1,10,123.21,7.06147,28.57755,4.3502,659.712860479564,227.983775274291
5254,-92.48,29.44,-11,-11,1,11,123.21,12.0689,28.68345,4.36619,1767.52506932103,723.704015594519
5255,-92.48,29.54,-5,-5,1,5,123.21,15.7855,28.09005,4.38095,925.221659289928,611.4897387182
5256,-92.48,29.64,0,0,1,0,123.21,20.9037,25.6336,6.437095,0.0697835546775009,1.16244353788083
5257,-92.48,29.74,-3,-3,1,3,123.21,21.5568,26.2851,6.443,0.0520073519656033,0.870225123433476
5258,-92.38,18.64,0,0,1,0,123.21,6.32885,18.78975,3.55519,2265.34503197203,1184.33730721462
5259,-92.38,18.74,-6,-6,1,6,123.21,2.82271,27.0234,2.941075,564.878643746144,206.694468721397
5260,-92.38,18.84,-15,-15,1,15,123.21,1.86582,26.632,2.980415,456.579321969272,110.191312475323
5261,-92.38,18.94,-20,-20,1,20,123.21,1.06784,26.11175,3.02703,459.325747611628,107.339364663873
5262,-92.38,19.04,-28,-28,1,28,123.21,0.662366,25.39945,3.08495,392.563110136866,80.0850963555986
5263,-92.38,19.14,-32,-32,1,32,123.21,0.513449,24.62435,3.155495,566.971079134723,109.130839478555
5264,-92.38,19.24,-43,-43,1,43,123.21,0.306738,24.1184,3.238145,1877.07675664417,375.657182459436
5265,-92.38,19.34,-61,-61,1,61,123.21,0.240302,23.64115,3.33009,4334.3561660394,1019.88033780733
5266,-92.38,19.44,-88,-88,1,88,123.21,0.190143,22.9892,3.42613,10157.5832132142,2936.46898945375
5267,-92.38,19.54,-104,-104,1,104,123.21,0.169095,22.2623,3.518875,12236.3482858274,4147.12985843542
5268,-92.38,19.64,-115,-115,1,115,123.21,0.149293,21.0928,3.601965,10350.3703049159,4702.88699839469
5269,-92.38,19.74,-118,-118,1,118,123.21,0.161202,18.7408,3.679735,7103.29410253934,3314.35206961466
5278,-92.38,20.64,-13,-13,1,13,123.21,0.108031,18.0154,4.21506,862.805106072489,369.989635722044
5279,-92.38,20.74,-20,-20,1,20,123.21,0.103752,21.0151,4.174425,507.161143459867,173.252784632381
5280,-92.38,20.84,-14,-14,1,14,123.21,0.117303,22.4727,4.108675,851.586232153223,304.926094796783
5281,-92.38,20.94,-64,-64,1,64,123.21,0.128901,21.67605,4.01932,1972.34203050097,474.577727850282
5282,-92.38,21.04,-41,-41,1,41,123.21,0.100275,21.5019,3.91689,1150.67704590137,256.987991470331
5283,-92.38,21.14,-72,-72,1,72,123.21,0.0946835,22.1317,3.80779,2670.18403612617,654.705728569819
5284,-92.38,21.24,-78,-78,1,78,123.21,0.0967371,20.8634,3.69818,3755.26449037732,830.979612767212
5285,-92.38,21.34,-128,-128,1,128,123.21,0.0916892,19.3026,3.59593,8427.61939318716,5043.49292305689
5286,-92.38,21.44,-176,-176,1,176,123.21,0.0911274,18.92195,3.513985,1262.67290525159,2570.38163548058
5287,-92.38,21.54,-156,-156,1,156,123.21,0.0909031,18.22575,3.470535,3567.06960070017,3624.91476280538
5288,-92.38,21.64,-172,-172,1,172,123.21,0.0942101,17.7994,3.48158,1779.70147751932,3117.87796561317
5289,-92.38,21.74,-164,-164,1,164,123.21,0.092019,17.22135,3.53636,2698.01573212416,3516.06027038593
5290,-92.38,21.84,-139,-139,1,139,123.21,0.0959795,15.90315,3.620885,7926.50733427973,5898.46146696803
5291,-92.38,21.94,-140,-140,1,140,123.21,0.0894692,13.3749,3.724095,3586.31436494978,3024.16505166324
5351,-92.38,27.94,-141,-141,1,141,123.21,0.156124,17.10605,3.762235,4402.59008641726,3294.212628243
5352,-92.38,28.04,-111,-111,1,111,123.21,0.185231,18.0386,3.81539,4510.13453642261,1588.72260028203
5353,-92.38,28.14,-82,-82,1,82,123.21,0.23279,17.96795,3.87627,2771.09420109244,648.520131001954
5354,-92.38,28.24,-67,-67,1,67,123.21,0.288648,18.8623,3.941675,1619.59716640453,392.959927384379
5355,-92.38,28.34,-62,-62,1,62,123.21,0.387999,21.8438,4.008145,2460.58632460664,567.482199964866
5356,-92.38,28.44,-55,-55,1,55,123.21,0.435646,21.3026,4.071425,2630.78866691726,556.840697732751
5357,-92.38,28.54,-47,-47,1,47,123.21,0.811347,20.39165,4.12635,2304.23531526034,554.954260383972
5358,-92.38,28.64,-38,-38,1,38,123.21,1.60351,23.13765,4.168795,1187.49594426579,303.577517044928
5359,-92.38,28.74,-35,-35,1,35,123.21,1.11973,22.1652,4.20195,1352.3451654342,330.705878947962
5360,-92.38,28.84,-31,-31,1,31,123.21,2.18746,21.6199,4.229745,418.818010225597,120.094051073449
5361,-92.38,28.94,-26,-26,1,26,123.21,2.33113,20.234,4.254725,239.133879106602,77.0685427474283
5362,-92.38,29.04,-21,-21,1,21,123.21,2.8082,23.0244,4.278015,223.537580956417,71.9977880305342
5363,-92.38,29.14,-17,-17,1,17,123.21,5.20211,25.25985,4.29979,196.354606456658,66.9062689477702
5364,-92.38,29.24,-6,-6,2,6,123.21,6.95449,28.2273,4.31979,725.172777897065,272.880166076617
5365,-92.38,29.34,-9,-9,2,9,123.21,8.46511,28.80845,4.33782,421.087192714625,161.635900278336
5366,-92.38,29.44,-8,-8,1,8,123.21,15.5566,27.6708,4.354005,555.67412030541,343.664395928624
5367,-92.38,29.54,-2,-2,1,2,123.21,21.4223,22.8805,4.368955,1628.90011849023,1560.40694036813
5368,-92.38,29.64,0,0,1,0,123.21,21.6622,23.57405,6.460685,0.0861586838351881,1.46129216803552
5369,-92.38,29.74,0,0,1,0,123.21,22.0581,24.84915,6.471145,0.0566850755291049,0.96910394364273
5370,-92.28,18.64,0,0,1,0,123.21,6.8089,18.5386,3.55779,1836.6355784019,978.600800373682
5371,-92.28,18.74,-8,-8,1,8,123.21,3.08725,27.63445,3.027125,449.450094716274,140.935046448105
5372,-92.28,18.84,-14,-14,1,14,123.21,2.09334,27.30205,3.06292,490.223370868451,113.653697475026
5373,-92.28,18.94,-17,-17,1,17,123.21,1.1853,26.9245,3.10646,716.878256078819,161.406092746739
5374,-92.28,19.04,-19,-19,1,19,123.21,0.75758,26.4795,3.161555,616.796565157347,141.427484519538
5375,-92.28,19.14,-26,-26,1,26,123.21,0.549412,26.0449,3.229005,553.442254738424,113.095246748514
5376,-92.28,19.24,-32,-32,1,32,123.21,0.301797,25.736,3.30779,804.349007734624,165.89612791342
5377,-92.28,19.34,-43,-43,1,43,123.21,0.201709,25.422,3.394825,2460.84949785536,555.24865635647
5378,-92.28,19.44,-59,-59,1,59,123.21,0.181469,24.56815,3.485515,4626.42784777616,1140.60102222248
5379,-92.28,19.54,-77,-77,1,77,123.21,0.150104,23.90785,3.57454,5366.65865809,1495.06186687591
5380,-92.28,19.64,-81,-81,1,81,123.21,0.147946,23.07125,3.658305,5863.50686517749,1586.10087754234
5381,-92.28,19.74,-88,-88,1,88,123.21,0.164146,21.51895,3.73806,5307.61542244821,1319.38047874201
5382,-92.28,19.84,-94,-94,1,94,123.21,0.216871,18.9073,3.816325,3513.08048826764,747.596552752713
5387,-92.28,20.34,-162,-162,1,162,123.21,0.145801,11.0682,4.173885,490.537659284409,662.346436289445
5388,-92.28,20.44,-15,-15,1,15,123.21,0.170989,14.07095,4.21541,718.955563417128,403.640238223642
5389,-92.28,20.54,-50,-50,1,50,123.21,0.13171,17.70895,4.23388,2384.77620970752,798.375780697512
5390,-92.28,20.64,-40,-40,1,40,123.21,0.117135,21.21725,4.22544,1296.95532647364,327.24071198349
5391,-92.28,20.74,-45,-45,1,45,123.21,0.11318,24.0333,4.193465,1583.46689229643,419.441805986401
5392,-92.28,20.84,-23,-23,1,23,123.21,0.111106,24.94985,4.14507,325.959943508818,97.2910138377732
5393,-92.28,20.94,-54,-54,1,54,123.21,0.136903,23.4487,4.090055,2179.80345774824,565.745142595137
5394,-92.28,21.04,-42,-42,1,42,123.21,0.113205,22.99945,3.94523,1286.14057142888,278.348725295114
5395,-92.28,21.14,-65,-65,1,65,123.21,0.101929,23.51425,3.841315,2043.51513372575,539.304217163479
5396,-92.28,21.24,-51,-51,1,51,123.21,0.102855,22.9844,3.741415,3295.13519728094,661.745981189748
5397,-92.28,21.34,-31,-31,1,31,123.21,0.0995221,22.0738,3.652125,1162.39311290547,284.801261044511
5398,-92.28,21.44,-84,-84,1,84,123.21,0.104998,21.99215,3.58376,8203.4632878764,2118.23486892036
5399,-92.28,21.54,-79,-79,1,79,123.21,0.098021,20.05555,3.548625,5303.7959739405,1133.08103252686
5400,-92.28,21.64,-112,-112,1,112,123.21,0.0973613,20.01185,3.555285,8779.03824924233,3469.03412210095
5401,-92.28,21.74,-101,-101,1,101,123.21,0.0961148,20.71615,3.600105,7617.24072028689,2250.83412729649
5402,-92.28,21.84,-102,-102,1,102,123.21,0.0994544,20.8176,3.674495,6166.20448211837,1873.49037187081
5403,-92.28,21.94,-103,-103,1,103,123.21,0.0931967,18.3492,3.769645,4137.68190476431,1107.17203335614
5404,-92.28,22.04,-101,-101,1,101,123.21,0.0891638,14.2877,3.87808,3238.85234822158,1353.8084535433
5464,-92.28,28.04,-115,-115,1,115,123.21,0.201906,18.56705,3.84812,4188.08105221614,1760.73574792288
5465,-92.28,28.14,-82,-82,1,82,123.21,0.24976,18.17625,3.899735,2619.41593454713,596.8867841661
5466,-92.28,28.24,-66,-66,1,66,123.21,0.29925,21.17245,3.95576,1984.40374080523,449.431323552362
5467,-92.28,28.34,-60,-60,1,60,123.21,0.362936,23.8051,4.0129,2071.28548272867,568.423897255401
5468,-92.28,28.44,-54,-54,1,54,123.21,0.447843,20.4796,4.067545,2240.71404462119,489.932540262929
5469,-92.28,28.54,-47,-47,1,47,123.21,1.1781,20.72095,4.11607,2363.89326166212,584.802159829762
5470,-92.28,28.64,-40,-40,1,40,123.21,1.61027,20.66805,4.156235,1147.85521594439,304.22490495825
5471,-92.28,28.74,-36,-36,1,36,123.21,1.3592,22.2205,4.18923,1311.21735607761,325.651362128653
5472,-92.28,28.84,-30,-30,1,30,123.21,2.08056,23.02325,4.21741,444.805817666157,121.535307844433
5473,-92.28,28.94,-26,-26,1,26,123.21,2.6121,22.5772,4.242655,246.505142121402,75.0882329155275
5474,-92.28,29.04,-20,-20,1,20,123.21,3.72988,21.8797,4.26597,173.539383045325,59.4165995470005
5475,-92.28,29.14,-13,-13,2,13,123.21,6.08667,24.46765,4.287575,224.723132295036,81.8739661637226
5476,-92.28,29.24,-5,-5,2,5,123.21,7.70122,26.9915,4.307315,318.652878078657,141.273760369493
5477,-92.28,29.34,-5,-5,2,5,123.21,9.83226,28.3151,4.32501,827.992605148901,348.487693085887
5478,-92.28,29.44,-6,-6,1,6,123.21,12.8237,28.3837,4.340785,2550.08095448904,1102.39022146884
5479,-92.28,29.54,-2,-2,1,2,123.21,18.6506,28.79845,4.35525,2193.31176036369,2153.96331337826
5480,-92.28,29.64,0,0,1,0,123.21,22.1725,21.1744,6.482885,0.0713831329987899,1.23125979471028
5481,-92.28,29.74,0,0,1,0,123.21,22.642,23.525,6.49987,0.0574916472242192,1.0044658703683
5482,-92.18,18.64,0,0,1,0,123.21,7.38333,18.3285,3.559745,1408.33708783179,773.038922311525
5483,-92.18,18.74,-5,-5,1,5,123.21,3.45081,28.0545,3.559,1981.63862303993,704.056415577621
5484,-92.18,18.84,-13,-13,1,13,123.21,2.21486,27.7833,3.14986,683.923562153905,152.82446312209
5485,-92.18,18.94,-17,-17,1,17,123.21,1.14571,27.4934,3.191315,1170.05195759222,238.178547663525
5486,-92.18,19.04,-20,-20,1,20,123.21,0.830149,27.15655,3.24336,1034.22522999569,205.925507083942
5487,-92.18,19.14,-24,-24,1,24,123.21,0.568505,26.8012,3.307675,944.896719552103,185.344465476966
5488,-92.18,19.24,-26,-26,1,26,123.21,0.312253,26.4396,3.382875,928.64203080075,198.115804147607
5489,-92.18,19.34,-46,-46,1,46,123.21,0.185634,25.976,3.46574,3455.82146469768,842.020289739932
5490,-92.18,19.44,-47,-47,1,47,123.21,0.185911,25.25205,3.55215,3360.78784964337,798.547419085698
5491,-92.18,19.54,-55,-55,1,55,123.21,0.160575,24.8434,3.63799,3365.1539334485,839.266738648767
5492,-92.18,19.64,-101,-101,1,101,123.21,0.155618,24.30435,3.72064,4741.89259050598,1648.9340502452
5493,-92.18,19.74,-91,-91,1,91,123.21,0.197108,23.1029,3.800065,4752.4332134367,1374.57443189595
5494,-92.18,19.84,-105,-105,1,105,123.21,0.238265,21.4301,3.877285,4287.43281026955,1457.77517840265
5495,-92.18,19.94,-64,-64,1,64,123.21,0.206636,19.86995,3.95267,1527.59644188301,343.943662870057
5496,-92.18,20.04,-146,-146,1,146,123.21,0.136536,16.44855,4.02537,2483.71110488416,2115.3604122042
5497,-92.18,20.14,-152,-152,1,152,123.21,0.151526,14.8057,4.09328,1826.68901166158,1808.36378240233
5498,-92.18,20.24,-117,-117,1,117,123.21,0.16475,14.53155,4.15337,4851.57280238993,2743.8556017148
5499,-92.18,20.34,-46,-46,1,46,123.21,0.115413,15.57995,4.201815,2109.1842511463,907.614939915612
5500,-92.18,20.44,-46,-46,1,46,123.21,0.127718,17.9632,4.234325,1910.22452740848,628.517039068095
5501,-92.18,20.54,-11,-11,1,11,123.21,0.124599,20.9288,4.246915,1165.96616907695,463.229861374681
5502,-92.18,20.64,-16,-16,1,16,123.21,0.124021,23.7337,4.23771,719.791564457012,248.846627035737
5503,-92.18,20.74,-64,-64,1,64,123.21,0.1196,25.6421,4.208195,1575.22368922202,516.756329716618
5504,-92.18,20.84,-77,-77,1,77,123.21,0.118935,26.02985,4.160835,1820.8634660142,623.844549460094
5505,-92.18,20.94,-30,-30,1,30,123.21,0.112075,25.08715,4.09332,335.970884635507,89.4442999112152
5506,-92.18,21.04,-7,-7,1,7,123.21,0.109517,24.80445,3.98517,1006.62885919901,423.582070176616
5507,-92.18,21.14,-57,-57,1,57,123.21,0.103419,24.8878,3.8881,1491.71529930339,413.156617099749
5508,-92.18,21.24,-40,-40,1,40,123.21,0.11256,23.99535,3.7992,1123.85994514228,236.948456968202
5509,-92.18,21.34,-113,-113,1,113,123.21,0.114689,22.11885,3.722865,7612.28382843756,3335.66805357541
5510,-92.18,21.44,-50,-50,1,50,123.21,0.112087,21.7089,3.666605,4178.87614717032,806.655583027313
5511,-92.18,21.54,-16,-16,1,16,123.21,0.105331,21.43495,3.63868,1328.98190317476,463.709055452258
5512,-92.18,21.64,-78,-78,1,78,123.21,0.10042,22.33715,3.64444,5652.50404199086,1421.49259390258
5513,-92.18,21.74,-79,-79,1,79,123.21,0.103046,23.8645,3.68296,4039.81965056734,1147.4193182907
5514,-92.18,21.84,-137,-137,1,137,123.21,0.118328,24.84585,3.7492,3695.45595264703,2711.58615211775
5515,-92.18,21.94,-36,-36,1,36,123.21,0.0979187,23.48895,3.8367,805.439172480509,175.134070109675
5516,-92.18,22.04,-72,-72,1,72,123.21,0.0928549,18.0071,3.93914,1670.59319214903,445.501763176803
5517,-92.18,22.14,-45,-45,1,45,123.21,0.0882881,14.2838,4.0509,1325.73717715448,640.538774447713
5575,-92.18,27.94,-143,-143,3,143,123.21,0.178002,18.3065,3.85866,1114.00552016916,1031.29855294587
5576,-92.18,28.04,-101,-101,2,101,123.21,0.213677,19.2094,3.892625,2405.72145033683,675.793086609812
5577,-92.18,28.14,-80,-80,1,80,123.21,0.253605,18.5332,3.933945,2241.39942408926,500.871307597321
5578,-92.18,28.24,-71,-71,1,71,123.21,0.295198,20.42425,3.97964,1754.72895064689,391.722488385799
5579,-92.18,28.34,-60,-60,1,60,123.21,0.361129,20.8598,4.026805,2097.20861222415,448.464206896529
5580,-92.18,28.44,-54,-54,1,54,123.21,0.542922,20.82045,4.072525,2536.01103322672,546.019938359901
5581,-92.18,28.54,-45,-45,1,45,123.21,1.49717,21.074,4.114185,1893.59942608161,473.614939983577
5582,-92.18,28.64,-40,-40,1,40,123.21,1.27515,20.35425,4.15031,1345.94519426974,354.0704655705
5583,-92.18,28.74,-43,-43,1,43,123.21,1.22701,21.01995,4.18124,2101.47098948815,526.644597542029
5584,-92.18,28.84,-29,-29,1,29,123.21,2.62957,21.85625,4.20826,242.633210745911,74.3139418859122
5585,-92.18,28.94,-23,-23,1,23,123.21,2.20785,23.3739,4.23263,328.010762362142,95.3397114092074
5586,-92.18,29.04,-18,-18,2,18,123.21,3.70189,23.6015,4.255105,132.338610328081,46.3609587348668
5587,-92.18,29.14,-12,-12,2,12,123.21,6.06533,23.45975,4.275855,318.45466771969,116.484713158446
5588,-92.18,29.24,-4,-4,2,4,123.21,7.83005,26.1148,4.29471,256.815179516648,121.660932226787
5589,-92.18,29.34,-3,-3,2,3,123.21,9.78608,28.3813,4.31145,1037.10040841841,461.343260835584
5590,-92.18,29.44,-4,-4,4,4,123.21,13.0896,29.46645,4.326125,2252.89340905202,1054.63049414906
5591,-92.18,29.54,-2,-2,1,2,123.21,16.3878,29.95,4.339425,2431.47783217203,1748.00968910841
5594,-92.08,18.64,0,0,1,0,123.21,8.1921,18.22755,3.560515,1110.35776077899,621.071762285726
5595,-92.08,18.74,-4,-4,1,4,123.21,3.51737,28.2597,3.559765,2433.36900484698,911.185526872634
5596,-92.08,18.84,-13,-13,1,13,123.21,2.37163,28.04085,3.243345,911.956601599192,199.537478562942
5597,-92.08,18.94,-15,-15,1,15,123.21,1.20066,27.80305,3.280205,2217.01232975399,447.796701702017
5598,-92.08,19.04,-20,-20,1,20,123.21,0.873197,27.48815,3.329265,1706.40776812495,319.127500264293
5599,-92.08,19.14,-23,-23,1,23,123.21,0.547228,27.1275,3.39131,1424.21679622859,270.574438860568
