FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,48775.1036690049,4429.35825782317
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,27510.0410366916,2798.37753982109
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,13070.1755140903,1698.74717597885
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,1113.4415628378,302.086456092056
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,1047.17166154858,302.243771207065
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,551.404602050928,165.840070972894
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,1078.57461437729,299.003595122659
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,2113.7074266522,615.863212629617
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,8383.316049161,2270.89931375714
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,250216.334192988,52054.923394731
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,82263.4731789886,15473.4656328851
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,208789.278157473,27456.9174043546
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,217968.768187785,28518.6232528109
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,239473.311010198,30328.8631557547
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,263289.03132202,34348.7657472274
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,354631.901839512,191105.634857054
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,193402.773327373,69913.5545953146
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,158162.324387523,44589.8803476323
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,118416.388616645,31850.1600123057
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,120290.465725769,15657.3557020005
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,98523.7326297376,12447.5111387677
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,78197.6181729711,10252.2494990806
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,69397.5837637229,8077.3555653782
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,71566.0603086662,8937.16228492447
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,115009.998455502,17567.572590191
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,117088.796347107,17456.8375214945
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,105887.079509973,14837.264444717
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,115002.256941741,15534.3653120785
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,90899.4211058012,9695.8962289252
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,72692.8798332286,8173.86500445978
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,74539.6453188056,7364.68561639036
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,77956.5271642837,7529.82660169386
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,62260.6775295587,6892.1185518273
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,58128.1417190823,6317.97809759347
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,45211.3717891239,5058.62500044162
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,60001.3583255431,6715.07782032506
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,79772.9633394668,8460.47795135716
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,123674.196589751,11096.4531964377
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,105676.213197341,9253.94373330303
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,81925.9443284905,7881.06861909216
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,77178.1773143118,7431.72856832615
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,115807.609048552,10379.2007406044
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,132847.215237333,12634.3278796296
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,115047.695376025,10605.2924296465
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,109520.337879318,9686.2597087324
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,116586.158973009,10374.8391598073
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,97468.9093300433,8564.47827690235
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,55692.9746114156,5125.92975959548
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,37711.3056664228,3463.5812377636
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,19404.151632385,1732.15408826936
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,670.92955122859,175.858148872226
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,572.15926733709,168.361472863985
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,78402.3061041101,9703.55482915615
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,74389.978232044,10795.5233256792
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,137907.455047165,33568.7556418271
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,7154.24536524119,2363.39438252505
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,345726.041420041,102481.901477264
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,300096.422902086,61910.1890365887
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,222538.283425606,89317.5986634371
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,339344.400607275,166715.751148497
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,413071.417781955,225629.475344645
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,314722.857928767,188239.247619554
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,184364.264079416,72338.5881839429
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,119128.063553301,37031.1703224535
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,115608.817908021,16616.3851624996
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,82382.0569605049,10019.0265378433
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,66926.7954553808,9150.70976860525
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,70147.4153676098,9174.19151235781
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,75497.3856804457,10064.3497068529
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,116525.281326369,18258.2208581307
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,103994.857919205,15807.4418263252
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,105060.8171987,14886.2284638844
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,100939.962539248,10492.1789821052
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,117742.842674008,12528.5367278806
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,134733.225010255,13939.4319700403
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,138018.769862938,13880.4032978678
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,114202.006306392,11739.8591441226
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,83894.5070419985,8643.5471885046
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,94103.8287307051,10429.9078037791
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,91602.0584848093,10650.4476253144
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,97239.5141002329,9228.14299499543
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,99810.5067463032,9420.05616982831
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,87477.7751201264,8779.22380670994
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,85245.3299546344,9224.63309733817
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,76199.8756259953,7873.41172497112
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,68241.4531213128,6954.90265961659
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,71443.0833329928,7598.76171672153
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,81991.346399313,8348.19839285713
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,75998.0557279327,7866.08077736928
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,81862.1299473047,8142.28898113338
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,100599.051905611,9407.25703635777
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,111991.646905641,9501.3457035508
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,89283.8270508506,7253.75490938196
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,41349.5350899241,3149.1723487807
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,18478.2606123093,1515.18739625112
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,8627.7748056494,969.249386488371
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,1175.97189848385,323.984996661057
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,2375.64227702953,540.298752508918
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,114184.960318987,14817.8252468133
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,93336.9686062659,12385.0283532213
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,79938.7669642809,10509.7283045439
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,169571.18265981,26671.3324755775
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,134973.334587482,60011.439382058
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,193544.918331561,202266.141602305
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,219460.715365235,103399.462232617
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,114462.574117534,42509.7194051033
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,89574.6347578198,18068.2748590433
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,65941.5346356839,10310.3956837394
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,61725.5804425974,9212.52716052071
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,67770.9924920708,9679.14905459809
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,70045.0350955166,9424.97916449375
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,97140.0227976086,14999.892685249
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,93027.2248221974,14010.0579892035
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,100572.172059308,14758.2141683327
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,122332.320425219,17469.4064777148
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,125689.651643128,13711.3615704862
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,118131.53918636,12236.9727359373
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,98597.5559253959,11025.8538288591
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,94140.412180198,9204.91431049361
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,87763.0160874037,8422.56307198816
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,85587.4087126726,8281.7773510002
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,98499.6760822933,9889.36757419277
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,81019.9818755709,8020.46248585557
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,78043.1009489345,8791.43653085214
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,68439.5178392289,7729.38829917247
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,64224.7405637291,7097.80102430537
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,75050.5555108385,8697.99505070502
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,58309.3765131683,6441.60051207932
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,58725.4879935777,6406.23580900217
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,60069.4110552955,6654.16032057441
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,63861.0836395017,6949.00577225649
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,74976.4952703815,6870.90499887888
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,84066.9076780382,6879.14274258524
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,116352.535677638,9384.89801684267
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,96446.8535524375,8048.94122206883
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,53671.2841985403,4481.2615274137
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,21845.6232219034,1741.50484565063
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,1209.63828250653,333.806029141717
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,6745.10435595427,1328.00265301258
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,113479.120967826,16618.0527435346
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,97293.9976183195,14440.2944767795
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,73525.7010805937,12482.6748747712
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,70984.632538008,35356.7053617608
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,175944.634414148,146642.396198409
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,155504.425135929,74143.0145176324
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,62826.5676073505,18429.0081067071
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,62749.0474388882,11739.7104513513
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,56154.8785757279,9052.02385886909
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,56951.4259946368,8648.50344297198
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,58094.4728407174,7993.33732124278
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,83551.0046607743,12691.4477351792
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,56046.4027393374,7152.9274886289
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,96944.7225588342,14811.9944564164
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,81102.3651157931,9879.84047936202
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,110782.446386413,12553.4597394165
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,64337.7470925874,7085.94699402254
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,100043.822344198,11473.7805625478
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,86315.7760111227,9238.61891885989
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,81891.7504004869,8516.14099689001
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,72349.4863584475,7496.03940273974
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,71417.9003058646,7476.62076185043
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,62007.8417702625,6955.03157418894
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,68691.2058664292,8103.50684406236
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,117484.494786697,31557.6303946343
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,69737.2188844272,8481.90051673171
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,70430.6890685207,8398.45628344918
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,81257.8653987508,9836.77781089273
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,92016.7702083827,12093.4342017456
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,55970.9176858873,6042.7574099587
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,59575.5749886256,6433.51045301268
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,75619.8272999918,7361.34864790133
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,112187.208841434,10294.804034303
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,133775.764843114,11325.7720298374
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,84474.283549552,6364.62425016593
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,30669.8733924298,2365.36178762573
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,22206.9867637226,1850.58003556771
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,1213.82759329123,334.951552233919
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,10680.2257220029,2100.49535265674
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,94640.0120485176,15625.5132597501
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,67756.5229754474,11425.9055615117
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,54071.0453337237,13658.9240564582
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,56407.1705385541,14987.2771808157
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,175246.493077998,89924.7671968367
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,83806.5900478091,33826.2470339129
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,53123.3743025719,16786.2731114955
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,57624.6018708354,10654.4160039712
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,53638.9977172184,8425.61072573778
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,52860.6901197732,7422.73377809078
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,52336.241809655,6969.64539042964
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,53533.9884879515,6845.5207975961
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,57229.6686759032,7255.93234298006
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,68440.6910175467,8313.57880036451
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,59204.7096250744,6821.39774382543
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,61216.5797934131,7080.73368197491
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,56078.7988233057,6194.22159109748
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,59212.3500067676,6632.79538450141
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,80264.1981151823,9460.61796490749
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,73808.1338389926,8656.52538564672
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,72196.8920409048,8600.50672684494
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,82334.914887334,10847.7323499291
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,99938.975333728,12993.4052607516
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,70615.2816993244,9933.64105897955
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,67657.5359834639,9615.38088906355
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,78314.0236640299,9834.96289815222
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,69831.2074873703,8551.05524841843
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,79056.3623172638,9723.47197685639
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,76404.5345700978,9111.14356771881
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,64587.7860731635,6947.35556847013
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,79740.9417635092,7699.89103802678
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,95412.8145935752,8122.19212244114
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,127247.377185065,10723.6457501455
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,82035.9598528323,6699.22918779919
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,40131.0689772796,3652.87161810894
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,1169.98933845518,322.207547057155
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,755.624638358202,218.301339086073
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,94737.4823120167,18448.2927748057
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,79851.1260735513,15758.9968453647
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,61852.6867452567,12393.8233996874
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,56451.2122084618,23420.6866994916
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,95555.6755741305,78151.6129600544
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,188408.191900521,106888.888276673
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,147302.660687851,76276.3827139581
