FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,777535.295132056,70585.0253382788
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,617616.554343567,62473.6118696429
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,84635.9980365135,10611.7696810924
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,842484.95981482,209517.792587176
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,922888.716723905,246490.845670922
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,157650.537460858,43977.9344606644
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,110033.320057516,28383.5806075543
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,43398.43680084,11965.3265542293
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,22035.5684760403,6069.64017478684
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,38842.9269456185,8791.22586266165
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,46196.429808395,9039.24388169175
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,99549.9291566807,14065.292268851
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,110136.069107874,15478.7676849356
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,163893.632836458,22008.0677185083
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,99431.0313048224,13784.8262371336
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,53404.6202841957,32428.4536809813
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,11319.2794701781,5195.69744548706
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,36044.1779239015,13020.9070289455
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,68395.3652304582,23011.6274146102
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,308200.027868974,42889.4237926892
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,266636.730118117,35562.2556631793
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,232843.628124081,32427.7130794058
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,117466.935158684,14315.3528465189
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,120091.873832689,15800.8167874617
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,6614.75391883957,1145.64421096053
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,7302.38901776727,1242.91233406072
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,6408.28687029148,1027.47960595338
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,8429.62986870637,1287.81339267993
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,62792.9431561968,6824.17562796532
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,50721.926754581,5811.78804895366
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,132261.889813876,13113.4025156706
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,156809.069064568,15203.3509000304
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,63195.175969781,7124.13294725781
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,77698.5814962601,8575.24262670381
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,77803.4832713576,8826.89224376661
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,70844.7770872293,8075.04575793974
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,73900.9770223471,7920.74009731718
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,135139.277085122,12374.7911211265
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,596328.187839746,53146.7060753015
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,545317.689809301,53584.6434768212
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,620951.000018152,61327.7513210554
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,861171.010596754,79614.8275945168
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,1302810.94489297,127162.162252893
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,787168.633992742,75086.4424031788
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,810884.360589615,73961.1145807001
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,1047662.46591254,95145.8655224739
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,1116822.68214963,99848.2402272552
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,475780.80924633,44706.777298157
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,667193.581815651,61048.5629664341
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,195842.889560069,16639.5120555366
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,550597.442903626,131947.809453189
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,123127.043863677,33100.1756451281
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,222691.350643799,28228.1847599522
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,163588.256876619,25486.1153105071
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,18097.1733046945,5327.74530141377
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,13315.5128517022,4643.03062845221
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,35716.007228244,11793.8297457111
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,42333.9011346758,10136.5092900125
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,3673.58015472632,1876.79793200697
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,16998.4020153709,9584.57157631047
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,54879.3237325299,35067.5688847662
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,40078.162952285,26874.5636520482
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,16018.034718544,7473.45159344558
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,28542.7442572016,11550.3181244984
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,380295.567112062,58485.6908500704
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,192905.908475449,24947.5037539359
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,172387.969196727,25078.7294830739
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,116818.558164843,16208.0087437489
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,141467.223753918,19870.8810941559
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,7075.48706942752,1244.29526293437
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,5155.84263692363,891.820913811526
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,5775.10666969159,938.313361017745
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,62960.9727145787,6754.33977005577
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,73323.4479968142,8018.98403582845
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,105727.4220226,11208.2936881895
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,125653.988004997,12869.0229548937
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,75780.7242085757,7972.23284108262
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,224852.880308492,23337.1879391096
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,73014.4518953712,8291.31252035401
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,316563.572655543,37683.5471191748
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,306424.643290039,29193.0002261154
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,333053.714151429,31655.3666598764
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,370635.662136594,38059.2554216637
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,375858.877634857,42429.4946536419
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,345339.958998456,37381.2338236989
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,266714.350891875,28500.1007669218
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,359967.717797013,40282.9497914014
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,358511.077354987,38598.2310435795
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,422034.325963965,45257.213088822
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,423662.458305716,43136.2288536093
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,406745.308198071,39252.5901873696
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,811819.197993365,70180.839175488
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,848561.30965289,69656.7598844979
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,530013.750979755,39454.2542390807
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,125635.812624289,9833.24904414317
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,63405.7228820983,6663.93565928826
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,497088.892787844,123446.172018946
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,159179.266895381,33657.4651935572
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,337798.01309724,44478.6241992272
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,156123.629140353,21408.8110896013
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,89680.0701880054,12183.2829133722
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,78181.1784951213,13540.7720068489
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2512.98921529263,1376.95385993964
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,6970.56784203367,8672.87509792203
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,35521.0710142949,19040.0966020134
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,16179.898219831,7503.13990301975
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,183916.187498834,41376.997236851
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,319952.125143256,53110.3520142732
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,180044.010233765,28705.2299877952
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,135514.574031099,20587.5366374302
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,118937.374323787,16913.0660593828
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,4019.03125356289,697.942634325243
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,3853.61193420469,658.264482324945
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,4601.78542104837,773.086958843586
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,6819.30000457848,1117.8344260236
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,87979.7446749865,10031.6252048042
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,74064.7015557938,7917.45926591738
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,74949.0735771808,8631.86717446374
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,237732.958483173,23918.3625830228
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,211871.540201343,20691.0949584729
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,204815.987180812,20197.6671092033
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,248146.614701991,25848.8089840824
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,222880.30321499,22699.1495445366
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,220784.295370804,26190.7521640354
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,169179.251921334,19901.7511223522
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,177067.064268601,20307.2725803021
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,194174.683978237,23861.793703041
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,206209.493372935,23918.3948027517
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,216856.788446423,24579.1122458251
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,224719.364766716,25997.0271393611
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,246039.491091926,28194.0484792542
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,277886.282798392,26313.022171285
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,362318.915753261,30082.2771630606
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,690194.371352025,56994.8023535528
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,657202.693784422,55628.9563249854
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,588802.477402986,49113.53357085
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,83544.5279632257,6463.43748613274
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,490291.362900432,122051.346686581
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,169331.023700171,32214.8776965032
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,376528.177330201,56121.1542536879
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,216616.575754534,33225.6511627513
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,133206.598118151,23772.4294626513
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,52430.4017900441,29414.7698124198
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,13906.5656786394,13469.5973907563
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,47487.0550477142,25725.9738369115
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,48634.0159114522,18143.7837442795
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,294915.656329928,60043.0780606806
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,227465.294945415,39174.3744089589
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,158165.670644165,25655.2991747824
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,106519.470371385,15632.9450086955
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,3433.1769230464,588.516000321774
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,83235.2277855336,11232.3027350845
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,3856.59463667886,667.027348139316
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,164672.882948712,21525.6899553558
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,64249.8896714393,7690.69386200884
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,146600.140479644,16948.7765915639
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,315226.943391567,38164.4880478205
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,187503.676524372,21240.4199479832
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,164173.57682562,17943.4417243489
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,138188.119750174,15023.8044464801
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,158615.552707011,17382.109302324
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,114689.19435976,13405.8938564899
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,161460.397154163,20225.1238160642
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,10773.1627146077,3728.64103220927
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,298436.364039934,38473.5798027003
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,309499.45440285,39114.5144262735
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,252130.633849535,32594.4484650779
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,161537.939994587,23025.7279376703
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,176509.66553955,19754.2778128899
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,142642.703543545,16092.5439841793
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,190339.540080936,19612.1032794973
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,1159646.07420602,108642.766024612
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,811916.24595934,70629.8605968892
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,711126.953105259,53762.0139951497
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,478256.203718707,35989.554815362
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,463769.558784366,37707.5302932823
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,485443.572123884,120764.119748773
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,199279.175058086,38148.4836605582
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,308636.559898786,51703.7168273782
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,148153.381670503,25718.4534902491
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,122733.923786756,34935.9322704475
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,77382.0812262465,24477.6339559421
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,59929.3456067998,35465.0618705135
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,23274.0127782705,11042.1713648637
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,35283.2281469738,14323.9160309292
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,277122.051465618,55648.065413484
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,205226.200495392,34668.8649026356
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,155517.665891034,23325.0925025307
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,122943.391868282,17466.1509796868
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,90137.6557993051,12278.854405178
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,81790.1827322335,10941.382708712
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,27127.8502664976,3456.06289661784
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,116058.326064265,14080.7375062919
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,97578.2152216267,11982.2430762231
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,101362.173157186,11803.2711289163
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,94895.8315577293,11239.7890148862
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,38561.6252676518,4804.5807076863
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,87901.7551081712,10950.878282284
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,144703.626150915,18057.5399404978
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,213261.968482105,29874.5601939657
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,221624.284984364,30615.154237128
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,395226.441141398,59007.4990320226
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,488282.15622299,73822.2059687
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,377973.264925002,51142.5224878111
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,352182.09050111,46352.7989943552
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,201672.872340924,26604.7087238349
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,148302.99095262,19072.4845788286
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,130038.5655529,14626.5687431031
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,171451.906367181,17639.3792675694
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,244738.645775092,21446.2906680372
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,548531.93852482,47543.5104559148
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,429137.39201086,35722.2418716999
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,541071.505385492,49135.0494721105
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,464118.130934342,114849.290772837
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,182056.98010371,48087.2601460488
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,392925.36536107,72757.4932481236
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,209749.949174413,40971.470661139
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,352997.444927611,72896.0075335676
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,40394.3585636573,19762.6209515283
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,35543.0311065179,33551.6405336955
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,46327.2851540343,29393.5370303481
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,73404.799667843,43877.2293736517
