FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13999,-82.78,28.34,-2,-2,1,2,123.21,36.5047,23.0419,4.857865,4.27349192088814e-10,2.32794719474891e-09
14000,-82.78,28.44,-2,-2,2,2,123.21,10.0333,27.2629,4.898095,0.000586530700579701,0.00110770472793577
14001,-82.78,28.54,-2,-2,2,2,123.21,11.8236,27.93385,4.893205,0.0202538709939802,0.0377760226075674
14002,-82.78,28.64,-2,-2,2,2,123.21,10.7524,28.461,4.882925,0.0413219420745746,0.0750708727382426
14003,-82.78,28.74,-2,-2,2,2,123.21,9.59326,28.9816,4.86789,0.0119103968150903,0.0210226922285473
14005,-82.78,28.94,-2,-2,1,2,123.21,9.00601,29.29745,4.834315,0.00825025007123774,0.0136290901943703
14006,-82.78,29.04,-2,-2,2,2,123.21,22.5569,25.01985,4.86991,0.00138413470591631,0.00280910109660256
14007,-82.68,23.04,0,0,4,0,123.21,0.0642716,21.99985,4.201225,11.6465157648225,7.61158386919951
14020,-82.68,24.34,-144,-144,4,144,123.21,0.114786,15.1445,3.504915,1633.08243582957,1356.48343127638
14021,-82.68,24.44,-20,-20,2,20,123.21,0.264748,25.57145,3.32604,132.393572582327,34.1030140247996
14022,-82.68,24.54,-19,-19,2,19,123.21,0.37814,27.15275,3.171365,963.606876497563,207.871074207391
14023,-82.68,24.64,-25,-25,2,25,123.21,0.310065,29.0314,3.066285,310818.123567124,47317.5622676947
14024,-82.68,24.74,-29,-29,2,29,123.21,0.19597,27.0285,2.9913,19037.7514139911,3064.8765480113
14025,-82.68,24.84,-32,-32,1,32,123.21,0.165113,25.8723,2.93263,8145.08994199334,1424.76408672229
14026,-82.68,24.94,-36,-36,2,36,123.21,0.143457,24.3127,2.88292,39356.0569563835,5519.90744973874
14027,-82.68,25.04,-38,-38,2,38,123.21,0.143614,22.9509,2.8394,40415.6269906419,5390.02507608491
14028,-82.68,25.14,-39,-39,2,39,123.21,0.141159,22.7548,2.80207,31418.3902248482,4313.54563712678
14029,-82.68,25.24,-39,-39,2,39,123.21,0.140705,24.056,2.772305,30555.0725795246,4628.71700363358
14030,-82.68,25.34,-39,-39,4,39,123.21,0.148981,24.06875,2.75186,10644.9931222759,2025.22611263945
14031,-82.68,25.44,-36,-36,2,36,123.21,0.165091,25.2913,2.742265,6255.72455555286,1036.67223751886
14032,-82.68,25.54,-34,-34,4,34,123.21,0.169351,23.3792,2.74458,2614.29787264287,495.9499792014
14033,-82.68,25.64,-34,-34,4,34,123.21,0.183356,23.8832,2.75927,2737.38019565362,523.583360245047
14034,-82.68,25.74,-34,-34,2,34,123.21,0.197406,22.2785,2.78625,4789.11196840655,717.972514942139
14035,-82.68,25.84,-36,-36,2,36,123.21,0.193883,22.92925,2.824945,19492.5498043799,2622.3026872462
14036,-82.68,25.94,-35,-35,2,35,123.21,0.20272,22.8206,2.87443,24191.4524869986,3171.00125485997
14037,-82.68,26.04,-31,-31,2,31,123.21,0.244877,23.3981,2.933555,14887.6047685177,2042.03281123577
14038,-82.68,26.14,-29,-29,2,29,123.21,0.288129,25.20445,3.001105,7307.06353130697,1157.30561309921
14039,-82.68,26.24,-27,-27,2,27,123.21,0.29437,24.2687,3.07595,9298.64529815873,1578.14611155185
14040,-82.68,26.34,-28,-28,2,28,123.21,0.339293,27.23545,3.157205,37331.5123819473,5712.86292836536
14041,-82.68,26.44,-26,-26,4,26,123.21,0.38668,27.78935,3.24426,13273.3619902591,2547.72860260747
14042,-82.68,26.54,-23,-23,4,23,123.21,0.496728,28.73,3.3367,13269.0895901519,2526.40542829709
14043,-82.68,26.64,-24,-24,2,24,123.21,0.564612,24.95355,3.43395,372.749876723138,77.194543918477
14044,-82.68,26.74,-23,-23,2,23,123.21,0.683941,26.2096,3.534865,159.766655256326,34.3989084923712
14045,-82.68,26.84,-22,-22,2,22,123.21,0.80849,26.61755,3.637875,133.793420406377,28.7354413812275
14046,-82.68,26.94,-19,-19,2,19,123.21,1.24547,27.0002,3.74139,44.9429979481835,10.1332824467107
14047,-82.68,27.04,-18,-18,2,18,123.21,1.85985,26.51435,3.844205,4.73832779808427,1.25206757039952
14048,-82.68,27.14,-15,-15,4,15,123.21,3.05262,25.45415,3.945045,0.289150531391255,0.104908531702707
14049,-82.68,27.24,-12,-12,4,12,123.21,4.33818,26.0001,4.04291,1.47738920309679,0.559569228619242
14050,-82.68,27.34,-9,-9,2,9,123.21,5.23634,26.42975,4.13595,9.25337796940421,3.67627929960187
14057,-82.68,28.44,0,0,2,0,123.21,35.2639,23.4379,4.8607,4.25232163992379e-10,2.26073787312686e-09
14058,-82.68,28.54,0,0,2,0,123.21,33.6263,23.8442,4.866135,2.70769408058414e-10,1.39909642638662e-09
14059,-82.68,28.64,0,0,2,0,123.21,31.7837,24.22655,4.869815,2.30875820454476e-10,1.14414858445359e-09
14062,-82.68,28.94,0,0,1,0,123.21,25.5456,25.0442,4.869185,9.54970591634075e-07,2.95125510537532e-06
14063,-82.58,23.04,0,0,4,0,123.21,5.60844,17.90637,4.17728,0.437928787918933,0.295859972453916
14076,-82.58,24.34,-130,-130,2,130,123.21,0.114664,9.64202,3.450685,113673.178207314,95779.6653735576
14077,-82.58,24.44,-17,-17,2,17,123.21,0.305368,15.6432,3.25692,6.83535777238473,2.58413883942588
14078,-82.58,24.54,-16,-16,2,16,123.21,0.518228,22.30635,3.08547,142.944295815217,36.3726630697588
14079,-82.58,24.64,-20,-20,2,20,123.21,0.478085,26.42475,2.98846,202.537208374746,45.5195220910918
14080,-82.58,24.74,-28,-28,2,28,123.21,0.256653,27.1422,2.92077,6146.27132166726,966.12535556578
14081,-82.58,24.84,-30,-30,1,30,123.21,0.191895,26.0793,2.868455,1603.88503173038,298.561092555602
14082,-82.58,24.94,-33,-33,1,33,123.21,0.181813,22.1399,2.82517,3562.10504097174,556.313331823244
14083,-82.58,25.04,-36,-36,2,36,123.21,0.168133,22.6534,2.788345,12080.0058299611,1709.03154413634
14084,-82.58,25.14,-37,-37,2,37,123.21,0.160362,21.69175,2.757695,7255.91906971005,1121.89456861938
14085,-82.58,25.24,-36,-36,4,36,123.21,0.17083,24.73315,2.734245,3248.96283196801,638.229210348641
14086,-82.58,25.34,-34,-34,4,34,123.21,0.181495,26.4382,2.71942,1525.45087961152,322.772617100473
14087,-82.58,25.44,-32,-32,2,32,123.21,0.189651,26.78605,2.714505,2865.43848562709,497.957968388263
14088,-82.58,25.54,-35,-35,4,35,123.21,0.195404,25.3832,2.720375,1624.28479287788,332.0415444007
14089,-82.58,25.64,-33,-33,4,33,123.21,0.210065,25.2257,2.737415,878.167762897924,180.12571753555
14090,-82.58,25.74,-35,-35,3,35,123.21,0.232387,24.66915,2.76552,2153.72993320775,837.375121151942
14091,-82.58,25.84,-34,-34,2,34,123.21,0.251534,24.79415,2.80423,6072.78424218589,912.2984885902
14092,-82.58,25.94,-31,-31,4,31,123.21,0.297614,23.1613,2.85275,1825.36360917841,343.190985292071
14093,-82.58,26.04,-28,-28,2,28,123.21,0.33889,24.94735,2.9101,1711.95764839329,274.046761027898
14094,-82.58,26.14,-25,-25,3,25,123.21,0.405009,26.59735,2.975235,426.534758303954,173.165875959748
14095,-82.58,26.24,-25,-25,3,25,123.21,0.458438,26.80605,3.047215,1120.35636751779,448.764316641387
14096,-82.58,26.34,-24,-24,2,24,123.21,0.540142,27.4232,3.125405,9742.27417694024,1542.12539008329
14097,-82.58,26.44,-24,-24,2,24,123.21,0.620585,28.1428,3.209655,35585.4235479605,5085.03273450773
14098,-82.58,26.54,-22,-22,2,22,123.21,0.820571,28.7388,3.300185,24248.628077981,3617.72604831425
14099,-82.58,26.64,-21,-21,2,21,123.21,1.10478,26.60805,3.396905,105.930693374713,22.8757354746769
14100,-82.58,26.74,-19,-19,2,19,123.21,1.79192,26.6925,3.498235,12.3038716998572,2.9342453371895
14101,-82.58,26.84,-18,-18,2,18,123.21,2.32302,28.02435,3.60185,49.0470595126626,11.1545863549893
14102,-82.58,26.94,-17,-17,4,17,123.21,4.07164,29.43895,3.705485,400.451810015523,108.604135678272
14103,-82.58,27.04,-12,-12,4,12,123.21,4.57182,28.54115,3.808115,93.5227627582498,28.9897151512084
14104,-82.58,27.14,-10,-10,4,10,123.21,5.29593,26.91465,3.908225,2.96789478980255,1.18471235822654
14106,-82.58,27.34,0,0,2,0,123.21,41.1772,18.00495,4.79985,6.02248912370391e-10,3.55772685274048e-09
14107,-82.58,27.44,0,0,2,0,123.21,41.403,18.2371,4.83646,3.2523125879379e-10,1.93900184902553e-09
14108,-82.58,27.54,0,0,2,0,123.21,41.5248,18.5502,4.86795,2.07152904638863e-10,1.24322083590746e-09
14109,-82.58,27.64,0,0,2,0,123.21,41.5692,18.8195,4.810745,8.98737243192474e-10,5.35983943568473e-09
14112,-82.58,27.94,-4,-4,1,4,123.21,39.5204,21.74325,4.828205,7.33336813128057e-10,4.23077276150496e-09
14113,-82.58,28.04,0,0,2,0,123.21,39.2357,21.90965,4.831555,9.26750732654738e-10,5.29617875548061e-09
14114,-82.58,28.74,0,0,2,0,123.21,30.4335,24.63265,4.8637,3.66864284310242e-10,1.73422137049868e-09
14115,-82.58,28.84,0,0,1,0,123.21,28.3934,24.93115,4.863695,2.03072281338268e-09,8.56930522036272e-09
14116,-82.48,23.04,0,0,4,0,123.21,5.10423,18.83895,4.15608,1.22505158307195,0.80723140651774
14129,-82.48,24.34,-132,-132,1,132,123.21,0.116765,10.63781,3.419685,103310.94412377,85381.1816716208
14130,-82.48,24.44,-19,-19,4,19,123.21,0.327208,21.2689,3.22838,52.2385928991035,15.5418285727308
14131,-82.48,24.54,-9,-9,2,9,123.21,1.20392,22.14195,3.063525,26.9354803811377,9.19451222827347
14132,-82.48,24.64,-11,-11,2,11,123.21,0.939896,24.95305,2.95281,16.239414909253,4.9553291513246
14133,-82.48,24.74,-23,-23,2,23,123.21,0.327945,28.3402,2.877405,5362.20580213914,815.95446569078
14134,-82.48,24.84,-29,-29,2,29,123.21,0.230733,26.9399,2.822685,1903.85262207476,323.629745563208
14135,-82.48,24.94,-31,-31,2,31,123.21,0.214103,22.64255,2.780465,1834.94997966062,286.689059346255
14136,-82.48,25.04,-33,-33,2,33,123.21,0.20974,21.00535,2.74687,1376.86075490936,239.044263710897
14137,-82.48,25.14,-35,-35,2,35,123.21,0.19117,21.20375,2.72059,2829.51889937686,470.499556044074
14138,-82.48,25.24,-33,-33,2,33,123.21,0.207747,23.01885,2.701805,3930.31404831737,587.587625965097
14139,-82.48,25.34,-31,-31,2,31,123.21,0.230521,25.30045,2.69131,976.084382668363,168.044612456976
14140,-82.48,25.44,-30,-30,2,30,123.21,0.22475,25.1436,2.689985,697.133083515984,121.950099777819
14141,-82.48,25.54,-31,-31,2,31,123.21,0.233161,23.3894,2.69845,2004.39572710262,312.504214384323
14142,-82.48,25.64,-31,-31,2,31,123.21,0.24962,24.4169,2.716975,1581.8808665889,254.437687140126
14143,-82.48,25.74,-31,-31,2,31,123.21,0.282947,21.81655,2.74549,883.61485380351,147.84229785903
14144,-82.48,25.84,-30,-30,2,30,123.21,0.311967,27.60725,2.783585,7695.85672078948,1181.20981081888
14145,-82.48,25.94,-28,-28,2,28,123.21,0.38026,27.7273,2.83062,6408.05387476234,937.404668460253
14146,-82.48,26.04,-27,-27,2,27,123.21,0.417021,24.4696,2.88572,1039.70191905907,169.512587551247
14147,-82.48,26.14,-23,-23,2,23,123.21,0.533603,28.285,2.947925,11551.2715006744,1634.31169988113
14148,-82.48,26.24,-20,-20,2,20,123.21,0.679075,28.555,3.0164,13558.8573219676,2042.22972474269
14149,-82.48,26.34,-19,-19,2,19,123.21,0.93843,29.02295,3.09071,25686.676777342,3851.98306422311
14150,-82.48,26.44,-20,-20,2,20,123.21,1.14098,25.56885,3.171225,162.177121986466,36.3119352552724
14151,-82.48,26.54,-18,-18,2,18,123.21,1.73221,27.713,3.259345,249.018345355508,48.3331179992261
14152,-82.48,26.64,-16,-16,2,16,123.21,2.65836,28.4018,3.356285,106.691100951057,25.0719464286532
14153,-82.48,26.74,-17,-17,2,17,123.21,3.66134,27.76745,3.45911,45.7966485427871,12.6080925157832
14154,-82.48,26.84,-14,-14,2,14,123.21,4.4928,28.53285,3.564415,342.428558852829,88.84397930186
14155,-82.48,26.94,-12,-12,4,12,123.21,5.05899,28.86225,3.668865,208.967816326023,64.2933297207043
14156,-82.48,27.04,-7,-7,4,7,123.21,39.8492,17.14385,3.77243,1.13190445189811e-07,6.4033187905199e-07
14157,-82.48,27.14,0,0,4,0,123.21,40.2837,17.36325,4.73232,5.8998202166098e-10,3.39330527721201e-09
14158,-82.48,27.24,0,0,4,0,123.21,40.7321,17.62055,4.75407,4.6646937310963e-10,2.71409136956422e-09
14159,-82.48,27.34,0,0,2,0,123.21,41.127,17.90105,4.77676,9.45700620445558e-10,5.56573450582762e-09
14160,-82.48,27.44,0,0,2,0,123.21,41.4049,18.18535,4.802905,6.76082977062984e-10,4.01408404742184e-09
14161,-82.48,27.54,0,0,2,0,123.21,41.5661,18.5032,4.8191,6.05737587862917e-10,3.61559509434211e-09
14162,-82.48,27.64,0,0,2,0,123.21,41.6253,18.8296,4.79843,1.21864384213154e-09,7.26539987965736e-09
14163,-82.48,27.74,0,0,2,0,123.21,41.5924,19.21475,4.791315,1.73805823398686e-09,1.03490667504346e-08
14166,-82.48,28.04,0,0,4,0,123.21,39.8404,21.6198,4.82012,4.55019956886193e-10,2.626534313574e-09
14167,-82.38,23.04,0,0,4,0,123.21,4.11001,20.6075,4.139125,0.968938366011081,0.626354579405063
14168,-82.38,23.14,0,0,4,0,123.21,3.14143,19.2971,4.141115,0.193110228899311,0.126374406863949
14180,-82.38,24.34,-166,-166,1,166,123.21,0.113808,17.5115,3.40295,1534.71672075846,3736.21602308339
14181,-82.38,24.44,-45,-45,4,45,123.21,0.331419,20.96545,3.21843,158608.116064567,30494.105489775
14182,-82.38,24.54,-11,-11,2,11,123.21,1.38198,18.56505,3.057595,5.2680508289287,1.71556301818799
14183,-82.38,24.64,-10,-10,2,10,123.21,1.04121,21.8059,2.93706,8.00480295258481,2.65193019940574
14184,-82.38,24.74,-21,-21,2,21,123.21,0.374387,28.22135,2.852405,1457.14559587189,244.032000953741
14185,-82.38,24.84,-26,-26,1,26,123.21,0.274302,23.42505,2.791715,266.784525887317,49.9916631365782
14186,-82.38,24.94,-26,-26,2,26,123.21,0.262691,17.064455,2.747095,11.8579414510219,3.36331433528315
14187,-82.38,25.04,-29,-29,2,29,123.21,0.272226,21.333,2.714025,281.729527732732,52.4618838903068
14188,-82.38,25.14,-31,-31,2,31,123.21,0.260192,24.9624,2.69015,1158.78475801141,192.293043339005
14189,-82.38,25.24,-30,-30,2,30,123.21,0.24495,25.47245,2.674585,629.676373664506,112.159179926511
14190,-82.38,25.34,-28,-28,2,28,123.21,0.257596,24.8162,2.667275,379.931164951383,69.0385381603567
14191,-82.38,25.44,-28,-28,2,28,123.21,0.254796,27.4464,2.66855,1968.46070148263,322.129211051939
14192,-82.38,25.54,-30,-30,2,30,123.21,0.277843,26.54865,2.67872,944.435400294457,166.567572352635
14193,-82.38,25.64,-26,-26,2,26,123.21,0.324131,27.0447,2.69795,341.380048166797,62.3472175085895
14194,-82.38,25.74,-27,-27,2,27,123.21,0.38641,25.4179,2.72616,161.641693016551,30.7931533535677
14195,-82.38,25.84,-26,-26,2,26,123.21,0.423593,28.54245,2.76307,8475.42792928588,1251.39242236233
14196,-82.38,25.94,-25,-25,2,25,123.21,0.477394,28.05365,2.80813,2823.23054172212,423.751254707416
14197,-82.38,26.04,-23,-23,2,23,123.21,0.594116,25.93095,2.86056,76.2358655479386,16.1119007274927
14198,-82.38,26.14,-21,-21,3,21,123.21,0.735822,24.83245,2.91941,31.2291746072715,13.1213829452931
14199,-82.38,26.24,-17,-17,3,17,123.21,1.01236,25.68005,2.98379,11.7632899210331,5.1725249258206
14200,-82.38,26.34,-15,-15,2,15,123.21,1.42607,28.50305,3.053275,1723.52346408179,316.577201937862
14201,-82.38,26.44,-13,-13,4,13,123.21,2.27978,26.7164,3.12861,3.85325891816703,1.19047801564571
14202,-82.38,26.54,-15,-15,4,15,123.21,4.37465,28.2036,3.213095,353.28679188939,100.108067759001
14203,-82.38,26.64,-13,-13,2,13,123.21,5.92128,28.8837,3.31243,610.385289228373,177.524263263279
14204,-82.38,26.74,-12,-12,2,12,123.21,6.02703,28.489,3.418095,127.105471032371,40.7736997638297
14205,-82.38,26.84,-10,-10,4,10,123.21,5.97122,28.662,3.52602,49.0657592095263,18.2084761221891
14206,-82.38,26.94,0,0,2,0,123.21,39.6952,17.03515,4.710195,1.8351680641973e-09,1.0413526041565e-08
14207,-82.38,27.04,0,0,4,0,123.21,39.5034,16.98095,4.70907,6.79773343737301e-10,3.83865290848469e-09
14208,-82.38,27.14,0,0,2,0,123.21,39.9945,17.1895,4.7137,1.97848933986511e-09,1.12996751322897e-08
14209,-82.38,27.24,0,0,4,0,123.21,40.5567,17.46205,4.730085,7.07725227339623e-10,4.09253605519639e-09
14210,-82.38,27.34,0,0,4,0,123.21,41.0454,17.76485,4.75004,6.12335905358391e-10,3.58434225409371e-09
14211,-82.38,27.44,0,0,2,0,123.21,41.4047,18.0858,4.76977,1.36405014567814e-09,8.06757470304676e-09
14212,-82.38,27.54,0,0,2,0,123.21,41.6311,18.43735,4.781585,1.40476264552473e-09,8.35868404483302e-09
14213,-82.38,27.64,0,0,2,0,123.21,41.7302,18.82855,4.778335,1.99691943960601e-09,1.19036865913447e-08
14214,-82.38,27.74,0,0,4,0,123.21,41.6885,19.30675,4.777965,9.80893007284436e-10,5.83961285389151e-09
14215,-82.38,27.84,0,0,1,0,123.21,41.4319,19.9562,4.78559,1.98029042996421e-09,1.17636773395049e-08
14216,-82.38,27.94,0,0,4,0,123.21,41.0101,20.65775,4.79588,7.47227468361395e-10,4.40276762251243e-09
14217,-82.28,23.04,0,0,4,0,123.21,2.89437,24.33145,4.123395,0.649952126532333,0.418232328283395
14218,-82.28,23.14,0,0,4,0,123.21,1.79194,26.01855,4.127385,1.10072562934796,0.720978548631988
14231,-82.28,24.44,-66,-66,2,66,123.21,0.342225,24.38215,3.21254,1517514.9314377,296300.738970839
14232,-82.28,24.54,-8,-8,2,8,123.21,1.5705,18.0982,3.05281,2.28772508657476,0.87887269714819
14233,-82.28,24.64,-10,-10,2,10,123.21,1.11674,18.80825,2.926155,2.27499151297234,0.795776721675632
14234,-82.28,24.74,-20,-20,1,20,123.21,0.427192,26.88115,2.836115,43.7732354065437,10.341672338114
14235,-82.28,24.84,-24,-24,1,24,123.21,0.345569,26.0476,2.769775,45.3680218712757,10.2975294919101
14236,-82.28,24.94,-26,-26,1,26,123.21,0.343569,25.1963,2.721675,96.3164293519845,19.3659832043267
14237,-82.28,25.04,-25,-25,2,25,123.21,0.364304,21.8275,2.68782,65.7941883968115,13.6359533893687
14238,-82.28,25.14,-27,-27,2,27,123.21,0.347603,22.92245,2.665195,328.940742574392,58.6299928248676
14239,-82.28,25.24,-26,-26,3,26,123.21,0.327265,24.5702,2.651855,60.0701977654767,24.4929414973343
14240,-82.28,25.34,-26,-26,3,26,123.21,0.305682,25.61095,2.646875,37.2526973729603,15.534678263643
14241,-82.28,25.44,-26,-26,2,26,123.21,0.322792,26.0554,2.649945,126.517733870007,25.7025329739527
14242,-82.28,25.54,-27,-27,2,27,123.21,0.356244,24.1124,2.66107,361.564950037202,65.1453972550313
14243,-82.28,25.64,-25,-25,2,25,123.21,0.434073,24.6768,2.680295,104.647498929516,20.7978148340693
14244,-82.28,25.74,-24,-24,3,24,123.21,0.611247,24.52865,2.707595,20.4556649958037,8.50227114300424
14245,-82.28,25.84,-24,-24,3,24,123.21,0.638764,28.74965,2.742815,1331.63590363784,521.023324766272
14246,-82.28,25.94,-21,-21,2,21,123.21,0.702039,27.4518,2.78553,117.971229780624,23.0754384118428
14247,-82.28,26.04,-21,-21,2,21,123.21,1.00432,28.3222,2.835025,899.082291393574,148.810012844882
14248,-82.28,26.14,-19,-19,2,19,123.21,1.06368,27.4729,2.890275,139.350868194746,27.7141723127689
14249,-82.28,26.24,-16,-16,3,16,123.21,1.62451,29.0473,2.95022,349.881043307658,138.147324531371
14250,-82.28,26.34,-13,-13,2,13,123.21,2.41584,28.72895,3.0141,263.532290378106,57.4553529056046
14251,-82.28,26.44,-10,-10,2,10,123.21,4.46348,28.70725,3.08218,1843.06602936474,511.807763296422
14252,-82.28,26.54,-8,-8,2,8,123.21,5.83695,28.33885,3.15858,501.155087136798,181.689813207033
14256,-82.28,26.94,0,0,4,0,123.21,39.7632,17.03395,4.723095,5.3384598893591e-10,3.03502600033472e-09
14257,-82.28,27.04,0,0,2,0,123.21,39.0716,16.7908,4.664575,4.0690938069109e-09,2.27026057706964e-08
14258,-82.28,27.14,0,0,4,0,123.21,39.7476,17.02295,4.681585,1.40103710397523e-09,7.9309163388688e-09
14259,-82.28,27.24,0,0,4,0,123.21,40.4131,17.29405,4.70063,1.22877374880478e-09,7.0642844960363e-09
14260,-82.28,27.34,0,0,4,0,123.21,40.9893,17.6025,4.72007,1.09295202986566e-09,6.37078556345265e-09
14261,-82.28,27.44,0,0,2,0,123.21,41.4338,17.94485,4.73754,2.64916931621670e-09,1.56243633443606e-08
14262,-82.28,27.54,0,0,2,0,123.21,41.7379,18.32705,4.749605,2.83115932600515e-09,1.68247684877281e-08
14263,-82.28,27.64,0,0,4,0,123.21,41.9033,18.75915,4.754885,1.34674375065076e-09,8.03039498368443e-09
14264,-82.28,27.74,0,0,4,0,123.21,41.9232,19.26325,4.760145,1.54918313792964e-09,9.24976811714352e-09
14265,-82.18,23.04,0,0,4,0,123.21,2.01365,24.90635,4.10748,0.856027215123454,0.554378255075834
14266,-82.18,23.14,0,0,1,0,123.21,0.814027,23.33405,4.113085,24.4669795318324,15.4107896069359
14279,-82.18,24.44,-78,-78,1,78,123.21,0.428305,13.9244,3.20354,411385.933247588,164581.834302825
14280,-82.18,24.54,-5,-5,3,5,123.21,1.93171,13.67885,3.043395,0.258110574728197,0.179989637231308
14281,-82.18,24.64,-7,-7,1,7,123.21,1.47904,26.5253,2.91272,3.36004565022171,1.33815517737057
14282,-82.18,24.74,-20,-20,1,20,123.21,0.477779,27.41575,2.82262,102.626764966928,22.0397235749816
14283,-82.18,24.84,-24,-24,1,24,123.21,0.392016,27.32065,2.751845,221.298281887065,42.3775906284267
14284,-82.18,24.94,-23,-23,1,23,123.21,0.392586,26.35955,2.700645,31.4841306109822,7.1453770582912
14285,-82.18,25.04,-23,-23,2,23,123.21,0.431978,23.4315,2.66599,72.3381989605909,15.2577243246262
14286,-82.18,25.14,-23,-23,2,23,123.21,0.418394,23.73795,2.644325,80.7319789366567,17.160667351986
14287,-82.18,25.24,-24,-24,2,24,123.21,0.439171,24.8511,2.632805,76.8236216087189,16.0681627805389
14288,-82.18,25.34,-23,-23,2,23,123.21,0.4102,25.35715,2.629625,40.8242299861727,9.12733036483889
14289,-82.18,25.44,-23,-23,2,23,123.21,0.436122,25.5212,2.63392,37.4657732551003,8.3905169093892
14290,-82.18,25.54,-23,-23,2,23,123.21,0.482212,23.6292,2.64539,78.8487751836256,16.6227713849004
14291,-82.18,25.64,-22,-22,2,22,123.21,0.655535,21.5005,2.664035,15.8718875004727,3.66926655232803
14292,-82.18,25.74,-21,-21,2,21,123.21,0.954452,20.72865,2.68991,5.94398475926866,1.46601558310624
14293,-82.18,25.84,-21,-21,4,21,123.21,1.13258,25.48745,2.72303,2.8993279154927,0.806398549816492
14294,-82.18,25.94,-19,-19,3,19,123.21,1.07392,27.53225,2.76317,13.1300797598275,5.57386002456613
14295,-82.18,26.04,-17,-17,2,17,123.21,1.30718,28.749,2.80965,292.792267796724,54.1616755835622
14296,-82.18,26.14,-18,-18,2,18,123.21,1.50668,28.68425,2.861275,408.100049934536,70.716680356737
14297,-82.18,26.24,-14,-14,3,14,123.21,2.17753,28.68795,2.91679,34.6486314456344,14.3402190512597
14298,-82.18,26.34,-11,-11,2,11,123.21,3.99136,28.4915,2.97516,294.975837617441,79.2544669578355
14299,-82.18,26.44,-7,-7,4,7,123.21,5.18892,28.879,3.03573,815.190733441294,311.603895433377
14305,-82.18,27.04,0,0,2,0,123.21,38.569,16.56625,4.626005,7.89298084721958e-09,4.3461530835585e-08
14306,-82.18,27.14,0,0,2,0,123.21,39.453,16.8152,4.64739,6.66154384384664e-09,3.7408707437749e-08
14307,-82.18,27.24,0,0,2,0,123.21,40.2626,17.0883,4.668505,5.71331970990552e-09,3.2680232152943e-08
14308,-82.18,27.34,0,0,4,0,123.21,40.9496,17.40035,4.68839,1.98716321972781e-09,1.15404134062715e-08
14309,-82.18,27.44,0,0,4,0,123.21,41.4916,17.757,4.70584,1.92026556605209e-09,1.12964230591655e-08
14310,-82.18,27.54,0,0,4,0,123.21,41.8838,18.16255,4.719605,2.05201972232197e-09,1.21866459670025e-08
14311,-82.08,23.14,0,0,1,0,123.21,0.298849,24.14425,4.09759,27.7196024398776,17.1715775635194
14324,-82.08,24.44,-62,-62,3,62,123.21,0.701606,18.82225,3.18597,60990.8040008749,23824.8913769729
14325,-82.08,24.54,-4,-4,3,4,123.21,2.81911,15.09985,3.02942,0.0479812914620365,0.0320797542461443
14326,-82.08,24.64,-8,-8,1,8,123.21,1.85758,24.5194,2.899715,1.49163250738413,0.543105381797131
14327,-82.08,24.74,-19,-19,1,19,123.21,0.591673,27.6488,2.805855,101.238589810362,21.4046074728115
14328,-82.08,24.84,-21,-21,1,21,123.21,0.442202,20.5748,2.73296,7.10125620231976,1.80559549246588
14329,-82.08,24.94,-22,-22,1,22,123.21,0.462026,21.3165,2.6806,12.6450931304574,2.96806400721104
14330,-82.08,25.04,-21,-21,2,21,123.21,0.469193,23.3628,2.646375,37.1263220747061,8.47260524711369
14331,-82.08,25.14,-20,-20,2,20,123.21,0.547155,24.596,2.626295,20.8453437672942,5.02229669680307
14332,-82.08,25.24,-20,-20,2,20,123.21,0.557157,24.4294,2.616705,24.2495917430517,5.81744308832509
14333,-82.08,25.34,-20,-20,2,20,123.21,0.610279,26.2096,2.61513,15.2188609273605,3.69496445213136
14334,-82.08,25.44,-20,-20,3,20,123.21,0.63312,26.60795,2.620275,6.53095093202536,2.84278726238028
14335,-82.08,25.54,-20,-20,3,20,123.21,0.748074,25.1881,2.631645,3.81007953434435,1.66731029215147
14336,-82.08,25.64,-19,-19,3,19,123.21,0.988792,24.81375,2.64923,2.44664573678661,1.07815751768082
14337,-82.08,25.74,-19,-19,2,19,123.21,1.62325,27.48025,2.67323,13.23135181038,2.87889012349511
14338,-82.08,25.84,-18,-18,3,18,123.21,1.88742,27.01425,2.70392,0.681782759805001,0.303506711796039
14339,-82.08,25.94,-16,-16,3,16,123.21,2.05441,28.5102,2.741395,7.54950006240144,3.17938591344705
14340,-82.08,26.04,-14,-14,2,14,123.21,2.31683,28.4206,2.78503,12.8019466397864,3.04802621721144
14341,-82.08,26.14,-12,-12,2,12,123.21,2.70313,18.052495,2.8331,0.0427212486178216,0.0152205372052771
14342,-82.08,26.24,-14,-14,2,14,123.21,2.94078,27.7196,2.883815,6.575252817721,1.79008974187065
14343,-82.08,26.34,-10,-10,1,10,123.21,4.99152,29.02335,2.93626,785.40569054282,220.815946471931
14344,-82.08,26.44,0,0,2,0,123.21,9.86689,29.48365,2.989845,859.824161402066,446.077522554838
14346,-82.08,26.64,0,0,1,0,123.21,33.3713,15.08783,4.48035,3.26748096181087e-08,1.61624523948873e-07
14347,-82.08,26.74,0,0,1,0,123.21,33.8098,15.157915,4.49065,2.88118136414677e-08,1.43859472270555e-07
