FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,212493.376832631,68644.2509466062
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,29853.7021209355,10708.8436227131
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,92649.7700384461,36330.9416857753
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,107020.018420591,41075.5362658533
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,54598.2726632242,24177.9344166239
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,17013.8254936012,7980.85711743463
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,800.533733294261,331.906610231316
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,9287.41189513663,3272.54604633255
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,854.683819530244,228.800156639143
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,966.538296350383,254.760405823037
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,1197.24613105291,317.941798368832
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,1427.08796993904,381.940703275737
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,2.22044604925031e-16,3.32149755697848e-14
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,2.22044604925031e-16,8.24857930528123e-15
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,5.89186652941625e-13,6.30207424603102e-12
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,5.29488860371522e-08,4.09575051119216e-07
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,4093.21193659179,950.790157293711
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,3566.08949774026,854.424352508627
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,2907.57474118904,725.13137268536
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,818.102510227901,192.185847394231
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,1052.50264187478,252.087324797511
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,1120.56308644072,302.059735744062
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,1312.60103857714,343.515502871697
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,1505.09937434636,356.784232460716
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,1576.11009955681,333.134830053939
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,3207.63822195156,512.110362959202
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,6358.43379971787,1066.32146014726
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,5015.91461619161,707.944191443858
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,4732.51224101885,656.665618354783
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,9631.52693276977,1619.59943303268
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,10369.8692952774,1713.20379593725
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,14716.1375867312,2532.16930889091
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,11882.0519098746,2067.76048775039
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,5777.02821102573,947.118355114026
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,3009.6970218169,422.34926862305
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,2093.99895150756,286.898041296913
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,1631.08485899614,256.909017175447
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,1671.89506992363,267.098577456286
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,2006.80539653732,294.915631898797
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,1584.11377163185,240.801119661475
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,2381.62140565354,354.380846754694
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,2604.32893809934,367.603975261353
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,2543.84627781844,349.794331428522
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,3544.83834997539,477.293503467748
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,7248.56170198289,983.463858308395
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,9820.73073590892,1211.69686806955
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,50376.1302458963,5337.3011046827
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,795290.615955358,248815.043342311
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,152755.105584219,57124.6592683563
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,855.227192031106,184.625361725417
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,1130.82592696285,305.210329222706
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,3.16335846462555e-05,0.000170424398678297
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,122602.629235591,67180.3601060741
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,9755.81542112278,5512.1596549736
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,668.646337994011,272.736867057342
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,2.22044604925031e-16,8.24221661759672e-15
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2.22044604925031e-16,2.17908971516608e-14
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2.22044604925031e-16,3.06776450518482e-14
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2.22044604925031e-16,3.37691291512488e-14
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2.22044604925031e-16,1.33761478919417e-14
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,2.22044604925031e-16,3.61071351142994e-15
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,4042.5633259029,1042.54276691338
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,1529.49003993053,333.584751519262
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,2308.97308145723,593.725108228723
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,977.283395937704,254.71168346258
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,867.677961844764,228.104573627569
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,737.697265267033,208.029228090106
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,1088.87551901579,291.869830591812
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,1431.01449035729,346.855931193031
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,2286.37073234131,367.379900765008
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,2807.92571833656,447.824177382859
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,2712.76413138936,433.816956703269
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,2595.22932295401,401.831578021302
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,3320.04362438013,520.87325102022
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,2587.75892466484,405.266536711447
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,2837.86058484379,509.640673082589
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,1804.18370310466,344.134492033173
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,1803.75712820723,258.512315360896
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,1812.51343254851,261.910752048399
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,1462.06705098287,244.055846979537
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,1535.7817780083,294.618977876055
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,1414.43312948228,261.623873190892
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,1320.76887287298,241.393367307555
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,1566.06004878457,299.568875013316
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,2113.71874380196,384.070783338711
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,1962.11314320821,351.094791551784
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,2195.72812296886,357.238323940401
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,3475.15604635074,506.798803090678
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,3075.50901871701,403.413356828778
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,4142.47135034367,503.813332514216
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,21164.124645149,2066.86430853358
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,75710.7510557521,7300.85097620175
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,106626.62639522,13442.3256611331
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,354319.182183752,119762.32379641
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,63346.0719607552,19614.1203158066
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,822.876861084534,177.162826073232
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,555.820081014146,130.39261272906
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,319.609889266512,78.6450568367004
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,756.534330941265,247.111901030036
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2.22044604925031e-16,1.03523003307049e-14
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2.22044604925031e-16,3.39526980512958e-14
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2.22044604925031e-16,2.17946607879337e-14
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,2.22044604925031e-16,9.64106835878871e-15
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,594.418127756846,743.708856385949
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,2302.36174869639,687.501789108202
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,3873.57830215586,1100.88543378483
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,1648.59535502611,433.334494095792
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,872.729395594309,234.393320897769
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,765.114598495431,218.885863901485
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,948.122483432945,251.827896999929
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,1229.20145004854,312.56426830518
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,1468.70769537045,362.689868923687
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,2056.81416925681,376.41091614236
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,2386.82650195094,379.733844572575
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,1865.20230671658,337.868340573913
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,1881.24365112834,301.088913908912
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,1779.29954019237,270.569738352452
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,1643.1371796895,257.680848105282
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,1785.82625969306,307.994359804297
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,1397.92086357416,237.399010074885
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,1315.97466622798,268.765908025387
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,838.230922046348,173.861581318593
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,713.681725925974,149.233361954516
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,824.516087990487,200.540130426005
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,689.441763138399,153.641494475995
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,851.871420684434,180.099645776303
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,1187.12429064556,238.434809761151
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,1651.4152854318,321.629776411441
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,2297.02493409768,361.996592572386
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,2917.06224436167,369.924279356886
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,2900.9928777528,370.116420400779
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,4400.04811884021,558.146352226087
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,7679.38484305352,881.161286160848
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,65816.3679254089,6081.984207463
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,356738.41099942,121110.948071588
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,30092.0202478173,8906.93195222769
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,611.936354361654,147.766962753584
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,551.74426867889,142.015233922878
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,652.211879606428,201.296141317131
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,2.22044604925031e-16,2.24972602154422e-14
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,2.22044604925031e-16,3.39444328008371e-14
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2.22044604925031e-16,2.25030631941063e-14
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,1.02548634930361e-12,1.09552355180201e-11
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,9524.05795563262,3534.48566814561
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,2318.61727389256,701.427870916844
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,3882.51933914775,1115.46659320556
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,1311.20969766286,335.106477382101
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,691.300485352575,198.19373856811
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,819.047013297868,209.353665771585
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,880.927778129755,241.06011541205
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,1474.67033771744,329.923106887507
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,2210.15200022826,427.872876165387
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,1386.68255823552,271.553644638874
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,1224.28173215712,255.080775534794
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,1759.71459141246,337.13635084017
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,1737.68817539551,316.14836127645
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,1432.36403780487,262.023325047622
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,1239.21057860289,230.57661360449
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,606.67020686643,135.709556886365
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,966.778096935483,212.127989629353
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,2878.83512979736,1223.21349214388
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,3115.68497180783,727.231817847544
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,2791.92855116695,627.168371816204
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,2160.27976487897,492.165438094251
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,939.729953414132,252.650316264986
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,930.978158351335,194.476205340659
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,1331.66722548705,263.464144334906
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,2425.93385009491,421.886902682456
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,1999.75123316399,296.363734030169
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,2538.20523833683,336.139460868551
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,4125.17141756603,449.855802332376
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,28558.8749124837,2699.46323982928
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,47348.9109921477,4978.19748213377
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,358222.162273224,121358.177277132
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,18981.1113920021,5735.19730370009
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,513.902833649236,138.227438708988
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,215.94399390787,66.8018645388299
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,0.651119950368977,1.82784477051128
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,8.48190648573731e-05,0.000454879218786117
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,2.22044604925031e-16,2.57390520723248e-14
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,2.22044604925031e-16,1.41466435376112e-14
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,2.22044604925031e-16,3.16168519314902e-15
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,8736.02015463582,3160.75546678954
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,2536.50342119025,721.075827102555
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,3066.84300731909,825.93051158677
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,1586.97813169479,386.942020269959
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,867.672950757305,216.718795725605
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,821.041199538359,207.695688952474
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,1148.65988447816,245.489379797052
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,1198.95549841599,244.046075227292
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,1302.1945568032,266.446242926104
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,1082.98769453466,212.007817848452
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,1170.87759855371,232.990036800764
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,1489.81299696598,314.178739966411
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,826.592468790827,204.945496708289
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,2825.2729942,646.422665202071
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,2100.19801349464,521.571490743544
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,1567.55363377896,408.614081437119
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,2242.61564778961,591.409771494406
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,2407.99461389064,643.714321228702
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,2913.57802961613,659.409521712405
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,4517.12102385185,1011.1594145306
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,2021.76544301739,466.024661659844
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,1338.10686681927,329.300265208509
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,1277.91501826008,269.043761507847
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,2619.43661615633,458.307353596478
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,3101.29647610692,423.49994793941
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,3328.63868269863,448.446222554305
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,5631.0640486445,705.086749132834
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,9953.64258964272,1218.75003256745
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,367780.9933649,123030.615402534
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,478859.200313729,178188.504640092
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,787.639296667976,227.829046712206
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,294.77504011295,94.6062037153107
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,674.450054868683,230.254196787028
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,2.22044604925031e-16,1.26018717722443e-14
