FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,2.22044604925031e-16,1.00335183566542e-13
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,2.22044604925031e-16,8.35212601654239e-14
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,2.22044604925031e-16,9.17658306669617e-14
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,2.22044604925031e-16,1.37156193959454e-13
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,2.22044604925031e-16,7.56334039845547e-14
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,2.22044604925031e-16,5.43624561185973e-14
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,2.22044604925031e-16,4.81245257413567e-14
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,2.22044604925031e-16,4.23414599379466e-14
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,2.22044604925031e-16,6.01329285253485e-15
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,2.22044604925031e-16,3.6313718437302e-15
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,3.77384076647604e-12,4.66623403565854e-11
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,7.96583940867009e-08,7.30270672883491e-07
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,2.22044604925031e-16,4.70925401896533e-15
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,37.4836034371341,79.2639734218359
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,696.794107831255,329.275664506364
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,352.307398671122,167.50510752905
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,1804.75799409742,603.262643979495
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,3060.44060802801,812.27509621206
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,7510.4990379089,1552.58589455551
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,9714.29078926507,2161.09806026439
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,13394.3870031707,2762.73192715872
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,16816.1194600795,5234.42516910173
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,24998.583705425,5596.1879077987
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,22298.6392087984,5297.9886294285
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,14117.2734358785,4256.75042208544
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,18340.8154995611,4000.69802335893
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,6846.61417610142,1500.26998133933
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,5467.11964733422,1139.27590187673
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,8996.9129893752,1906.7087128059
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,24170.5400008218,5725.28828553164
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,14649.7766945397,2989.7729107722
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,7555.36865880002,1558.53905571307
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,6820.71235683453,1386.46907872638
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,3630.57324209486,867.990489806892
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,2709.71710041962,677.209687870938
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,2120.82525631447,581.654811811032
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,2299.54427384872,691.820594745093
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,3274.12846604371,1245.1060831949
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,674.656263744299,331.528690086643
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,322.024387480119,207.493943276505
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,60.9161224604387,50.0828925722591
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,19.6657629035133,18.9713583841977
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,4.2889245670263,4.66618977401249
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,2.22044604925031e-16,8.61284565000978e-15
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,2.22044604925031e-16,2.44082906682124e-13
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,2.22044604925031e-16,2.84630480070366e-13
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,1415.77915294484,477.343255983325
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,2.22044604925031e-16,8.99678853407524e-13
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,608.518158823922,238.9184921082
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,433.862761703992,166.764054298514
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,629.592005044945,270.61819168581
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,4.11912977927089e-05,0.000274296854615245
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,6.49653571937916e-08,5.95703597294985e-07
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,2.22044604925031e-16,4.7081534796989e-15
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,0.000113260707783892,0.000751533672610691
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,2.22044604925031e-16,7.56954826143818e-15
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,2.22044604925031e-16,6.01275531508794e-15
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,2.22044604925031e-16,4.70938505292432e-15
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,2.22044604925031e-16,9.40490897142908e-15
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,2.22044604925031e-16,4.70859881100926e-15
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,15.3205263540781,25.0807852166124
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,254.229281378755,121.797770322315
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,758.683270437669,325.948596503291
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,451.819530237696,201.571481128613
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,326.306031980583,139.152089420728
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,321.195711984433,167.291073543307
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,445.212927756642,183.327784280323
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,654.824979203926,257.721725216009
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,662.432057976327,241.050280693605
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,504.435287279183,183.618923539127
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,1142.79411081424,351.427094628482
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,1232.87202677343,398.173076315528
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,4614.47452412078,1199.77145255579
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,9237.04739983377,2625.40917943583
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,14048.308232622,3726.00924415448
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,17339.9180518968,4030.1491785007
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,11205.6272698114,2679.16210667253
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,10965.5426171106,2607.29427117273
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,8547.48871573251,1898.98493916867
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,8523.83580125828,2124.21315998223
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,7167.88121495321,1526.70715118396
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,9492.44189619968,1975.48407149642
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,2523.66656162673,565.213943900046
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,2599.44507270679,603.980518893338
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,721.836697304923,190.42403287357
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,1995.12526824975,590.645471736531
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,329.588697893113,117.24260603548
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,245.54061341519,95.2467418770776
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,158.303771483014,64.6595465407297
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,365.534073533315,163.391209800449
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,453.725189593785,207.621394907053
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,471.37752965579,239.613411247294
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,355.440649272421,207.727684893858
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,147.565313653984,101.024691645817
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,79.3850149592959,65.7036103449874
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,34.0467396674637,32.2212781571145
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,7.02666230753456,7.59410220923288
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,3.79116386629292e-05,0.000127113485264362
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,2.22044604925031e-16,3.33319098066272e-13
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,2.22044604925031e-16,4.00651191020109e-13
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,583.781339540794,245.381302697013
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,386.814099487718,144.853406263061
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,179.80298182594,69.4071841563861
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,713.879024567975,353.775332818688
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,24.4540519208404,51.8642245761973
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,0.0309636421215715,0.144857267472204
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,1.69877600894398,5.43164661576911
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,0.0390699785819529,0.18253634333714
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,0.00834232992436977,0.0392406815564798
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,20.3988020732222,43.3555495445331
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,159.828796309873,217.752880900266
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,16.9520196720747,36.224875087509
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,199.780828824501,270.71780233309
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,535.702487114302,329.039720949593
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,554.791793655092,335.084913643745
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,760.634807089476,334.467227193977
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,309.357109697683,111.486847941271
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,473.021721645427,165.132336843225
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,319.226742726615,121.599574036537
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,431.955591168666,153.075174389342
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,884.199879208428,272.89287056572
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,966.638093521649,462.584093790284
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,1293.90260154698,421.810296849121
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,3000.95930344386,694.92680909564
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,6545.01450470405,1475.97375947482
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,12454.405568712,2666.02085889226
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,18301.0535174315,3813.84489778082
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,20386.2864328907,4804.26509382485
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,6765.76120754883,1576.01317656741
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,1246.07551805646,424.513947038279
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,681.397728831187,279.457233981265
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,512.540372174926,220.265973552174
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,1339.78027667753,623.392979107077
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,828.891434497841,359.046798691626
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,1242.77016964956,568.929272228238
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,942.392591462745,461.378692021183
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,654.053128844526,358.231525148828
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,164.87553217773,105.426079974097
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,246.041855086089,180.594161513157
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,64.020969649852,53.2353940462448
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,51.3851249201867,42.4613010323415
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,53.1699266023789,42.4865342813649
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,51.7738607680109,40.2945359853422
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,91.0124413169085,69.8804164001902
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,63.0149055466312,49.1243837141704
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,45.8566113107133,37.492449679031
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,38.8067762053012,34.1722241048326
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,33.1858533241384,32.1752925897503
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,0.0346427678033714,0.0544906416666668
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,0.00214643123712356,0.00444966463998841
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,2.22044604925031e-16,1.34136316290514e-13
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,2.22044604925031e-16,4.42768992465517e-13
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,2.22044604925031e-16,7.57679985138862e-13
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,392.52310557255,143.867122590498
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,294.156667330717,112.537374934864
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,471.316779402876,192.421185035085
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,764.74710137744,377.541524267159
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,791.101135675403,351.344737962126
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,656.06059202804,398.514582703064
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,256.236436224728,176.233091393302
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,720.635780698413,437.024614945839
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,737.552419971352,329.609642729872
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,487.086186247544,261.712168080018
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,722.325453106792,302.90248055096
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,742.410319962333,414.500496624482
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,846.457095333497,486.270424006848
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,505.604460761629,188.881954238225
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,285.426438893995,106.802072915956
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,409.107201693625,135.936580053499
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,442.56538865051,143.539331690931
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,839.193090394185,238.975170577724
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,2513.18079716073,696.435525730638
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,1828.11202974406,483.330912450859
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,2071.98470054116,518.835982381847
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,2995.24274069494,715.151921097192
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,5437.70430589963,1265.38268892663
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,7244.1755246716,1483.06485042183
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,8861.415638727,2119.00874354505
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,11898.3219979284,2829.6330131409
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,14767.2492184399,4111.4534485255
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,11180.9100749214,2591.3342842026
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,1493.15981391188,449.2891572071
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,273.438415885675,148.809859123918
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,129.912551212487,94.8308643696056
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,67.6793569299719,55.7671406702177
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,108.579351844286,96.0195362417629
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,56.6887944422535,51.6183969083611
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,32.6274426165657,31.5564090108853
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,39.1948062065155,40.0963079628348
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,32.8868551545284,35.9586894760939
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,11.6111217139244,13.5475208880281
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,10.0053360493223,12.6720629853833
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,4.20149407669957,5.50503996236324
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,5.83159552075351,7.47478403309651
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,14.2778828352021,17.3317910697711
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,9.88843684828982,11.3426687484575
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,17.5306245338034,19.0531651628142
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,14.5409187003952,15.2398961442616
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,14.0751298478192,14.629457564092
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,5.84608372594819,6.20563152481285
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,0.00492827126852451,0.00958530610402072
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,2.22044604925031e-16,7.48277834235755e-15
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,2.22044604925031e-16,1.24570656588872e-14
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,2.22044604925031e-16,1.11378547196529e-13
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,3713.18075406476,2782.6350815762
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,2.22044604925031e-16,9.40427933347393e-15
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,367.678025744598,132.454631945676
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,305.042680880398,112.566357966448
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,367.414227197139,137.352175762537
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,317.285014872327,122.850693176074
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,251.560460892756,93.9803401866522
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,105.708294692281,62.0292041004933
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,292.234624648271,125.507185029343
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,340.099387715216,132.522773301121
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,490.939204071115,186.107230657497
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,382.179784102762,137.554746124124
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,429.709825392131,157.741096948367
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,553.225722647378,274.833345209805
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,393.338687887618,147.439782517512
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,488.784168923245,164.372755017242
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,563.643208546239,184.459160561078
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,852.588679324032,240.341756028142
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,1531.30031833585,378.660090899456
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,2150.80176088187,497.493729802457
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,6632.33600098555,1472.71061734466
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,5582.18343132296,1363.25381524137
13596,-83.38,26.64,-50,-50,2,50,123.21,0.136948,20.0774,3.614735,9540.42607558723,2166.77089863939
13597,-83.38,26.74,-50,-50,3,50,123.21,0.136899,20.06255,3.691755,8027.97229282885,3598.53929926009
13598,-83.38,26.84,-50,-50,2,50,123.21,0.140626,20.00215,3.771865,10401.4813931472,2328.0769082555
13599,-83.38,26.94,-48,-48,4,48,123.21,0.153205,21.51935,3.85917,7955.75893382537,1900.32803355181
13600,-83.38,27.04,-46,-46,4,46,123.21,0.164009,22.4773,3.95621,9009.55466347069,2099.89571932432
13601,-83.38,27.14,-43,-43,2,43,123.21,0.171408,23.17755,4.063975,13417.8354692971,2743.52938603834
13602,-83.38,27.24,-43,-43,2,43,123.21,0.169347,23.17195,4.181265,12892.8192927351,2908.48373924621
13603,-83.38,27.34,-40,-40,2,40,123.21,0.17557,21.2363,4.303405,6196.63670531561,1380.47496841253
13604,-83.38,27.44,-39,-39,2,39,123.21,0.223405,20.88665,4.42073,1216.53039376637,439.889346973019
13605,-83.38,27.54,-35,-35,2,35,123.21,0.236963,24.1085,4.51853,142.657300610789,94.7744506005535
13606,-83.38,27.64,-33,-33,2,33,123.21,0.291446,23.7865,4.58339,43.7406118571873,41.5795524093672
13607,-83.38,27.74,-31,-31,2,31,123.21,0.333483,23.2285,4.623185,22.7600332979759,26.1922098097346
13608,-83.38,27.84,-27,-27,1,27,123.21,0.354762,24.05895,4.64804,3.92117613877013,5.04365616743174
13609,-83.38,27.94,-26,-26,2,26,123.21,0.382849,23.40995,4.66517,8.82872258692811,12.1631544171731
13610,-83.38,28.04,-26,-26,2,26,123.21,0.404096,25.09055,4.678975,3.56871277893705,5.1828032251514
13611,-83.38,28.14,-25,-25,2,25,123.21,0.54223,26.5071,4.691755,1.73079491962821,2.64114337325709
13612,-83.38,28.24,-22,-22,2,22,123.21,0.789357,25.92375,4.704285,1.53761934938285,2.44974209407959
