FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4123,-93.48,29.64,-11,-11,1,11,123.21,8.40522,27.40275,4.48135,9.91427027249004,9.02394916606191
4124,-93.48,29.74,-5,-5,1,5,123.21,10.7054,27.75055,4.487335,0.0531187040922724,0.209282543391546
4125,-93.38,18.44,0,0,1,0,123.21,3.10346,23.52765,3.50352,64.7467246145696,63.630695028136
4126,-93.38,18.54,-29,-29,1,29,123.21,1.60237,19.8458,2.640425,1349.54960626937,964.460722989653
4127,-93.38,18.64,-26,-26,1,26,123.21,1.38317,19.41065,2.662445,263.420632427609,436.728355734081
4128,-93.38,18.74,-25,-25,1,25,123.21,1.4018,18.8489,2.686945,0.508939527078797,2.31807473152964
4129,-93.38,18.84,-107,-107,1,107,123.21,1.3543,18.44355,2.7153,2.22044604925031e-16,2.72957699463571e-13
4130,-93.38,18.94,-182,-182,1,182,123.21,0.979544,18.9869,2.74812,2.22044604925031e-16,9.66875513996425e-13
4219,-93.38,27.84,-151,-151,2,151,123.21,0.160801,16.79785,4.10557,2.22044604925031e-16,8.56266075159416e-13
4220,-93.38,27.94,-118,-118,4,118,123.21,0.171649,16.96275,4.129575,2.22044604925031e-16,4.44814503542958e-13
4221,-93.38,28.04,-93,-93,1,93,123.21,0.192059,17.893,4.159305,2.22044604925031e-16,9.2939550215658e-14
4222,-93.38,28.14,-75,-75,1,75,123.21,0.222108,17.97045,4.19395,2.22044604925031e-16,8.57000489558896e-15
4223,-93.38,28.24,-59,-59,1,59,123.21,0.314313,18.48475,4.232455,0.000238035422638945,0.00184570457863174
4224,-93.38,28.34,-56,-56,1,56,123.21,0.363404,21.49275,4.272925,159.243505302131,67.6157792050739
4225,-93.38,28.44,-50,-50,1,50,123.21,0.467003,20.11865,4.311955,9.19161330639056,6.31979947495797
4226,-93.38,28.54,-39,-39,1,39,123.21,0.509039,21.65595,4.344535,528.351585132767,167.07598282323
4227,-93.38,28.64,-35,-35,1,35,123.21,0.573766,22.6215,4.366335,2605.22763152675,684.112036685867
4228,-93.38,28.74,-28,-28,1,28,123.21,0.6257,23.49275,4.38118,1858.41510777061,495.251388839638
4229,-93.38,28.84,-22,-22,1,22,123.21,0.787416,25.1759,4.393395,843.138320258174,230.728488785444
4230,-93.38,28.94,-23,-23,1,23,123.21,0.855846,25.68085,4.405455,648.624471686486,170.95060940179
4231,-93.38,29.04,-23,-23,1,23,123.21,0.965557,26.1721,4.41807,547.813645919099,145.593436783669
4232,-93.38,29.14,-20,-20,2,20,123.21,1.99389,26.6017,4.43087,710.634193053189,195.93000820982
4233,-93.38,29.24,-15,-15,2,15,123.21,2.20091,26.9679,4.44314,819.750990382266,235.566017825695
4234,-93.38,29.34,-17,-17,1,17,123.21,2.83519,28.3707,4.454255,560.988214731278,166.911605399625
4235,-93.38,29.44,-8,-8,2,8,123.21,4.24945,28.36845,4.4639,250.503982322482,100.07246950871
4236,-93.38,29.54,-13,-13,1,13,123.21,4.90352,27.9748,4.472055,178.146043525605,58.7664281837024
4237,-93.38,29.64,-10,-10,1,10,123.21,8.38963,28.28745,4.47898,9.42584968006194,8.55937962160674
4238,-93.38,29.74,-3,-3,1,3,123.21,13.9278,27.95785,4.485165,1.45532007374768e-11,3.82989388535927e-10
4239,-93.28,18.44,0,0,1,0,123.21,4.78484,23.1983,3.50739,38.0913147980725,37.2579054123306
4240,-93.28,18.54,-23,-23,1,23,123.21,2.01712,19.8479,2.616815,1351.55853222632,954.751082851297
4241,-93.28,18.64,-24,-24,1,24,123.21,1.64949,19.33965,2.63826,157.504713224563,300.28887172759
4242,-93.28,18.74,-38,-38,1,38,123.21,1.93121,18.68695,2.662,0.0184337800549185,0.107440962776845
4243,-93.28,18.84,-87,-87,1,87,123.21,1.85962,18.14655,2.68947,2.22044604925031e-16,4.81726746144203e-14
4244,-93.28,18.94,-183,-183,1,183,123.21,1.32949,18.87435,2.721515,2.22044604925031e-16,9.6720535693829e-13
4333,-93.28,27.84,-164,-164,1,164,123.21,0.177308,15.63785,4.042685,2.22044604925031e-16,9.34482864860781e-13
4334,-93.28,27.94,-123,-123,1,123,123.21,0.182068,17.59245,4.069825,2.22044604925031e-16,5.18682172158525e-13
4335,-93.28,28.04,-97,-97,1,97,123.21,0.201061,18.65625,4.1033,2.22044604925031e-16,1.34508980764119e-13
4336,-93.28,28.14,-77,-77,1,77,123.21,0.238217,19.89765,4.141625,2.22044604925031e-16,1.15467223072271e-14
4337,-93.28,28.24,-60,-60,1,60,123.21,0.287592,19.9172,4.18318,1967.06467931347,1339.1723102004
4338,-93.28,28.34,-54,-54,1,54,123.21,0.317935,20.2488,4.225835,70.8599996723896,40.5140475847592
4339,-93.28,28.44,-49,-49,1,49,123.21,0.423527,20.38455,4.26664,12.8566912984494,8.06717360294396
4340,-93.28,28.54,-38,-38,1,38,123.21,0.495793,23.2975,4.30217,3178.66279428664,852.995397687212
4341,-93.28,28.64,-36,-36,1,36,123.21,0.570186,24.04,4.33026,2361.37203882285,639.20175746151
4342,-93.28,28.74,-28,-28,2,28,123.21,0.616024,24.9887,4.352445,1731.32549015355,447.565026277452
4343,-93.28,28.84,-25,-25,1,25,123.21,0.758455,25.3919,4.371305,737.924927483247,193.228908968047
4344,-93.28,28.94,-21,-21,1,21,123.21,0.958127,25.77005,4.388665,823.178560981867,216.784242113948
4345,-93.28,29.04,-29,-29,1,29,123.21,1.11803,25.41185,4.4052,478.239701001566,131.778186323724
4346,-93.28,29.14,-19,-19,1,19,123.21,1.92106,25.85015,4.420755,524.062970113969,145.142172423372
4347,-93.28,29.24,-17,-17,2,17,123.21,2.23319,26.25275,4.434895,982.368404920833,277.186940348833
4348,-93.28,29.34,-17,-17,2,17,123.21,3.07584,26.62355,4.44725,1077.48236665775,317.778106563406
4349,-93.28,29.44,-12,-12,1,12,123.21,4.4663,26.95665,4.457665,309.3849008766,100.782424515759
4350,-93.28,29.54,-12,-12,1,12,123.21,4.9692,27.1828,4.46625,148.789723348518,50.6727839569625
4351,-93.28,29.64,-10,-10,1,10,123.21,8.66478,27.7503,4.47332,8.69416165364104,8.1786967342181
4352,-93.28,29.74,-6,-6,1,6,123.21,14.5327,27.815,4.479445,1.65541532176243e-12,5.43971242071664e-11
4354,-93.18,18.54,-21,-21,1,21,123.21,1.9894,20.19935,2.60646,2117.75309763862,962.18333496197
4355,-93.18,18.64,-26,-26,1,26,123.21,1.88982,19.8171,2.62675,1087.80075136198,814.019606167999
4356,-93.18,18.74,-36,-36,1,36,123.21,2.29783,19.34095,2.64952,162.657577626224,310.048787808139
4357,-93.18,18.84,-58,-58,1,58,123.21,2.30463,19.0172,2.676485,2.34245364764986,8.14446939980883
4358,-93.18,18.94,-158,-158,1,158,123.21,1.68202,19.3019,2.70864,2.22044604925031e-16,9.05786524526436e-13
4448,-93.18,27.94,-124,-124,1,124,123.21,0.184305,17.71,4.006375,2.22044604925031e-16,5.33035285743245e-13
4449,-93.18,28.04,-99,-99,1,99,123.21,0.221898,18.48165,4.044195,2.22044604925031e-16,1.58713776536291e-13
4450,-93.18,28.14,-80,-80,1,80,123.21,0.26622,18.8162,4.086955,2.22044604925031e-16,1.86892645569717e-14
4451,-93.18,28.24,-61,-61,1,61,123.21,0.275924,13.998645,4.13255,2.22044604925031e-16,2.67658961102972e-14
4452,-93.18,28.34,-56,-56,1,56,123.21,0.292268,17.9205,4.17869,4.89477921895698e-13,7.33743860246224e-12
4453,-93.18,28.44,-47,-47,1,47,123.21,0.4253,19.95385,4.22278,30.5244985420974,21.808339122046
4454,-93.18,28.54,-41,-41,1,41,123.21,0.571855,22.7554,4.262295,1265.91678035168,374.889821793675
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,2750.74362560925,743.109982530682
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,2248.59403681321,581.825759424537
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,1409.93954138584,347.108452319942
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,1455.07351864842,394.209904074471
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,578.001062791359,160.688426936817
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,1581.71563219491,445.814254461446
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,573.207466978259,166.911160703338
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,811.836827257189,238.90555499757
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,925.045776956912,288.996881567257
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,26.1733718046634,12.0262922671115
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,4.00044416301435,7.32123080071856
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,1.40554894001056e-08,2.54063219994394e-07
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,13.2751595385376,13.6154653895739
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,1151.03929779481,371.382754069778
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,1255.78248925997,439.88869254078
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,2100.82893171205,849.004470495851
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,51.8234039097189,33.4368776478035
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,2.22044604925031e-16,6.08503373611219e-14
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,2.22044604925031e-16,9.58549390373477e-13
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,2.22044604925031e-16,9.66052206519567e-13
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,2.22044604925031e-16,2.18977656737411e-14
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,2.22044604925031e-16,7.88790925091829e-13
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,2.22044604925031e-16,1.58725436447023e-13
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,2.22044604925031e-16,1.89766931049845e-14
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,0.00773421890721139,0.0222669777854906
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,2.22044604925031e-16,1.96534233369461e-14
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,37.3454854419292,45.5866316812863
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,238.500672238953,86.7807050817134
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,1041.92315389314,330.602418405559
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,2221.91707710924,594.436706622844
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,1621.9847684132,427.561161820357
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,1312.79115516056,341.94077451522
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,581.207776777907,173.615105021182
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,1756.40583967552,497.070373679153
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,1086.02204654465,302.661761168194
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,818.185799175686,236.915904400257
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,548.132581915792,170.316669362683
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,14.0420617828316,8.40621444608172
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,0.136673649630005,0.651326794726423
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,5.10089255337652e-12,1.56963819888224e-10
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,16.2438369610251,16.4055130606204
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,2384.71554883604,671.815785106562
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,1867.89965282977,539.620363857252
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,1142.35689696709,351.816376557114
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,773.384345414315,233.385103790055
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,1.44074093361982e-06,5.87859309480984e-06
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,2.22044604925031e-16,5.47289683347771e-13
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,2.22044604925031e-16,9.67918519587853e-13
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,2.22044604925031e-16,7.19517969266507e-13
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,2.22044604925031e-16,7.66666208065962e-13
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,2.22044604925031e-16,1.47476838799048e-13
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,2.22044604925031e-16,1.60167481854855e-14
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,0.0334889980290189,0.112490230507133
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,53.8132553512335,35.9623622323605
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,29.274352154354,16.6327409349948
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,147.054265245492,58.3026897135669
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,4223.78559685139,1133.4907929319
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,4203.05546336793,1097.36252818377
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,1857.69920384527,497.971145456592
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,2878.38154763349,776.117913942634
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,822.927737572258,230.092876225186
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,1454.80248318139,495.331315842034
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,1407.22500125617,390.074870817043
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,1473.48712618884,416.677723181907
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,417.164673108079,130.781742186897
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,12.4022047484083,9.08629135579813
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,0.0514881772169428,0.261665194254218
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,1.03169159194009e-08,2.72711955691537e-07
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,936.40666496818,347.857569296197
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,1474.64067662232,469.644489090195
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,4145.30934251721,965.123669443308
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,2909.21089275035,663.216978072318
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,66.5032731141165,29.1987798575565
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,2.22044604925031e-16,6.800771259889e-14
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,2.22044604925031e-16,7.5520632323308e-13
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,2.22044604925031e-16,9.67781723686339e-13
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,2.22044604925031e-16,9.50546721637186e-13
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,2.22044604925031e-16,8.38770287181041e-13
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,2.22044604925031e-16,1.58723528522848e-13
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,2.22044604925031e-16,2.17113307717798e-14
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,1.03929423107347,2.0560736976391
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,178.403695060162,81.099610993071
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,34.8347065695493,18.8204574307244
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,364.19486256398,141.175927953007
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,4707.94728972545,1355.90278623587
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,2628.32646016941,708.60448616523
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,1715.56359105543,461.110231018396
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,1197.9757474947,303.406911513068
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,539.792503615415,150.932488152731
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,651.003933131088,188.888081187638
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,1436.78462841451,396.911695916494
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,1184.08837278076,330.685251594207
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,109.211798692339,43.3118191078141
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,2.22044604925031e-16,1.52677263448393e-14
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,0.000184574834069794,0.00173886989641414
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,4.02542629619448e-08,9.69264441220243e-07
4808,-92.78,18.54,-6,-6,1,6,123.21,3.89114,20.45205,3.540465,291.771552349509,176.403668793828
4809,-92.78,18.64,-9,-9,1,9,123.21,6.50075,23.71935,2.69002,124.344169963781,65.7217926028224
4810,-92.78,18.74,-17,-17,1,17,123.21,4.58152,23.615,2.712655,6264.71409482761,1406.12335756374
4811,-92.78,18.84,-28,-28,1,28,123.21,2.41008,23.2634,2.745505,3495.76488707843,696.960479964484
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,921.053683025738,222.501253701749
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,2.22044604925031e-16,8.09528622435241e-15
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,2.22044604925031e-16,3.1995308767582e-13
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,2.22044604925031e-16,9.16673283842119e-13
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,2.22044604925031e-16,9.60184514507458e-13
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,2.22044604925031e-16,2.57580818206201e-13
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,2.22044604925031e-16,2.88026418764122e-14
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,0.00930146170467805,0.0267814638084181
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,1099.92355705743,628.942526687093
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,58.5763613683223,43.424371065128
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,59.0081654920613,27.4296980537496
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,1572.18198459698,484.135222503516
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,4119.09440077619,1083.52436103387
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,1552.81225641693,426.889008984568
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,1033.91971031162,279.246444999114
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,824.100397462831,228.960951671286
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,655.748734002761,178.037526820089
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,602.83921767496,165.451690650222
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,610.31074553169,174.797960008372
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,16.2371336920964,11.5051090763834
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,4.76696269429489e-06,6.87710183550515e-05
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,3.71657232973047e-15,1.95495737334949e-13
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,1.28965991568474e-09,3.76127106821571e-08
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,11.2564201978353,13.2265327548948
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,8.44445018397453,7.78299344484591
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,4457.37473484713,947.641194260733
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,2830.86260558846,544.738886783988
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,4093.08927027008,706.829210015412
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,12.1371675013533,6.24753447119157
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,2.22044604925031e-16,6.08878953010091e-14
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,2.22044604925031e-16,2.88634078469615e-13
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,2.22044604925031e-16,7.07262867968422e-13
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,2.22044604925031e-16,9.16617157827557e-13
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,2.22044604925031e-16,9.65257088635978e-13
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,2.22044604925031e-16,9.50291949344931e-13
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,2.22044604925031e-16,3.67353111303112e-13
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,2.22044604925031e-16,2.50817298849608e-14
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,1607.792154817,892.280050125736
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,1143.00751113635,470.656527209322
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,29.899709320515,16.0211514535963
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,92.9062625920992,51.8249418052858
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,5575.46076951673,1463.2800057824
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,4528.93713412138,1185.27533712532
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,2391.85205769257,651.990806684571
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,1609.89299649832,442.647913685671
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,547.160112282605,319.427666337651
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,783.023433332336,211.289551706719
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,744.847226884193,202.940978961164
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,646.807662914837,184.616676386661
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,25.8770104873702,22.0852338369658
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,0.00163618969505189,0.0142183382897109
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,1.30748099208397e-13,8.65275442538758e-12
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,4.86750438900122e-12,2.04456967755676e-10
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,31.2028291780602,24.86947158877
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,2608.47157645092,540.001934233011
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,1725.61990670819,328.994289134272
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,1606.75095270576,288.071729637368
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,1821.97106743986,340.725196720095
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,91.1029606846709,81.9009829917386
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,2.22044604925031e-16,7.57098209856445e-14
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,2.22044604925031e-16,3.04181640014284e-13
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,2.22044604925031e-16,5.42213419186682e-14
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,2.22044604925031e-16,7.43534460328023e-13
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,2.22044604925031e-16,9.63618572306545e-13
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,2.22044604925031e-16,8.19759922404131e-13
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,2.22044604925031e-16,2.72969080878212e-13
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,2.22044604925031e-16,2.16961315289671e-14
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,1.00211563460524e-05,4.06999791368022e-05
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,3091.66435412714,1220.28966347958
5132,-92.58,28.44,-55,-55,1,55,123.21,0.463822,21.4722,4.09589,197.069711842015,86.3628286966446
5133,-92.58,28.54,-45,-45,1,45,123.21,0.652075,21.23945,4.162825,67.2423888854081,31.0515553273187
5134,-92.58,28.64,-35,-35,1,35,123.21,1.09873,22.1246,4.202365,3166.4812342884,884.963340865899
5135,-92.58,28.74,-33,-33,1,33,123.21,1.22397,22.5823,4.232145,3842.37030865096,1031.12184153046
