FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5960,-91.78,21.34,-31,-31,1,31,123.21,0.141097,24.5741,4.041635,1099.43274295394,992.167869428474
5961,-91.78,21.44,-42,-42,1,42,123.21,0.137372,24.3837,4.016125,451.769143462205,459.29837916472
5962,-91.78,21.54,-44,-44,1,44,123.21,0.136475,24.9369,4.006635,511.031887980296,534.654532204629
5963,-91.78,21.64,-44,-44,1,44,123.21,0.13361,25.54435,4.01527,579.325889609241,605.554223732804
5964,-91.78,21.74,-44,-44,1,44,123.21,0.120916,25.8253,4.043085,641.744669922162,677.553982585573
5965,-91.78,21.84,-48,-48,1,48,123.21,0.1147,25.44745,4.090215,68.9135300908311,94.5523222737147
5966,-91.78,21.94,-41,-41,1,41,123.21,0.11436,24.23595,4.156205,394.485513102366,399.934584330283
5967,-91.78,22.04,-65,-65,1,65,123.21,0.111063,22.5096,4.240235,2.22044604925031e-16,1.48749280616277e-14
5968,-91.78,22.14,-101,-101,1,101,123.21,0.103631,20.89585,4.34102,2.22044604925031e-16,2.05299694591053e-13
5969,-91.78,22.24,-140,-140,1,140,123.21,0.0962814,19.31595,4.4559,2.22044604925031e-16,4.49081918410001e-13
6026,-91.78,27.94,-154,-154,1,154,123.21,0.169567,16.5567,4.12187,2.22044604925031e-16,5.15796577129721e-13
6027,-91.78,28.04,-103,-103,1,103,123.21,0.203865,18.4881,4.11915,2.22044604925031e-16,2.1838052804219e-13
6028,-91.78,28.14,-85,-85,1,85,123.21,0.306664,19.88785,4.12181,2.22044604925031e-16,9.84579026931634e-14
6029,-91.78,28.24,-72,-72,1,72,123.21,0.352603,19.30845,4.128825,2.22044604925031e-16,3.4099758211035e-14
6030,-91.78,28.34,-62,-62,1,62,123.21,0.444736,20.9961,4.13903,2.22044604925031e-16,9.58038915684052e-15
6031,-91.78,28.44,-56,-56,1,56,123.21,0.575287,20.70405,4.150995,4.06049235157875e-13,5.66975659752953e-12
6032,-91.78,28.54,-46,-46,1,46,123.21,0.884401,21.03545,4.16304,0.909410645482244,1.08926306866223
6033,-91.78,28.64,-35,-35,1,35,123.21,1.45716,22.2377,4.17374,0.803898571426381,0.854306069745698
6034,-91.78,28.74,-29,-29,1,29,123.21,2.474,24.29515,4.18352,0.388862365764967,0.418822370010337
6035,-91.78,28.84,-23,-23,1,23,123.21,2.92641,23.66025,4.193155,2.64191912050544,2.681848820774
6036,-91.78,28.94,-19,-19,1,19,123.21,4.16625,24.30955,4.203385,23.869037458336,25.0312441178123
6037,-91.78,29.04,-12,-12,2,12,123.21,7.00363,25.23065,4.21462,26.3935695715834,96.3326639738567
6038,-91.78,29.14,-6,-6,2,6,123.21,10.7421,25.29485,4.2267,2.22044604925031e-16,7.8234231807904e-13
6039,-91.78,29.24,-6,-6,2,6,123.21,15.1259,14.53482,4.238735,2.22044604925031e-16,9.32470618901898e-12
6040,-91.78,29.34,-6,-6,1,6,123.21,20.3064,26.419,4.24924,2.22044604925031e-16,2.55221664594984e-11
6041,-91.78,29.44,-2,-2,1,2,123.21,20.0983,31.4884,4.256735,2.22044604925031e-16,2.49676101113727e-11
6042,-91.78,29.54,-2,-2,4,2,123.21,17.845,33.1736,4.25938,2.22044604925031e-16,1.82323897070008e-11
6044,-91.78,29.74,-2,-2,1,2,123.21,23.4441,29.4062,4.27013,2.22044604925031e-16,3.23267706672182e-11
6048,-91.68,18.84,-11,-11,1,11,123.21,2.85344,27.09755,3.588655,9.6094177428683,8.97647306329607
6049,-91.68,18.94,-7,-7,1,7,123.21,1.85021,26.8745,3.632375,86.0923499555954,95.3971179785956
6050,-91.68,19.04,-12,-12,1,12,123.21,1.21944,26.59445,3.686115,179.729657849119,162.744853940136
6051,-91.68,19.14,-13,-13,1,13,123.21,0.600667,26.2429,3.75075,797.829482005902,794.285598595806
6052,-91.68,19.24,-20,-20,1,20,123.21,0.334027,25.81975,3.82529,3527.3292737963,3380.85261462492
6053,-91.68,19.34,-26,-26,1,26,123.21,0.260434,25.341,3.9071,1925.98490282124,1698.32718179393
6054,-91.68,19.44,-34,-34,1,34,123.21,0.210217,24.8687,3.99122,269.896606965141,228.512993808399
6055,-91.68,19.54,-32,-32,1,32,123.21,0.199399,24.4644,4.068975,397.149820885816,343.206103065695
6056,-91.68,19.64,-36,-36,1,36,123.21,0.179858,22.44665,4.12841,156.296110293888,134.626447440395
6057,-91.68,19.74,-43,-43,1,43,123.21,0.178606,22.1177,4.17855,172.703785053308,171.806203649534
6058,-91.68,19.84,-41,-41,1,41,123.21,0.18239,22.472,4.225115,128.36886710357,122.446068988375
6059,-91.68,19.94,-36,-36,1,36,123.21,0.184026,23.24935,4.26988,99.1210648626579,87.0338276658063
6060,-91.68,20.04,-36,-36,1,36,123.21,0.185301,23.79315,4.312135,97.9088621471512,87.3280662871117
6061,-91.68,20.14,-39,-39,1,39,123.21,0.211735,24.38885,4.349855,79.8642180767232,74.7642574914011
6062,-91.68,20.24,-33,-33,1,33,123.21,0.219619,25.1791,4.380615,155.341467726661,135.788315125621
6063,-91.68,20.34,-30,-30,1,30,123.21,0.203514,25.9092,4.402195,461.479984472006,410.183974493688
6064,-91.68,20.44,-46,-46,1,46,123.21,0.170268,26.4829,4.41278,86.9389895743898,92.9054397647338
6065,-91.68,20.54,-57,-57,1,57,123.21,0.162075,26.90395,4.410945,8.22540773219229e-15,1.42434299598729e-13
6066,-91.68,20.64,-34,-34,1,34,123.21,0.154077,27.16925,4.39549,166.799587890049,152.555616030655
6067,-91.68,20.74,-27,-27,1,27,123.21,0.14504,27.2632,4.36828,1462.17602071195,1412.54248747597
6068,-91.68,20.84,-32,-32,1,32,123.21,0.138165,27.1652,4.331445,331.597800564176,304.566584402783
6069,-91.68,20.94,-30,-30,1,30,123.21,0.145142,26.9256,4.287695,682.116650803614,630.475837338115
6070,-91.68,21.04,-47,-47,1,47,123.21,0.142232,26.6691,4.240485,70.0540566639238,81.5712295924931
6071,-91.68,21.14,-70,-70,1,70,123.21,0.142243,26.06655,4.19383,2.22044604925031e-16,2.75278801759659e-14
6072,-91.68,21.24,-24,-24,1,24,123.21,0.152864,25.4498,4.151735,8901.09990338789,9092.32219778767
6073,-91.68,21.34,-22,-22,1,22,123.21,0.151642,24.97885,4.11783,15000.324269334,16067.8751513751
6074,-91.68,21.44,-51,-51,1,51,123.21,0.148862,24.9706,4.095225,0.174387343011278,0.611859704116666
6075,-91.68,21.54,-51,-51,1,51,123.21,0.144813,25.62475,4.08643,0.204270649175701,0.718428675345862
6076,-91.68,21.64,-40,-40,1,40,123.21,0.141312,26.02585,4.093245,420.87353428109,406.511318386749
6077,-91.68,21.74,-44,-44,1,44,123.21,0.130485,26.0964,4.116835,476.951440793325,507.307877662637
6078,-91.68,21.84,-48,-48,1,48,123.21,0.123044,25.78595,4.157855,53.1217644742874,73.3790535127318
6079,-91.68,21.94,-51,-51,1,51,123.21,0.120288,25.06835,4.216755,0.176827781470952,0.623148828227786
6080,-91.68,22.04,-49,-49,1,49,123.21,0.117244,24.2698,4.29395,7.68119069460264,13.8988289622558
6081,-91.68,22.14,-107,-107,1,107,123.21,0.111947,23.577,4.3895,2.22044604925031e-16,2.44078763483908e-13
6082,-91.68,22.24,-93,-93,1,93,123.21,0.099622,22.25055,4.50212,2.22044604925031e-16,1.51453380855718e-13
6139,-91.68,27.94,-197,-197,3,197,123.21,0.166439,13.4593,4.181895,2.22044604925031e-16,5.60346869362651e-13
6140,-91.68,28.04,-117,-117,1,117,123.21,0.211083,18.7184,4.17146,2.22044604925031e-16,3.07277495191419e-13
6141,-91.68,28.14,-88,-88,1,88,123.21,0.298799,20.13415,4.165895,2.22044604925031e-16,1.1774170953807e-13
6142,-91.68,28.24,-73,-73,1,73,123.21,0.393908,18.97995,4.16465,2.22044604925031e-16,3.77131106486924e-14
6143,-91.68,28.34,-63,-63,1,63,123.21,0.47799,19.5644,4.16696,2.22044604925031e-16,1.12101111937912e-14
6144,-91.68,28.44,-54,-54,1,54,123.21,0.701524,20.6611,4.17164,1.94171292751638e-08,1.67489022807485e-07
6145,-91.68,28.54,-45,-45,1,45,123.21,0.907728,21.36995,4.176815,1.2088266947096,1.43060316610141
6146,-91.68,28.64,-33,-33,1,33,123.21,1.38461,22.7913,4.18001,1.20816408120833,1.25347878395191
6147,-91.68,28.74,-26,-26,1,26,123.21,3.08244,24.3405,4.182915,1.90902486136581,1.97648636333043
6148,-91.68,28.84,-22,-22,1,22,123.21,4.15408,25.53285,4.18675,19.5934151889914,20.5012445821215
6149,-91.68,28.94,-18,-18,1,18,123.21,4.97931,25.72955,4.192435,1.50636225442045,2.52754012091723
6150,-91.68,29.04,-7,-7,2,7,123.21,7.67108,27.62635,4.20046,2.22044604925031e-16,8.28342860048276e-15
6151,-91.68,29.14,-4,-4,2,4,123.21,11.7906,27.48035,4.210685,2.22044604925031e-16,1.79695600187589e-12
6152,-91.68,29.24,-4,-4,4,4,123.21,19.2931,27.935,4.222075,2.22044604925031e-16,2.27084349084604e-11
6153,-91.68,29.34,-4,-4,4,4,123.21,22.8394,30.9173,4.23291,2.22044604925031e-16,3.12549419089702e-11
6154,-91.68,29.44,-2,-2,1,2,123.21,23.5897,33.0189,4.24159,2.22044604925031e-16,3.25675773504192e-11
6155,-91.68,29.54,-2,-2,1,2,123.21,13.7758,33.9151,4.248145,2.22044604925031e-16,5.52350799025306e-12
6156,-91.68,29.64,-2,-2,1,2,123.21,23.7044,29.26645,4.25688,2.22044604925031e-16,3.27527981054453e-11
6158,-91.58,18.44,-4,-4,1,4,123.21,8.02441,15.44035,3.5832,2.22044604925031e-16,1.94254957348491e-14
6162,-91.58,18.84,-10,-10,1,10,123.21,3.04788,26.6691,3.677745,23.8338295301487,22.5328314294944
6163,-91.58,18.94,-12,-12,1,12,123.21,2.15791,26.46665,3.7183,25.4400499942337,23.6096627174435
6164,-91.58,19.04,-11,-11,1,11,123.21,1.57333,26.2094,3.772795,189.513948772351,174.264737850843
6165,-91.58,19.14,-17,-17,1,17,123.21,0.854537,25.8901,3.83675,264.309329368973,226.331609030401
6166,-91.58,19.24,-20,-20,1,20,123.21,0.401811,25.51385,3.90979,2167.28900353276,1975.93956945357
6167,-91.58,19.34,-23,-23,1,23,123.21,0.302067,25.0966,3.99032,2925.18674759038,2669.48405551436
6168,-91.58,19.44,-31,-31,1,31,123.21,0.227328,24.64625,4.07446,412.509275031655,352.653872425184
6169,-91.58,19.54,-32,-32,1,32,123.21,0.215435,24.0407,4.15378,239.136029069064,206.845635106385
6170,-91.58,19.64,-38,-38,1,38,123.21,0.218021,22.9042,4.20435,74.7439085289893,66.3012767732693
6171,-91.58,19.74,-29,-29,1,29,123.21,0.218887,22.5089,4.247235,407.504447942265,359.455521688526
6172,-91.58,19.84,-39,-39,1,39,123.21,0.217058,22.91975,4.28812,63.4505357785484,57.5575529500576
6173,-91.58,19.94,-36,-36,1,36,123.21,0.218725,23.9474,4.328195,68.9456456734515,61.1944412788982
6174,-91.58,20.04,-38,-38,1,38,123.21,0.250119,24.4603,4.366485,51.6277073490315,47.1943004794743
6175,-91.58,20.14,-34,-34,1,34,123.21,0.254447,24.95975,4.400895,81.8724500974484,71.3117491773412
6176,-91.58,20.24,-37,-37,1,37,123.21,0.254749,25.7089,4.429065,64.9374901197916,58.7994945582694
6177,-91.58,20.34,-31,-31,1,31,123.21,0.251025,26.1955,4.448885,198.699157175905,172.862426054911
6178,-91.58,20.44,-17,-17,1,17,123.21,0.209435,26.46425,4.458785,10730.5458685247,12307.1701740667
6179,-91.58,20.54,-15,-15,1,15,123.21,0.188413,26.58665,4.457475,16253.6641104963,19632.8447598618
6180,-91.58,20.64,-36,-36,1,36,123.21,0.187932,26.6254,4.44244,115.702403622852,106.403913101485
6181,-91.58,20.74,-40,-40,1,40,123.21,0.17782,26.6541,4.416995,127.226893944889,124.03187425131
6182,-91.58,20.84,-45,-45,1,45,123.21,0.160589,26.5389,4.38321,139.185829354742,147.109491960811
6183,-91.58,20.94,-49,-49,1,49,123.21,0.158604,26.2222,4.34357,5.65272525814908,10.3665504996078
6184,-91.58,21.04,-32,-32,1,32,123.21,0.16826,26.0409,4.301115,385.157423733403,346.315115159846
6185,-91.58,21.14,-22,-22,1,22,123.21,0.159303,25.6012,4.259215,10305.2372892665,10983.3710715462
6186,-91.58,21.24,-55,-55,1,55,123.21,0.173632,25.34135,4.221235,8.16725988506955e-09,8.96326214894215e-08
6187,-91.58,21.34,-30,-30,1,30,123.21,0.173935,25.1363,4.190195,865.735335974131,777.89315990328
6188,-91.58,21.44,-36,-36,1,36,123.21,0.160907,25.1914,4.168665,269.221152754695,242.031378700108
6189,-91.58,21.54,-46,-46,1,46,123.21,0.155003,26.1702,4.158685,174.192897888928,187.717268467556
6190,-91.58,21.64,-43,-43,1,43,123.21,0.150916,26.367,4.161795,336.211164406394,352.694766236004
6191,-91.58,21.74,-45,-45,1,45,123.21,0.147261,26.2691,4.179155,259.220465535036,276.725365259907
6192,-91.58,21.84,-47,-47,1,47,123.21,0.142404,26.0077,4.211755,93.6464787454914,108.804056922388
6193,-91.58,21.94,-42,-42,1,42,123.21,0.128517,25.41055,4.260705,365.347277882094,379.478840252344
6194,-91.58,22.04,-47,-47,1,47,123.21,0.124474,24.94345,4.327305,83.0307687327428,96.3554090230025
6195,-91.58,22.14,-62,-62,1,62,123.21,0.124837,24.7523,4.41268,2.22044604925031e-16,9.57354856283696e-15
6196,-91.58,22.24,-100,-100,1,100,123.21,0.106086,24.2596,4.516785,2.22044604925031e-16,1.98702011799474e-13
6197,-91.58,22.34,-189,-189,1,189,123.21,0.0906454,16.9754,4.636645,2.22044604925031e-16,5.603924740304e-13
6254,-91.58,28.04,-142,-142,1,142,123.21,0.258538,16.70765,4.217235,2.22044604925031e-16,4.60291634310916e-13
6255,-91.58,28.14,-96,-96,1,96,123.21,0.316863,18.966,4.20376,2.22044604925031e-16,1.71899903264227e-13
6256,-91.58,28.24,-77,-77,1,77,123.21,0.388733,19.4528,4.1945,2.22044604925031e-16,5.44521815477918e-14
6257,-91.58,28.34,-66,-66,1,66,123.21,0.495827,20.6814,4.18907,2.22044604925031e-16,1.70299815542282e-14
6258,-91.58,28.44,-54,-54,1,54,123.21,0.6322,21.29915,4.186615,2.42895743367833e-08,2.08186202301986e-07
6259,-91.58,28.54,-43,-43,1,43,123.21,1.30273,21.962,4.18546,1.03350546178937,1.24872654185889
6260,-91.58,28.64,-38,-38,1,38,123.21,2.1416,23.70265,4.180925,0.107742279595127,0.125340474933869
6261,-91.58,28.74,-24,-24,1,24,123.21,3.47169,23.8852,4.177145,7.90517725772688,7.94255788870581
6262,-91.58,28.84,-19,-19,1,19,123.21,6.10742,24.542,4.17551,13.73033282599,17.5154229749513
6263,-91.58,28.94,-15,-15,1,15,123.21,6.12343,25.44565,4.17702,31.333193259623,38.2927109712225
6264,-91.58,29.04,-8,-8,2,8,123.21,9.41831,27.2515,4.18237,2.22044604925031e-16,1.91052265295574e-13
6265,-91.58,29.14,-7,-7,2,7,123.21,15.0095,28.8104,4.19147,2.22044604925031e-16,8.96736928635211e-12
6266,-91.58,29.24,-5,-5,2,5,123.21,20.0619,30.8396,4.20316,2.22044604925031e-16,2.48693384014857e-11
6267,-91.58,29.34,-3,-3,1,3,123.21,21.3877,32.83135,4.21557,2.22044604925031e-16,2.82050311034639e-11
6268,-91.58,29.44,-2,-2,1,2,123.21,22.7672,34.29975,4.226405,2.22044604925031e-16,3.11190301836971e-11
6269,-91.58,29.54,-2,-2,4,2,123.21,23.465,29.11295,4.23492,2.22044604925031e-16,3.23617377366186e-11
6270,-91.58,29.64,-2,-2,4,2,123.21,23.5669,29.181,6.869285,2.22044604925031e-16,3.25302260368493e-11
6271,-91.58,29.74,0,0,4,0,123.21,23.7305,29.2932,6.855865,2.22044604925031e-16,3.27943030158872e-11
6276,-91.48,18.94,-9,-9,1,9,123.21,2.65497,26.112,3.796325,26.648913834122,26.7132374176672
6277,-91.48,19.04,-12,-12,1,12,123.21,2.17115,25.86965,3.85582,40.8549940489037,38.0044592026193
6278,-91.48,19.14,-10,-10,1,10,123.21,1.41035,25.57835,3.917355,412.87493310313,398.838548056018
6279,-91.48,19.24,-15,-15,1,15,123.21,0.556885,25.22975,3.985515,1282.33992232613,1228.71463555628
6280,-91.48,19.34,-21,-21,1,21,123.21,0.344233,24.8267,4.059755,2601.7426626048,2419.42326051813
6281,-91.48,19.44,-22,-22,1,22,123.21,0.284219,24.4005,4.136115,2859.88802186209,2736.04282244929
6282,-91.48,19.54,-28,-28,1,28,123.21,0.269205,24.0247,4.206355,419.805112587086,367.03684527633
6283,-91.48,19.64,-31,-31,1,31,123.21,0.272581,23.51655,4.258515,116.476254985511,98.7631549572706
6284,-91.48,19.74,-30,-30,1,30,123.21,0.263564,23.2976,4.301755,157.161419761336,133.802525737046
6285,-91.48,19.84,-32,-32,1,32,123.21,0.252294,24.14555,4.341655,107.624633853457,92.6876744009878
6286,-91.48,19.94,-28,-28,1,28,123.21,0.256088,24.67325,4.38007,435.524287376578,382.701647005682
6287,-91.48,20.04,-31,-31,1,31,123.21,0.283407,25.05925,4.41645,135.715000492934,115.45517537692
6288,-91.48,20.14,-28,-28,1,28,123.21,0.31367,25.61825,4.448985,302.064338037645,257.356539495919
6289,-91.48,20.24,-30,-30,1,30,123.21,0.312543,26.256,4.47554,149.37325060989,128.189954764883
6290,-91.48,20.34,-27,-27,1,27,123.21,0.313797,26.43185,4.49417,403.214432902347,353.729162219546
6291,-91.48,20.44,-23,-23,1,23,123.21,0.290353,26.41655,4.503385,1745.36152185455,1660.14680223528
6292,-91.48,20.54,-54,-54,1,54,123.21,0.268807,26.29945,4.501985,4.84447096677609e-07,4.15898592524365e-06
6293,-91.48,20.64,-40,-40,1,40,123.21,0.236647,26.16565,4.488965,90.6830021983111,88.220758876674
6294,-91.48,20.74,-32,-32,1,32,123.21,0.208473,26.2428,4.46617,239.062208841285,213.580767278829
6295,-91.48,20.84,-33,-33,1,33,123.21,0.187059,26.3017,4.43565,216.592255336461,194.831099906022
6296,-91.48,20.94,-57,-57,1,57,123.21,0.174748,26.30515,4.39976,9.09368833805656e-15,1.57447123591514e-13
6297,-91.48,21.04,-30,-30,1,30,123.21,0.191744,25.99,4.361225,518.739614397943,464.513131498011
6298,-91.48,21.14,-28,-28,1,28,123.21,0.18782,25.6656,4.32295,1138.39886591233,1046.83713071449
6299,-91.48,21.24,-21,-21,1,21,123.21,0.202091,25.51815,4.287735,7447.29560379459,7793.85119894876
6300,-91.48,21.34,-32,-32,1,32,123.21,0.203987,25.51625,4.258065,294.979366817586,257.922888925468
6301,-91.48,21.44,-32,-32,1,32,123.21,0.17998,25.7709,4.235955,405.78003869681,359.245555494016
6302,-91.48,21.54,-2,-2,1,2,123.21,0.170301,26.39775,4.223,168658.896037005,311113.606807005
6303,-91.48,21.64,-42,-42,1,42,123.21,0.164605,26.3914,4.22045,239.7658575586,246.348641921173
6304,-91.48,21.74,-34,-34,1,34,123.21,0.15839,26.1539,4.229365,304.745085520245,274.344725565118
6305,-91.48,21.84,-34,-34,1,34,123.21,0.149583,25.9897,4.250895,329.117652037774,298.383845303198
6306,-91.48,21.94,-49,-49,1,49,123.21,0.130703,25.16155,4.286485,8.65881718381962,15.8025340521677
6307,-91.48,22.04,-10,-10,1,10,123.21,0.132268,24.34305,4.33791,48826.2712737315,65872.7086331751
6308,-91.48,22.14,-9,-9,1,9,123.21,0.155927,23.3162,4.406725,33755.9391312792,44867.7763454615
6309,-91.48,22.24,-32,-32,1,32,123.21,0.104788,22.80495,4.493125,521.340214035258,484.903008198498
6310,-91.48,22.34,-164,-164,1,164,123.21,0.0875666,18.9823,4.593895,2.22044604925031e-16,5.43092387284177e-13
6366,-91.48,27.94,-160,-160,1,160,123.21,0.227587,16.4791,4.280295,2.22044604925031e-16,5.34140461196231e-13
6367,-91.48,28.04,-136,-136,1,136,123.21,0.278702,17.46775,4.25523,2.22044604925031e-16,4.25672168614239e-13
6368,-91.48,28.14,-104,-104,1,104,123.21,0.441219,18.01165,4.23401,2.22044604925031e-16,2.2486024057376e-13
6369,-91.48,28.24,-79,-79,1,79,123.21,0.393149,19.7714,4.216755,2.22044604925031e-16,6.4208818160861e-14
6370,-91.48,28.34,-65,-65,1,65,123.21,0.460378,20.5887,4.20323,2.22044604925031e-16,1.49014367657998e-14
6371,-91.48,28.44,-52,-52,1,52,123.21,0.823004,20.80735,4.192635,4.05115825677261e-05,0.000200025829166776
6372,-91.48,28.54,-40,-40,1,40,123.21,1.79695,22.58205,4.183395,0.317223424187087,0.367142853638427
6373,-91.48,28.64,-30,-30,1,30,123.21,2.76682,24.3142,4.173295,0.291076520000951,0.316339288956189
6374,-91.48,28.74,-23,-23,1,23,123.21,4.83005,25.27975,4.16426,1.0860974476171,1.7486291693987
6375,-91.48,28.84,-18,-18,1,18,123.21,5.58073,25.75545,4.15798,1.25488207321699,2.22057521783658
6376,-91.48,28.94,-13,-13,1,13,123.21,8.11506,26.102,4.155955,2.22044604925031e-16,2.34866339768137e-14
6377,-91.48,29.04,-7,-7,2,7,123.21,11.6049,27.33195,4.159305,2.22044604925031e-16,1.57313912204376e-12
6378,-91.48,29.14,-7,-7,2,7,123.21,19.4836,28.7834,4.168045,2.22044604925031e-16,2.3259033499746e-11
6379,-91.48,29.24,-4,-4,1,4,123.21,20.7869,30.78625,4.1809,2.22044604925031e-16,2.67559528576087e-11
6380,-91.48,29.34,-2,-2,1,2,123.21,21.0417,33.1015,4.19705,2.22044604925031e-16,2.73833618174886e-11
6381,-91.48,29.44,-2,-2,1,2,123.21,15.752,34.4266,4.211535,2.22044604925031e-16,1.13125773179876e-11
6384,-91.48,29.74,0,0,1,0,123.21,23.4463,29.1311,6.874745,2.22044604925031e-16,3.23303804401218e-11
6387,-91.38,18.84,-3,-3,1,3,123.21,5.0661,13.6774,3.599095,25.1606378251406,80.5309821207279
6388,-91.38,18.94,-8,-8,1,8,123.21,3.65273,25.7968,3.60022,125.789210798606,122.288683777595
6389,-91.38,19.14,-9,-9,1,9,123.21,1.92327,25.36495,3.993225,141.464265874423,143.279151197019
6390,-91.38,19.24,-16,-16,1,16,123.21,0.913298,25.0751,4.053385,279.931662056566,244.11844445723
6391,-91.38,19.34,-17,-17,1,17,123.21,0.510062,24.72815,4.11865,1006.72508833409,948.08727836076
6392,-91.38,19.44,-20,-20,1,20,123.21,0.349942,24.36945,4.185595,1892.62079870873,1807.64952011494
6393,-91.38,19.54,-24,-24,1,24,123.21,0.332187,24.36055,4.248155,769.24558637862,689.147987706015
6394,-91.38,19.64,-26,-26,1,26,123.21,0.323276,24.3795,4.300585,414.722216119684,362.418472319047
6395,-91.38,19.74,-25,-25,1,25,123.21,0.344354,24.36615,4.345725,430.220498817914,376.785308983707
6396,-91.38,19.84,-26,-26,1,26,123.21,0.327976,24.86245,4.38696,425.211819594264,367.743051313922
6397,-91.38,19.94,-22,-22,1,22,123.21,0.316954,25.18965,4.425785,1582.45466117433,1474.83714658778
6398,-91.38,20.04,-27,-27,1,27,123.21,0.350767,25.4596,4.461855,297.702799608373,252.767025960003
6399,-91.38,20.14,-26,-26,1,26,123.21,0.404515,26.0423,4.49372,261.453753435407,223.392064622884
6400,-91.38,20.24,-25,-25,1,25,123.21,0.421844,26.46245,4.519545,293.649609714514,256.876065474843
6401,-91.38,20.34,-40,-40,1,40,123.21,0.432832,26.5227,4.53764,13.7591909222408,14.2489976131804
6402,-91.38,20.44,-34,-34,1,34,123.21,0.372156,26.37965,4.5467,33.7189024196922,31.7522515318242
6403,-91.38,20.54,-45,-45,1,45,123.21,0.383413,26.1687,4.545865,21.7747100590872,23.6169724336885
6404,-91.38,20.64,-34,-34,1,34,123.21,0.333332,26.019,4.53485,51.6755649242759,47.610842048376
6405,-91.38,20.74,-47,-47,1,47,123.21,0.255118,26.0221,4.514795,25.6219399850971,29.5710039525904
6406,-91.38,20.84,-32,-32,1,32,123.21,0.229283,26.05905,4.487445,210.225106041066,187.247482464117
6407,-91.38,20.94,-31,-31,1,31,123.21,0.215535,26.0602,4.45494,304.562894993664,269.722656604719
6408,-91.38,21.04,-25,-25,1,25,123.21,0.22546,25.92675,4.41967,1916.95425110381,1804.61967816523
6409,-91.38,21.14,-33,-33,1,33,123.21,0.232652,25.7907,4.38412,140.605577565527,122.718614947126
6410,-91.38,21.24,-29,-29,1,29,123.21,0.252386,25.7492,4.35058,388.534509088019,336.667963830885
6411,-91.38,21.34,-34,-34,1,34,123.21,0.258482,25.82795,4.32098,89.1089025450616,77.6278459897358
6412,-91.38,21.44,-35,-35,1,35,123.21,0.219012,26.0866,4.29684,114.862304983194,102.100850553287
