FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9197,-88.38,21.84,-16,-16,2,16,123.21,1.61038,19.82455,4.445195,3.37321942199238,5.49726251559843
9198,-88.38,21.94,-21,-21,2,21,123.21,1.45651,18.0653,4.44026,1.15757887980572,2.16745473003106
9199,-88.38,22.04,-25,-25,2,25,123.21,1.1838,17.81755,4.43395,0.760710856096687,1.45168792942243
9200,-88.38,22.14,-35,-35,2,35,123.21,0.649886,18.33665,4.423865,0.586068460010016,1.08154657475914
9201,-88.38,22.24,-36,-36,2,36,123.21,0.364878,19.64175,4.40711,0.562802298283195,0.941775038365989
9202,-88.38,22.34,-44,-44,2,44,123.21,0.252968,18.17835,4.380215,0.115175522665696,0.220306783909559
9203,-88.38,22.44,-50,-50,2,50,123.21,0.200804,15.9167,4.339065,0.0872803496579016,0.192364694243384
9204,-88.38,22.54,-59,-59,2,59,123.21,0.161015,15.51465,4.27889,0.0326900125111384,0.0822488634357061
9205,-88.38,22.64,-49,-49,2,49,123.21,0.150748,16.9496,4.19579,0.0150311163885862,0.0318813944604804
9206,-88.38,22.74,-63,-63,2,63,123.21,0.135068,18.87415,4.092285,0.0051934059279193,0.0119536645810403
9207,-88.38,22.84,-79,-79,2,79,123.21,0.130926,20.581,3.97268,0.0125473296626007,0.0289053218121407
9208,-88.38,22.94,-66,-66,2,66,123.21,0.123513,23.65375,3.84234,0.353816500325995,0.690582154095966
9209,-88.38,23.04,-74,-74,2,74,123.21,0.108332,23.31915,3.70771,1.40979798095419,2.95574595071323
9210,-88.38,23.14,-75,-75,2,75,123.21,0.0992416,22.68335,3.57616,2.05881386515483,4.29260357757748
9211,-88.38,23.24,-84,-84,4,84,123.21,0.0911568,20.91125,3.455965,1.54376972472278,2.9920366507876
9212,-88.38,23.34,-84,-84,4,84,123.21,0.0876588,20.4346,3.35665,1.00157913345071,1.9319049358769
9213,-88.38,23.44,-90,-90,1,90,123.21,0.0810894,19.90785,3.28962,5.62618819935408,9.23995595240882
9214,-88.38,23.54,-115,-115,1,115,123.21,0.0833155,18.8529,3.268005,0.0823444727284253,0.229029432199583
9215,-88.38,23.64,-142,-142,1,142,123.21,0.0884889,17.95045,3.302205,1992.31577026022,4391.47924518719
9271,-88.38,29.24,-143,-143,1,143,123.21,2.82701,16.2554,3.63275,404745.620877564,949085.348268584
9272,-88.38,29.34,-62,-62,4,62,123.21,2.50957,20.67645,3.39055,36.3866943849019,57.4737205576637
9273,-88.38,29.44,-53,-53,2,53,123.21,2.08268,20.2518,3.167015,100.249462142111,98.1856262529425
9274,-88.38,29.54,-48,-48,1,48,123.21,2.15175,20.82835,2.987255,636.207552649496,455.112108012734
9275,-88.38,29.64,-41,-41,2,41,123.21,1.81477,21.8464,2.87279,713.78177110994,357.94845367915
9276,-88.38,29.74,-38,-38,2,38,123.21,1.14607,20.5654,2.80847,215.571040657429,143.060034600229
9277,-88.38,29.84,-35,-35,2,35,123.21,1.10392,20.96625,2.77561,176.61547296471,102.258092836423
9278,-88.38,29.94,-32,-32,1,32,123.21,1.26279,24.43465,2.76125,423.750099879118,133.482678265681
9279,-88.38,30.04,-23,-23,2,23,123.21,2.00329,20.3915,2.757805,549.515074678724,403.086967781037
9280,-88.38,30.14,-18,-18,2,18,123.21,3.69634,23.7721,2.761305,855.168219677376,334.426189563936
9281,-88.38,30.24,-4,-4,2,4,123.21,9.25059,23.9802,2.769205,22916.5060882707,11093.3639178727
9283,-88.28,21.44,0,0,2,0,123.21,15.3174,12.1877,4.18199,24122.896859803,58683.4697280438
9284,-88.28,21.54,0,0,2,0,123.21,13.3235,12.18485,4.21201,1806.92391470724,4426.46385410999
9285,-88.28,21.64,-7,-7,2,7,123.21,4.62227,22.0241,4.39547,5.69572983934045,8.61521451538723
9286,-88.28,21.74,-6,-6,2,6,123.21,1.7316,21.75295,4.382735,23.304625519896,35.4123359690814
9287,-88.28,21.84,-23,-23,2,23,123.21,2.13305,21.27825,4.37555,3.00620185847601,4.5758423084704
9288,-88.28,21.94,-22,-22,2,22,123.21,1.99689,20.2944,4.369585,2.45210961713265,3.9659221017368
9289,-88.28,22.04,-26,-26,2,26,123.21,1.33934,21.2022,4.36184,0.671122941129972,1.03134886580332
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,0.32854545709452,0.502984637319931
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,0.223640821923081,0.345116450124792
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,0.115801325787359,0.194280575229328
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,0.0277629322144971,0.0521355499928604
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,0.00972175584185659,0.0171572401873049
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,0.0199862288913888,0.030938110593639
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,0.0439088771134054,0.0677311676247144
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,0.285335847002644,0.394918925618574
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,2.66121026160929,3.53514796112404
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,1.68166045034977,3.5018541944217
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,1.6636543442342,3.34278518137217
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,0.64756389306028,1.30955777789703
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,0.384603744029719,0.813533217536877
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,2.56463367315682,4.6158943095851
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,0.394428592233306,0.939630462894105
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,39.0157698739074,85.5963445257725
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,1.47994232348348e-11,3.48931751062808e-10
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,5.21570249395002,14.7322165184796
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,36.864881504426,72.7563290736311
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,27.361266317289,25.3425058892474
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,247.294425569607,133.007209904384
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,1294.26248254293,583.282192003812
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,628.068387315186,252.778893823634
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,665.159101356475,224.911084056617
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,579.414535943753,180.932726108891
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,1104.14083922934,324.528992368938
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,2997.5633099672,681.051862099238
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,1898.29323427725,758.831489701714
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,1268.06247968068,3024.11535990061
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,20963.1416245712,49325.2185082451
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,14.1354285086434,22.2920528260421
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,2.60238376491377,3.91459931816305
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,1.48786392142795,2.26877804281957
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,1.07385537803255,1.63833153236116
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,0.135514580539401,0.210580037777911
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,0.835406759291802,1.31944832660362
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,0.0993781167157206,0.157771757196847
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,0.0645346242057357,0.0990922710156966
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,0.0809906233971229,0.127813514028928
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,0.0221228245226193,0.0339002894089976
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,0.0109749602439845,0.0268407946226536
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,1.83260353848949,1.8265641671283
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,4.36755946366494,7.63313933860842
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,8.34813678457078,15.6837957370946
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,1.74200498767967,3.56326084594189
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,1.15117757973749,2.30507299025661
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,0.813356277622186,1.51686881949887
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,1.23405501593961,2.3396243797772
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,2.03221488223659,4.00206646144448
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,0.531324859754185,1.15005413749293
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,1.29612566127327,2.27833381440306
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,1.61164577933755,4.76715206050469
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,2.22044604925031e-16,9.67944814298382e-15
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,9.99245561252962,18.0199534281448
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,43.974570853947,44.0486567582166
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,138.628435457059,102.344216630242
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,323.03335681421,127.890125981584
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,313.82200307604,107.16955103032
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,446.585840634064,145.829764548735
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,642.478167101629,192.222548401343
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,847.353531837129,371.402676120034
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,1259.46375760229,447.786067928995
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,7092.89405054032,2769.6895713357
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,1993.53303514119,4741.77997658515
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,2.41671386371604,3.66443298198406
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,7.58931007695644,11.8013955008106
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,1.06550390498918,1.65450288327275
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,1.01358534782082,1.54804524094362
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,0.222069045130236,0.342290053879807
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,0.144624722805662,0.221149960829816
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,0.105612029321221,0.159772826422514
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,0.0699795873687908,0.103937973771769
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,0.0553308844794178,0.0786406984881376
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,0.0651299740570579,0.087812124467938
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,0.636352249481315,0.714565407224388
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,11.076773120288,8.13682821864653
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,19.8066697811023,12.6139246630504
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,5.49995128199962,8.61358718570924
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,17.3707833827291,18.6277242582444
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,1.78273170410805,3.01312801280186
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,1.14323260982311,2.22749019403301
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,3.11704240380973,6.01747214080291
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,2.78212558599954,5.4775518447124
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,1.66935239510321,3.52313714324347
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,0.86035691570076,1.77485217238035
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,8.78134801993303,12.8286110839841
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,7.65096691504305e-14,2.0407097408113e-12
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,16.8942600439047,27.3669263608727
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,27.3954123207554,34.1911815368099
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,146.456278486283,105.17805478765
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,66.082668586676,30.5512257052744
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,59.8181465386624,25.0711364482525
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,150.320939649992,51.6209284569144
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,177.236363484409,69.2823539034734
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,464.467027745188,265.967714768165
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,1316.47864531462,500.372315039338
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,7366.21749547441,3828.63735967644
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,2476.73894567429,5836.38847900942
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,94.0229455728036,140.700579840113
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,0.797132172846634,1.19519335338014
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,1.06474835293534,1.5798238352117
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,0.293534971982395,0.432889955696843
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,0.194234037392166,0.285436393251232
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,0.220207911776609,0.3143422949964
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,0.205982755918144,0.283893966066363
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,0.31581797598302,0.40708781110901
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,0.198427581397879,0.238483646260706
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,0.409927734142987,0.446914161865449
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,2.40598761764828,2.51569995351742
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,71.9487793411425,47.3552475385782
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,63.3991598089244,47.7789591610115
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,12.6059112800627,12.5986713214802
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,40.9437326720959,36.232156218838
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,0.78115763321735,1.58954798513433
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,1.18513769664357,2.38768944346134
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,4.03598154318267,7.36997407127079
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,12.0061161620706,23.522507355043
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,15.7430197744305,29.851396318404
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,10.4146042188364,18.754540671819
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,0.413161489529446,0.862379938515876
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,9.8653176477035,27.0108190534371
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,42.8921319040876,86.6522228285516
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,175.32070649797,81.7724139636579
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,71.5347572449266,35.6991665821472
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,84.911894805175,33.2207623543019
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,39.6522621844827,18.8613978599831
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,132.034974189303,46.6859061252109
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,369.015285811472,145.210559907979
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,4418.01770192083,1762.91197950651
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,11408.3797593837,8706.90575363104
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,18792.0563281073,43202.794164193
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,4.15010106930731,5.50457473710523
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,9.20948481716433,12.5720516190704
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,2.87533890969325,3.8902478364655
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,0.439398066189062,0.599973511652412
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,0.377732481517893,0.501856488666943
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,0.421796129361895,0.532802642678044
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,0.524070775937581,0.619094710183421
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,1.44513748192201,1.50767195055925
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,1.18090640372901,1.12322818946909
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,3.3328107076004,2.67642811889438
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,34.496103577861,19.6983793853178
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,5.43056646856883,7.24213855317837
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,1.82107873176459,3.66058377589482
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,1.79341714013498,3.18376515520615
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,0.622720678496108,1.28401519609591
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,0.894843640744355,1.84605418286874
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,1.4390885469418,2.98452365581629
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,30.2828120114459,50.330149645878
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,5.46821806815808,10.363591825819
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,0.177447064700785,0.488882530655806
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,1241.09222534428,2058.16933498158
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,0.116675219175164,0.224583223189219
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,4.91834175853982,9.60461787052935
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,63.5319137118428,56.6305943188175
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,81.7074115883278,66.755538053084
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,131.893643522331,55.9009120692275
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,86.1736071353174,33.1884094824396
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,51.547296381179,27.1521173199618
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,133.151955089939,52.4354960467336
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,2050.56213093194,810.226430838247
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,216630.639377468,140477.627222054
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,29476.6446792144,21596.1422705809
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,798.632852427601,1113.35484649765
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,154.191706586342,194.120711147855
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,14.6072105121344,17.7140447249992
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,8.57916030814978,10.2710659414283
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,1.56064667914189,1.85137496329669
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,1.5267426658296,1.71127951442363
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,1.67175267025203,1.72576642311789
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,2.20683566748921,2.04381785791266
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,5.14154721730863,4.03263216376292
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,3.95520691910332,3.10228719546835
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,14.3919505715047,9.44073802829412
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,65.8823704241654,35.5367098820268
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,6.46509140067914,8.62186688553097
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,3.2329051623165,5.22925748115484
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,3.07314795851102,3.62555698955829
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,1.33655794809417,2.4766047015386
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,1.11688131483987,2.34057658408994
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,2.15735765854968,4.38359013214792
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,37.8613632168171,65.3852298961338
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,2.19539154341728,4.40789040200305
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,1.54874318977498,4.37731952452831
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,16824.4328001434,35347.6198992303
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,2.22044604925031e-16,9.67719631035659e-15
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,0.127370633329318,0.392155650076153
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,13.6500729764595,33.8756824995732
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,57.9761535042847,58.5982361111028
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,151.334246233381,67.3614049979495
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,111.449554595461,46.7272404739306
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,108.534340634376,42.2599332103
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,89.9076654112326,34.3651838524726
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,103.331529471424,38.544212831845
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,1379.82838191171,520.384016163419
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,514.137813648742,237.266677908915
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,19518.1954939424,14646.9261947949
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,671.187038421981,851.25435696844
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,284.987584217073,315.616378790656
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,290.700342629761,320.820343193279
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,10.8365211527324,11.2534729550179
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,4.49862074848169,4.64309228922179
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,3.63299379260593,3.41918219386528
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,5.48881311798038,4.54802659434434
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,8.59501522219587,6.34398774758635
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,6.99934042221172,4.98383748869831
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,4.54995108137133,4.84495192595386
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,2.59566058273913,4.92911270455961
