FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
5142,-92.58,29.44,-12,-12,1,12,123.21,9.52503,27.9247,4.37779,16096.807632282,3114.76559494978
5143,-92.58,29.54,-6,-6,1,6,123.21,12.0513,27.54055,4.391715,3603.16673969005,943.733776507198
5144,-92.58,29.64,0,0,1,0,123.21,20.1132,27.3188,6.41348,2.22044604925031e-16,1.05923622966024e-14
5145,-92.58,29.74,-3,-3,1,3,123.21,20.5775,27.53455,6.41519,2.22044604925031e-16,1.06061206021711e-14
5146,-92.48,18.64,0,0,1,0,123.21,5.88821,19.06395,3.55219,71.4774412741354,23.5595820783335
5147,-92.48,18.74,-11,-11,1,11,123.21,3.20612,26.2613,2.86444,9044.77518371448,1173.37636462361
5148,-92.48,18.84,-19,-19,1,19,123.21,1.67043,25.85465,2.906055,38674.1089572318,3884.59507999261
5149,-92.48,18.94,-29,-29,1,29,123.21,0.915686,25.1691,2.954615,78727.2664729263,7242.3898495884
5150,-92.48,19.04,-29,-29,1,29,123.21,0.584057,24.03055,3.014115,58969.9059536663,5791.04172089551
5151,-92.48,19.14,-43,-43,1,43,123.21,0.671175,22.5472,3.086495,102940.149559696,10026.1178572817
5152,-92.48,19.24,-59,-59,1,59,123.21,0.34135,21.64325,3.17188,164943.783383825,19266.7194837482
5153,-92.48,19.34,-94,-94,1,94,123.21,0.248435,21.1554,3.26807,116174.557409738,20545.5694752415
5154,-92.48,19.44,-109,-109,1,109,123.21,0.220686,20.75645,3.36979,111434.087599819,28320.5697058631
5155,-92.48,19.54,-141,-141,1,141,123.21,0.174585,20.12405,3.46736,339993.792875659,159052.418762259
5156,-92.48,19.64,-167,-167,1,167,123.21,0.171463,18.83305,3.54712,189125.473305469,104227.413522206
5157,-92.48,19.74,-172,-172,1,172,123.21,0.1829,16.6186,3.620965,361455.993334982,201684.943959818
5171,-92.48,21.14,-158,-158,1,158,123.21,0.0939838,19.90935,3.792275,393680.584350583,226497.23493915
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,266940.836920965,95894.4292862711
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,188364.726538872,49102.3972413656
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,624257.730349058,363212.259754096
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,509108.25314309,297551.929840383
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,121785.751647861,21239.1630070217
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,171097.07213308,27238.6798475908
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,151819.306979044,21011.7331531484
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,229409.38262125,39041.8424727821
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,209635.323736003,31291.2067942129
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,120613.356228528,16718.9135816383
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,98970.697741049,13725.3498764606
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,87941.1934847296,12456.7943625249
5248,-92.48,28.84,-30,-30,1,30,123.21,2.48174,25.07775,4.243925,126220.603451837,18991.3237184248
5249,-92.48,28.94,-28,-28,1,28,123.21,2.36288,25.569,4.268105,129191.658010974,18891.767161924
5250,-92.48,29.04,-22,-22,1,22,123.21,2.01638,25.89395,4.290975,81038.9004944734,11554.68750016
5251,-92.48,29.14,-19,-19,1,19,123.21,3.85323,26.9382,4.312515,54353.7604442616,8261.10224548995
5252,-92.48,29.24,-14,-14,1,14,123.21,5.73459,28.1379,4.332345,12721.3909431136,1990.0413256817
5253,-92.48,29.34,-10,-10,1,10,123.21,7.06147,28.57755,4.3502,5720.30116419038,999.762551936188
5254,-92.48,29.44,-11,-11,1,11,123.21,12.0689,28.68345,4.36619,13660.6565518024,3014.33082882355
5255,-92.48,29.54,-5,-5,1,5,123.21,15.7855,28.09005,4.38095,1743.24845716097,586.935038763428
5256,-92.48,29.64,0,0,1,0,123.21,20.9037,25.6336,6.437095,2.22044604925031e-16,1.07891098280738e-14
5257,-92.48,29.74,-3,-3,1,3,123.21,21.5568,26.2851,6.443,2.22044604925031e-16,1.08374438342335e-14
5258,-92.38,18.64,0,0,1,0,123.21,6.32885,18.78975,3.55519,73.8248741339134,24.4127766236855
5259,-92.38,18.74,-6,-6,1,6,123.21,2.82271,27.0234,2.941075,1727.84782530678,340.902381309817
5260,-92.38,18.84,-15,-15,1,15,123.21,1.86582,26.632,2.980415,16951.3567001373,1835.35772946016
5261,-92.38,18.94,-20,-20,1,20,123.21,1.06784,26.11175,3.02703,38447.4332988498,3980.76766770378
5262,-92.38,19.04,-28,-28,1,28,123.21,0.662366,25.39945,3.08495,73919.3788508291,6859.33779709997
5263,-92.38,19.14,-32,-32,1,32,123.21,0.513449,24.62435,3.155495,73596.7236233169,7059.91908069908
5264,-92.38,19.24,-43,-43,1,43,123.21,0.306738,24.1184,3.238145,106959.572923938,12596.8290740273
5265,-92.38,19.34,-61,-61,1,61,123.21,0.240302,23.64115,3.33009,167785.655104333,23821.8877350312
5266,-92.38,19.44,-88,-88,1,88,123.21,0.190143,22.9892,3.42613,153092.881310507,26635.4985131495
5267,-92.38,19.54,-104,-104,1,104,123.21,0.169095,22.2623,3.518875,131217.699663462,28979.1709455679
5268,-92.38,19.64,-115,-115,1,115,123.21,0.149293,21.0928,3.601965,198702.154900992,63626.2335608028
5269,-92.38,19.74,-118,-118,1,118,123.21,0.161202,18.7408,3.679735,161874.457485149,54243.5888820599
5278,-92.38,20.64,-13,-13,1,13,123.21,0.108031,18.0154,4.21506,5406.24788891992,1255.27984336552
5279,-92.38,20.74,-20,-20,1,20,123.21,0.103752,21.0151,4.174425,27311.2371094201,4716.80541524264
5280,-92.38,20.84,-14,-14,1,14,123.21,0.117303,22.4727,4.108675,11433.7717525702,2040.7305538853
5281,-92.38,20.94,-64,-64,1,64,123.21,0.128901,21.67605,4.01932,242029.712933432,36712.9803129564
5282,-92.38,21.04,-41,-41,1,41,123.21,0.100275,21.5019,3.91689,133768.067484485,16416.9343455613
5283,-92.38,21.14,-72,-72,1,72,123.21,0.0946835,22.1317,3.80779,268580.67538703,42014.3579305218
5284,-92.38,21.24,-78,-78,1,78,123.21,0.0967371,20.8634,3.69818,178940.087956917,25216.7426145777
5285,-92.38,21.34,-128,-128,1,128,123.21,0.0916892,19.3026,3.59593,239534.491110349,95959.8418774364
5286,-92.38,21.44,-176,-176,1,176,123.21,0.0911274,18.92195,3.513985,136540.217506205,76968.1248479813
5287,-92.38,21.54,-156,-156,1,156,123.21,0.0909031,18.22575,3.470535,276277.873764573,157514.163665189
5288,-92.38,21.64,-172,-172,1,172,123.21,0.0942101,17.7994,3.48158,202552.09366836,111528.741034462
5289,-92.38,21.74,-164,-164,1,164,123.21,0.092019,17.22135,3.53636,337707.296790325,191743.216402537
5290,-92.38,21.84,-139,-139,1,139,123.21,0.0959795,15.90315,3.620885,826934.599256214,389786.870134199
5291,-92.38,21.94,-140,-140,1,140,123.21,0.0894692,13.3749,3.724095,1027435.63069457,539748.938530193
5351,-92.38,27.94,-141,-141,1,141,123.21,0.156124,17.10605,3.762235,707042.810521972,335659.800210656
5352,-92.38,28.04,-111,-111,1,111,123.21,0.185231,18.0386,3.81539,151361.74993067,38192.0481200624
5353,-92.38,28.14,-82,-82,1,82,123.21,0.23279,17.96795,3.87627,164149.883439094,25588.4946627271
5354,-92.38,28.24,-67,-67,1,67,123.21,0.288648,18.8623,3.941675,128635.512117313,19538.2303274639
5355,-92.38,28.34,-62,-62,1,62,123.21,0.387999,21.8438,4.008145,242310.628874463,35766.341929393
5356,-92.38,28.44,-55,-55,1,55,123.21,0.435646,21.3026,4.071425,190872.76415803,25796.3019446473
5357,-92.38,28.54,-47,-47,1,47,123.21,0.811347,20.39165,4.12635,100437.669050981,15111.0359008148
5358,-92.38,28.64,-38,-38,1,38,123.21,1.60351,23.13765,4.168795,106232.493958675,16001.9607866424
5359,-92.38,28.74,-35,-35,1,35,123.21,1.11973,22.1652,4.20195,92495.8430568218,13320.4996790375
5360,-92.38,28.84,-31,-31,1,31,123.21,2.18746,21.6199,4.229745,89366.2479453921,13768.9090315279
5361,-92.38,28.94,-26,-26,1,26,123.21,2.33113,20.234,4.254725,46505.7861793038,7775.14128913953
5362,-92.38,29.04,-21,-21,1,21,123.21,2.8082,23.0244,4.278015,52119.6103473001,8170.3786969105
5363,-92.38,29.14,-17,-17,1,17,123.21,5.20211,25.25985,4.29979,31414.7511993952,5148.92824518666
5364,-92.38,29.24,-6,-6,2,6,123.21,6.95449,28.2273,4.31979,1314.91889941856,279.700876089397
5365,-92.38,29.34,-9,-9,2,9,123.21,8.46511,28.80845,4.33782,5119.17443177923,940.363091540373
5366,-92.38,29.44,-8,-8,1,8,123.21,15.5566,27.6708,4.354005,4302.53347474296,1312.79091405482
5367,-92.38,29.54,-2,-2,1,2,123.21,21.4223,22.8805,4.368955,101.778119988492,66.1243738926327
5368,-92.38,29.64,0,0,1,0,123.21,21.6622,23.57405,6.460685,2.22044604925031e-16,1.09844964964818e-14
5369,-92.38,29.74,0,0,1,0,123.21,22.0581,24.84915,6.471145,2.22044604925031e-16,1.10720508024115e-14
5370,-92.28,18.64,0,0,1,0,123.21,6.8089,18.5386,3.55779,81.2624865298417,27.0247398099729
5371,-92.28,18.74,-8,-8,1,8,123.21,3.08725,27.63445,3.027125,2496.02771955165,397.33561234159
5372,-92.28,18.84,-14,-14,1,14,123.21,2.09334,27.30205,3.06292,11312.5262776106,1192.15431443857
5373,-92.28,18.94,-17,-17,1,17,123.21,1.1853,26.9245,3.10646,20131.6513800388,2081.21826299362
5374,-92.28,19.04,-19,-19,1,19,123.21,0.75758,26.4795,3.161555,30768.9107910769,3314.18474055706
5375,-92.28,19.14,-26,-26,1,26,123.21,0.549412,26.0449,3.229005,68293.6341033931,6936.26814568664
5376,-92.28,19.24,-32,-32,1,32,123.21,0.301797,25.736,3.30779,92112.1665171093,9722.90292918214
5377,-92.28,19.34,-43,-43,1,43,123.21,0.201709,25.422,3.394825,139713.174047048,17123.3209918252
5378,-92.28,19.44,-59,-59,1,59,123.21,0.181469,24.56815,3.485515,191554.891088192,27376.8656361173
5379,-92.28,19.54,-77,-77,1,77,123.21,0.150104,23.90785,3.57454,192921.644267493,31357.9043786699
5380,-92.28,19.64,-81,-81,1,81,123.21,0.147946,23.07125,3.658305,211279.486938597,34584.3360004946
5381,-92.28,19.74,-88,-88,1,88,123.21,0.164146,21.51895,3.73806,203947.107699914,32960.4661003306
5382,-92.28,19.84,-94,-94,1,94,123.21,0.216871,18.9073,3.816325,99496.9775433672,14827.4513524895
5387,-92.28,20.34,-162,-162,1,162,123.21,0.145801,11.0682,4.173885,516104.117721361,329831.015807053
5388,-92.28,20.44,-15,-15,1,15,123.21,0.170989,14.07095,4.21541,20049.0344323216,6521.73423817736
5389,-92.28,20.54,-50,-50,1,50,123.21,0.13171,17.70895,4.23388,129371.451613962,27677.3058762431
5390,-92.28,20.64,-40,-40,1,40,123.21,0.117135,21.21725,4.22544,106114.738864557,15797.9906908231
5391,-92.28,20.74,-45,-45,1,45,123.21,0.11318,24.0333,4.193465,156455.565301765,25853.0097925424
5392,-92.28,20.84,-23,-23,1,23,123.21,0.111106,24.94985,4.14507,60904.7317367948,9377.84747601004
5393,-92.28,20.94,-54,-54,1,54,123.21,0.136903,23.4487,4.090055,211233.246776466,34230.532711323
5394,-92.28,21.04,-42,-42,1,42,123.21,0.113205,22.99945,3.94523,147469.575094208,17932.0676630909
5395,-92.28,21.14,-65,-65,1,65,123.21,0.101929,23.51425,3.841315,264104.498518313,42355.8294739713
5396,-92.28,21.24,-51,-51,1,51,123.21,0.102855,22.9844,3.741415,197812.39003897,24298.5619665239
5397,-92.28,21.34,-31,-31,1,31,123.21,0.0995221,22.0738,3.652125,72536.0714358194,8967.16757222796
5398,-92.28,21.44,-84,-84,1,84,123.21,0.104998,21.99215,3.58376,185855.450184505,30190.6911861718
5399,-92.28,21.54,-79,-79,1,79,123.21,0.098021,20.05555,3.548625,106612.751157314,14625.1881755172
5400,-92.28,21.64,-112,-112,1,112,123.21,0.0973613,20.01185,3.555285,106783.13521393,29718.1040140036
5401,-92.28,21.74,-101,-101,1,101,123.21,0.0961148,20.71615,3.600105,100364.596189283,19853.1120745441
5402,-92.28,21.84,-102,-102,1,102,123.21,0.0994544,20.8176,3.674495,118157.684540839,24074.2092884552
5403,-92.28,21.94,-103,-103,1,103,123.21,0.0931967,18.3492,3.769645,98586.3232493707,18301.8251191401
5404,-92.28,22.04,-101,-101,1,101,123.21,0.0891638,14.2877,3.87808,280030.147152163,76704.8511277544
5464,-92.28,28.04,-115,-115,1,115,123.21,0.201906,18.56705,3.84812,169931.478994952,52034.5805211615
5465,-92.28,28.14,-82,-82,1,82,123.21,0.24976,18.17625,3.899735,153126.907006613,23166.5582024148
5466,-92.28,28.24,-66,-66,1,66,123.21,0.29925,21.17245,3.95576,222068.607553079,32243.4222615096
5467,-92.28,28.34,-60,-60,1,60,123.21,0.362936,23.8051,4.0129,244210.721786797,40380.3741168808
5468,-92.28,28.44,-54,-54,1,54,123.21,0.447843,20.4796,4.067545,141038.209279135,19289.7231862683
5469,-92.28,28.54,-47,-47,1,47,123.21,1.1781,20.72095,4.11607,115014.467220021,17237.1662269762
5470,-92.28,28.64,-40,-40,1,40,123.21,1.61027,20.66805,4.156235,84481.8018112047,13116.1555570481
5471,-92.28,28.74,-36,-36,1,36,123.21,1.3592,22.2205,4.18923,97675.4983967252,14250.8638615088
5472,-92.28,28.84,-30,-30,1,30,123.21,2.08056,23.02325,4.21741,85853.0838214598,12844.8448646841
5473,-92.28,28.94,-26,-26,1,26,123.21,2.6121,22.5772,4.242655,78784.9026397422,12018.9707450581
5474,-92.28,29.04,-20,-20,1,20,123.21,3.72988,21.8797,4.26597,44008.601832296,7132.19997619812
5475,-92.28,29.14,-13,-13,2,13,123.21,6.08667,24.46765,4.287575,8527.65828576379,1508.44964041344
5476,-92.28,29.24,-5,-5,2,5,123.21,7.70122,26.9915,4.307315,1409.73152988469,335.547290239885
5477,-92.28,29.34,-5,-5,2,5,123.21,9.83226,28.3151,4.32501,1680.99426407673,398.620941586132
5478,-92.28,29.44,-6,-6,1,6,123.21,12.8237,28.3837,4.340785,2815.08629578327,725.040133059953
5479,-92.28,29.54,-2,-2,1,2,123.21,18.6506,28.79845,4.35525,335.825085416614,165.96786962309
5480,-92.28,29.64,0,0,1,0,123.21,22.1725,21.1744,6.482885,2.22044604925031e-16,1.11677573256535e-14
5481,-92.28,29.74,0,0,1,0,123.21,22.642,23.525,6.49987,2.22044604925031e-16,1.13096867052939e-14
5482,-92.18,18.64,0,0,1,0,123.21,7.38333,18.3285,3.559745,94.9092304712244,31.781560963273
5483,-92.18,18.74,-5,-5,1,5,123.21,3.45081,28.0545,3.559,928.94182445277,188.34064949958
5484,-92.18,18.84,-13,-13,1,13,123.21,2.21486,27.7833,3.14986,7956.36718664059,851.700783719531
5485,-92.18,18.94,-17,-17,1,17,123.21,1.14571,27.4934,3.191315,16750.9620667875,1711.66742069615
5486,-92.18,19.04,-20,-20,1,20,123.21,0.830149,27.15655,3.24336,29454.0759287789,3034.40664059692
5487,-92.18,19.14,-24,-24,1,24,123.21,0.568505,26.8012,3.307675,50918.4081751994,5187.67567201409
5488,-92.18,19.24,-26,-26,1,26,123.21,0.312253,26.4396,3.382875,64446.5096769945,6801.04383514769
5489,-92.18,19.34,-46,-46,1,46,123.21,0.185634,25.976,3.46574,171653.203179911,22700.1470936031
5490,-92.18,19.44,-47,-47,1,47,123.21,0.185911,25.25205,3.55215,172412.339582468,23132.1234510207
5491,-92.18,19.54,-55,-55,1,55,123.21,0.160575,24.8434,3.63799,230053.782303963,32233.6051077874
5492,-92.18,19.64,-101,-101,1,101,123.21,0.155618,24.30435,3.72064,180465.851706531,38690.1592686719
5493,-92.18,19.74,-91,-91,1,91,123.21,0.197108,23.1029,3.800065,215319.463219323,39007.0614117264
5494,-92.18,19.84,-105,-105,1,105,123.21,0.238265,21.4301,3.877285,186965.121865264,43472.5163039511
5495,-92.18,19.94,-64,-64,1,64,123.21,0.206636,19.86995,3.95267,142640.389184152,19905.052599025
5496,-92.18,20.04,-146,-146,1,146,123.21,0.136536,16.44855,4.02537,901423.915047102,487598.398613226
5497,-92.18,20.14,-152,-152,1,152,123.21,0.151526,14.8057,4.09328,1074536.57453264,650456.717290295
5498,-92.18,20.24,-117,-117,1,117,123.21,0.16475,14.53155,4.15337,474851.98867892,187176.930623137
5499,-92.18,20.34,-46,-46,1,46,123.21,0.115413,15.57995,4.201815,211916.636838532,58414.4782291516
5500,-92.18,20.44,-46,-46,1,46,123.21,0.127718,17.9632,4.234325,99615.8289478057,20630.5365856206
5501,-92.18,20.54,-11,-11,1,11,123.21,0.124599,20.9288,4.246915,4515.7621532968,920.308933618708
5502,-92.18,20.64,-16,-16,1,16,123.21,0.124021,23.7337,4.23771,17974.8363838987,3183.08216576713
5503,-92.18,20.74,-64,-64,1,64,123.21,0.1196,25.6421,4.208195,348587.12688329,66107.853570663
5504,-92.18,20.84,-77,-77,1,77,123.21,0.118935,26.02985,4.160835,362087.744527617,71404.105490211
5505,-92.18,20.94,-30,-30,1,30,123.21,0.112075,25.08715,4.09332,103820.701986916,14498.6589156617
5506,-92.18,21.04,-7,-7,1,7,123.21,0.109517,24.80445,3.98517,2400.54788340788,524.288514963223
5507,-92.18,21.14,-57,-57,1,57,123.21,0.103419,24.8878,3.8881,324829.692322252,50528.218215513
5508,-92.18,21.24,-40,-40,1,40,123.21,0.11256,23.99535,3.7992,134949.669591589,15257.6276483626
5509,-92.18,21.34,-113,-113,1,113,123.21,0.114689,22.11885,3.722865,260446.761894363,78865.3542185125
5510,-92.18,21.44,-50,-50,1,50,123.21,0.112087,21.7089,3.666605,164264.656776198,19232.7472020827
5511,-92.18,21.54,-16,-16,1,16,123.21,0.105331,21.43495,3.63868,13637.2128983308,2268.34155354485
5512,-92.18,21.64,-78,-78,1,78,123.21,0.10042,22.33715,3.64444,214886.48303626,33475.8056643589
5513,-92.18,21.74,-79,-79,1,79,123.21,0.103046,23.8645,3.68296,228281.309054747,37719.2875374996
5514,-92.18,21.84,-137,-137,1,137,123.21,0.118328,24.84585,3.7492,993013.79520616,449391.161005734
5515,-92.18,21.94,-36,-36,1,36,123.21,0.0979187,23.48895,3.8367,112200.049582537,12680.7435092697
5516,-92.18,22.04,-72,-72,1,72,123.21,0.0928549,18.0071,3.93914,162477.784474242,27155.0841068375
5517,-92.18,22.14,-45,-45,1,45,123.21,0.0882881,14.2838,4.0509,227152.59756515,67447.3523221353
5575,-92.18,27.94,-143,-143,3,143,123.21,0.178002,18.3065,3.85866,477643.134578427,258676.212280291
5576,-92.18,28.04,-101,-101,2,101,123.21,0.213677,19.2094,3.892625,78498.4450544962,14941.1598322405
5577,-92.18,28.14,-80,-80,1,80,123.21,0.253605,18.5332,3.933945,140002.024938271,20419.9857374848
5578,-92.18,28.24,-71,-71,1,71,123.21,0.295198,20.42425,3.97964,169476.591578825,23785.796378154
5579,-92.18,28.34,-60,-60,1,60,123.21,0.361129,20.8598,4.026805,184876.333226084,24864.9737785273
5580,-92.18,28.44,-54,-54,1,54,123.21,0.542922,20.82045,4.072525,158164.846600067,21406.9747113744
5581,-92.18,28.54,-45,-45,1,45,123.21,1.49717,21.074,4.114185,122886.840371779,18237.6347982627
5582,-92.18,28.64,-40,-40,1,40,123.21,1.27515,20.35425,4.15031,71921.6674863766,11250.3119657833
5583,-92.18,28.74,-43,-43,1,43,123.21,1.22701,21.01995,4.18124,105920.747019605,16056.835829158
5584,-92.18,28.84,-29,-29,1,29,123.21,2.62957,21.85625,4.20826,88581.163028649,13736.8003726232
5585,-92.18,28.94,-23,-23,1,23,123.21,2.20785,23.3739,4.23263,55094.7701551145,8404.80432528794
5586,-92.18,29.04,-18,-18,2,18,123.21,3.70189,23.6015,4.255105,26677.9182110025,4472.85064740649
5587,-92.18,29.14,-12,-12,2,12,123.21,6.06533,23.45975,4.275855,5694.18863746446,1021.74663680306
5588,-92.18,29.24,-4,-4,2,4,123.21,7.83005,26.1148,4.29471,1227.0190066197,313.753110931213
5589,-92.18,29.34,-3,-3,2,3,123.21,9.78608,28.3813,4.31145,894.196146211695,235.308643492697
5590,-92.18,29.44,-4,-4,4,4,123.21,13.0896,29.46645,4.326125,2298.24919683476,653.66626044466
5591,-92.18,29.54,-2,-2,1,2,123.21,16.3878,29.95,4.339425,1375.16501031566,504.910361075893
5594,-92.08,18.64,0,0,1,0,123.21,8.1921,18.22755,3.560515,116.623899956505,39.0795925542237
5595,-92.08,18.74,-4,-4,1,4,123.21,3.51737,28.2597,3.559765,686.039519167056,150.070242382759
5596,-92.08,18.84,-13,-13,1,13,123.21,2.37163,28.04085,3.243345,7770.35983034839,843.765912451475
5597,-92.08,18.94,-15,-15,1,15,123.21,1.20066,27.80305,3.280205,10314.5401507141,1091.94846591325
5598,-92.08,19.04,-20,-20,1,20,123.21,0.873197,27.48815,3.329265,26007.8646730717,2591.47531032445
5599,-92.08,19.14,-23,-23,1,23,123.21,0.547228,27.1275,3.39131,41226.1433349525,4040.91118137236
5600,-92.08,19.24,-23,-23,1,23,123.21,0.300382,26.72485,3.464135,47188.0670292506,5050.14665121616
5601,-92.08,19.34,-35,-35,1,35,123.21,0.226021,26.2946,3.54425,106966.8978693,12092.1492665618
5602,-92.08,19.44,-49,-49,1,49,123.21,0.180682,26.1825,3.627675,227777.253061867,31467.3438513164
5603,-92.08,19.54,-56,-56,1,56,123.21,0.180725,25.4457,3.710695,304662.510325267,43261.9879873173
5604,-92.08,19.64,-71,-71,1,71,123.21,0.164083,24.9389,3.790925,327528.924082191,53609.3377265404
5605,-92.08,19.74,-82,-82,1,82,123.21,0.173748,23.35555,3.86788,268745.310203026,47967.9282564045
5606,-92.08,19.84,-80,-80,1,80,123.21,0.175359,20.9841,3.94196,219968.839726934,33814.6052727774
5607,-92.08,19.94,-73,-73,1,73,123.21,0.189485,18.23635,4.013085,142220.391946641,23086.8613551122
5608,-92.08,20.04,-83,-83,1,83,123.21,0.156492,17.88725,4.08017,149098.416171931,25254.042605669
5609,-92.08,20.14,-82,-82,1,82,123.21,0.175646,17.8239,4.14116,149327.989420406,26457.632947137
5610,-92.08,20.24,-60,-60,1,60,123.21,0.145745,18.3561,4.193325,123654.327647205,23062.4099824202
5611,-92.08,20.34,-26,-26,1,26,123.21,0.132104,19.6651,4.233545,33385.2807632268,5986.94081150806
5612,-92.08,20.44,-59,-59,1,59,123.21,0.136542,21.55585,4.258685,233012.878403643,36120.0817297576
5613,-92.08,20.54,-64,-64,1,64,123.21,0.143278,23.80425,4.26615,257041.150388461,47885.0244020213
5614,-92.08,20.64,-58,-58,1,58,123.21,0.15023,25.84755,4.254765,364739.386839985,66814.5306299506
5615,-92.08,20.74,-31,-31,1,31,123.21,0.137768,26.88985,4.225025,110341.012665623,16680.1425883325
5616,-92.08,20.84,-23,-23,1,23,123.21,0.114462,26.8429,4.17777,64148.830619894,9584.51187653194
5617,-92.08,20.94,-60,-60,1,60,123.21,0.114016,26.07855,4.112055,348509.131444732,62753.1668943646
5618,-92.08,21.04,-51,-51,1,51,123.21,0.116743,26.09305,4.026515,312875.198195827,51007.2597084105
5619,-92.08,21.14,-35,-35,1,35,123.21,0.115365,25.9679,3.942195,164728.527337639,21120.2610244102
5620,-92.08,21.24,-48,-48,1,48,123.21,0.120549,24.36245,3.86527,219011.743084158,30664.1515364514
5621,-92.08,21.34,-40,-40,1,40,123.21,0.121542,19.898,3.800925,71962.7224784343,10208.3373419362
5622,-92.08,21.44,-43,-43,1,43,123.21,0.116155,20.5887,3.75506,99796.5634006966,12789.294298331
5623,-92.08,21.54,-54,-54,1,54,123.21,0.112666,21.94375,3.733535,214020.982782302,25540.8746636674
5624,-92.08,21.64,-20,-20,1,20,123.21,0.10845,23.7169,3.740125,34457.154549396,4856.60268123466
5625,-92.08,21.74,-42,-42,1,42,123.21,0.124187,25.6322,3.774975,205781.461021294,25339.7562224872
5626,-92.08,21.84,-29,-29,1,29,123.21,0.125626,26.9615,3.835205,108869.676922531,13555.7503039353
5627,-92.08,21.94,-71,-71,1,71,123.21,0.10339,26.2467,3.91634,408673.187337609,73803.0606053465
5628,-92.08,22.04,-87,-87,1,87,123.21,0.0985642,18.6333,4.01342,120526.973433741,17492.1364313591
5629,-92.08,22.14,-102,-102,1,102,123.21,0.0951242,11.726205,4.121605,162232.70706982,56367.4166228122
5687,-92.08,27.94,-131,-131,3,131,123.21,0.180412,18.76705,3.921625,364819.118621924,168764.915170831
5688,-92.08,28.04,-107,-107,3,107,123.21,0.202156,19.0947,3.94557,99966.0365778863,30431.9255945364
5689,-92.08,28.14,-82,-82,1,82,123.21,0.266864,19.2386,3.976445,127275.669952421,17829.5730909601
5690,-92.08,28.24,-67,-67,1,67,123.21,0.320807,20.66835,4.01171,178519.253594261,25487.3276121174
5691,-92.08,28.34,-66,-66,1,66,123.21,0.410042,19.78825,4.048915,126584.785935182,18540.4507453708
5692,-92.08,28.44,-54,-54,1,54,123.21,0.652892,20.3979,4.085705,132699.245437749,18819.6561616105
5693,-92.08,28.54,-44,-44,1,44,123.21,1.67662,21.09775,4.120095,121069.389764207,18094.4088849913
5694,-92.08,28.64,-40,-40,1,40,123.21,0.821356,21.3755,4.15092,100240.1930466,13952.4944990105
5695,-92.08,28.74,-34,-34,1,34,123.21,1.32504,22.5703,4.178135,89058.249003481,12862.1933855191
5696,-92.08,28.84,-27,-27,1,27,123.21,2.14008,21.4496,4.202435,67821.3800696753,10390.2699723906
5697,-92.08,28.94,-23,-23,2,23,123.21,2.2612,23.79095,4.224635,47137.9452310341,7401.11889209566
5698,-92.08,29.04,-18,-18,1,18,123.21,4.06194,23.76955,4.245265,30122.4131961832,4945.63683786375
5699,-92.08,29.14,-11,-11,2,11,123.21,6.08036,25.34735,4.2644,6119.54628921609,1105.97079757221
5700,-92.08,29.24,-6,-6,2,6,123.21,8.94316,26.9581,4.28174,2342.40369849974,532.607641628201
5701,-92.08,29.34,-4,-4,2,4,123.21,13.1958,29.4247,4.296905,1826.17720346318,497.065938129491
5702,-92.08,29.44,-3,-3,1,3,123.21,17.187,30.96805,4.309825,3347.0153772999,1289.38389255943
5703,-92.08,29.54,-2,-2,1,2,123.21,14.5869,31.1671,4.321355,4854.38871997573,1530.29879113741
5706,-91.98,18.54,0,0,1,0,123.21,7.59983,17.447,3.568765,136.48137830194,47.255122663019
5708,-91.98,18.74,-3,-3,1,3,123.21,3.52048,28.2415,3.333995,484.376331484992,112.183563981687
5709,-91.98,18.84,-7,-7,1,7,123.21,2.22279,28.06445,3.338985,1454.99525409239,244.363973807361
5710,-91.98,18.94,-16,-16,1,16,123.21,1.36391,27.86845,3.369655,12358.7996107695,1225.63733227567
5711,-91.98,19.04,-17,-17,1,17,123.21,0.912805,27.5431,3.417435,15447.4321819005,1514.28464413576
5712,-91.98,19.14,-19,-19,1,19,123.21,0.528841,27.17955,3.47893,24630.5634953218,2519.32097532343
5713,-91.98,19.24,-21,-21,1,21,123.21,0.282139,26.80805,3.55104,39035.9840695357,4366.42743405492
5714,-91.98,19.34,-34,-34,1,34,123.21,0.216026,26.48855,3.63007,112072.988100647,12584.4154514548
