FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,244296.956135837,24468.7912037955
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,134147.732729038,17842.8091052409
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,83907.1751340035,20953.1456407658
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,1858.1084261054,1135.25616177934
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,1557.37271580611,952.636971545435
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,270827.178811295,56375.2265129893
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,291152.311187317,39936.0656973943
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,187142.741825132,26072.5699530458
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,52683.4415602048,9053.68505919245
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,190007.812954603,27802.2574432509
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,206195.296241188,28189.748332822
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,146744.430285678,19432.9332412489
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,147337.74833233,19985.7205482824
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,141184.377190724,19715.6626754562
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,132521.432003922,18422.975143251
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,113254.697150065,16531.4106415666
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,103081.735386993,15092.5968421051
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,75957.10715513,11299.3524815952
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,62821.8340372675,9526.26954063043
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,28168.9560200577,4791.34086744496
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,22361.1826777278,4928.59283458055
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,13808.8924630303,4665.19343671967
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,17.45557653675,42.0780489547256
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,75660.6372326941,19265.9555076402
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,38365.7646698815,6408.84382586723
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,67645.0384438504,7980.3908044863
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,154212.055987492,16506.4406104976
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,223677.595275115,20444.2174875656
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,46494.4086994791,5144.90393313918
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,96875.0708850006,15018.799606135
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,44876.434424136,11277.4124550619
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,1777.81861899345,866.426230857416
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,1341.10927649966,812.613424643617
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,1170.44971017084,723.615127534022
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,1433.52925828051,885.459498766974
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,142787.011861602,41210.2319201522
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,178461.323009995,25097.5292683763
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,122602.525694802,16540.2519120281
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,120550.338712651,15846.0867465868
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,90281.7918637447,11887.1814845206
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,223124.243017532,32514.1011007611
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,177694.417630317,23096.6857014194
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,136924.116336998,18307.5243914198
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,196128.460343934,27476.2518290292
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,141811.668226884,20203.4100182836
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,107084.65825323,18106.5551908452
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,90030.3738188649,12926.1995259881
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,73612.6914659324,10894.2194783604
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,60685.7508195423,9009.24404674487
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,26094.12015119,4432.61794780643
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,33872.1567009372,7182.09450141911
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,22.2870424227835,56.1763604736139
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,11.8315445627576,29.5487103548497
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,101582.001300052,20057.3352899904
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,78564.7739512888,8896.24820870243
5036,-92.58,18.84,-19,-19,1,19,123.21,1.82566,25.06925,2.841945,156843.641025421,15817.719596984
5037,-92.58,18.94,-27,-27,1,27,123.21,0.978836,24.28375,2.890225,154760.771529775,14401.6242051917
5038,-92.58,19.04,-39,-39,1,39,123.21,0.57043,22.7099,2.9492,64274.6101290463,5662.75607087477
5039,-92.58,19.14,-62,-62,1,62,123.21,0.444339,20.0794,3.02103,66792.00953744,8368.24267859417
5040,-92.58,19.24,-91,-91,1,91,123.21,0.391166,18.8205,3.106255,70864.1464630341,9926.88875931567
5041,-92.58,19.34,-109,-109,1,109,123.21,0.263606,18.41185,3.20345,34536.396485419,8166.09862088311
5042,-92.58,19.44,-88,-88,1,88,123.21,0.24554,18.3516,3.30841,37822.9337183448,5518.34006251871
5043,-92.58,19.54,-140,-140,1,140,123.21,0.202484,17.97115,3.411735,2012.8711979512,968.474507823607
5044,-92.58,19.64,-177,-177,1,177,123.21,0.193882,16.61185,3.48553,1594.80196054859,971.542367755864
5127,-92.58,27.94,-147,-147,3,147,123.21,0.163618,17.0144,3.73054,2749.95671782474,1617.06411321892
5128,-92.58,28.04,-107,-107,4,107,123.21,0.198934,19.1087,3.7946,75223.2769920042,18687.8995516728
5129,-92.58,28.14,-81,-81,1,81,123.21,0.247839,19.20395,3.86605,309932.346824345,41580.4158163666
5130,-92.58,28.24,-66,-66,1,66,123.21,0.269045,20.1622,3.9422,252887.027889403,34900.8608175981
5131,-92.58,28.34,-59,-59,1,59,123.21,0.356379,20.68235,4.020115,147334.974160154,19612.5063564143
5132,-92.58,28.44,-55,-55,1,55,123.21,0.463822,21.4722,4.09589,85176.6537447543,11440.2671773005
5133,-92.58,28.54,-45,-45,1,45,123.21,0.652075,21.23945,4.162825,107439.287573558,14101.814966768
5134,-92.58,28.64,-35,-35,1,35,123.21,1.09873,22.1246,4.202365,208448.134282131,27407.6014593198
5135,-92.58,28.74,-33,-33,1,33,123.21,1.22397,22.5823,4.232145,208184.474345284,28087.024780852
5136,-92.58,28.84,-30,-30,1,30,123.21,1.67231,24.593,4.257815,483884.666327968,67123.9171926969
5137,-92.58,28.94,-27,-27,1,27,123.21,2.93928,24.98345,4.281655,286637.562419313,40523.6861361683
5138,-92.58,29.04,-24,-24,1,24,123.21,2.52555,24.87555,4.304325,177010.494068036,24774.906152767
5139,-92.58,29.14,-20,-20,1,20,123.21,2.98771,26.74005,4.32563,92901.0175555546,13377.6470207496
5140,-92.58,29.24,-17,-17,1,17,123.21,4.54216,27.14715,4.34512,72849.5985368542,10853.3850268422
5141,-92.58,29.34,-13,-13,1,13,123.21,5.04353,28.7639,4.362475,58316.7302105412,8569.08433109755
5142,-92.58,29.44,-12,-12,1,12,123.21,9.52503,27.9247,4.37779,31416.6217471004,5552.88643142624
5143,-92.58,29.54,-6,-6,1,6,123.21,12.0513,27.54055,4.391715,29893.1856867046,6775.53786438756
5144,-92.58,29.64,0,0,1,0,123.21,20.1132,27.3188,6.41348,19.1584336601168,49.4438378066176
5145,-92.58,29.74,-3,-3,1,3,123.21,20.5775,27.53455,6.41519,14.3575230476836,37.0479712336031
5146,-92.48,18.64,0,0,1,0,123.21,5.88821,19.06395,3.55219,103332.799666439,26441.4024625101
5147,-92.48,18.74,-11,-11,1,11,123.21,3.20612,26.2613,2.86444,72830.501396359,8574.539515003
5148,-92.48,18.84,-19,-19,1,19,123.21,1.67043,25.85465,2.906055,143995.609047171,13985.8733263214
5149,-92.48,18.94,-29,-29,1,29,123.21,0.915686,25.1691,2.954615,191004.794896872,16737.6307483569
5150,-92.48,19.04,-29,-29,1,29,123.21,0.584057,24.03055,3.014115,54716.8254660494,5206.10149741424
5151,-92.48,19.14,-43,-43,1,43,123.21,0.671175,22.5472,3.086495,58155.4433859452,5694.66784183157
5152,-92.48,19.24,-59,-59,1,59,123.21,0.34135,21.64325,3.17188,16758.7113342841,1969.56762020322
5153,-92.48,19.34,-94,-94,1,94,123.21,0.248435,21.1554,3.26807,14531.9602188822,2589.03361075531
5154,-92.48,19.44,-109,-109,1,109,123.21,0.220686,20.75645,3.36979,12792.501914425,3342.39573299739
5155,-92.48,19.54,-141,-141,1,141,123.21,0.174585,20.12405,3.46736,1257.3882345473,617.510267045383
5156,-92.48,19.64,-167,-167,1,167,123.21,0.171463,18.83305,3.54712,2693.03152680972,1598.62916553537
5157,-92.48,19.74,-172,-172,1,172,123.21,0.1829,16.6186,3.620965,3183.6139112403,1914.80091235014
5171,-92.48,21.14,-158,-158,1,158,123.21,0.0939838,19.90935,3.792275,5090.67706557045,3003.43525405615
5172,-92.48,21.24,-121,-121,1,121,123.21,0.0930223,17.6411,3.677195,20250.4427074943,7807.07930019014
5173,-92.48,21.34,-48,-48,1,48,123.21,0.0886096,15.25495,3.565105,27594.540269659,7456.85781770681
5175,-92.48,21.54,-153,-153,1,153,123.21,0.0867301,16.076,3.41565,770.998905611504,452.203778533607
5239,-92.48,27.94,-157,-157,2,157,123.21,0.156762,16.9263,3.73676,3195.09479882656,1895.93871897434
5240,-92.48,28.04,-81,-81,4,81,123.21,0.192482,18.865,3.79704,81607.7015574777,14460.6510181695
5241,-92.48,28.14,-83,-83,1,83,123.21,0.232428,17.8162,3.86495,306203.929055844,48754.8026447135
5242,-92.48,28.24,-66,-66,1,66,123.21,0.27082,20.0638,3.93755,271968.443049209,37533.4158678866
5243,-92.48,28.34,-58,-58,4,58,123.21,0.361472,22.1573,4.011575,35392.4756178347,6208.47358084273
5244,-92.48,28.44,-54,-54,1,54,123.21,0.466311,22.6615,4.08254,104486.670018819,15213.7322450528
5245,-92.48,28.54,-44,-44,1,44,123.21,0.496267,21.2781,4.143675,79452.6613116902,10137.2427553053
5246,-92.48,28.64,-37,-37,1,37,123.21,0.700399,22.06695,4.185925,101107.21148991,12598.8024193703
5247,-92.48,28.74,-34,-34,1,34,123.21,0.790389,23.0154,4.21747,122269.313173889,15723.1687600535
5248,-92.48,28.84,-30,-30,1,30,123.21,2.48174,25.07775,4.243925,601719.232412745,82853.9534632112
5249,-92.48,28.94,-28,-28,1,28,123.21,2.36288,25.569,4.268105,429971.830373967,58656.5275076978
5250,-92.48,29.04,-22,-22,1,22,123.21,2.01638,25.89395,4.290975,160915.013629821,21753.2255976224
5251,-92.48,29.14,-19,-19,1,19,123.21,3.85323,26.9382,4.312515,87085.6182865982,12554.7267460102
5252,-92.48,29.24,-14,-14,1,14,123.21,5.73459,28.1379,4.332345,66416.7970098764,9664.63266767235
5253,-92.48,29.34,-10,-10,1,10,123.21,7.06147,28.57755,4.3502,30276.6840233678,4706.09153577274
5254,-92.48,29.44,-11,-11,1,11,123.21,12.0689,28.68345,4.36619,34244.4253963953,7026.0573767679
5255,-92.48,29.54,-5,-5,1,5,123.21,15.7855,28.09005,4.38095,12915.4977105198,3956.35789105994
5256,-92.48,29.64,0,0,1,0,123.21,20.9037,25.6336,6.437095,7.53267398161035,19.877122168042
5257,-92.48,29.74,-3,-3,1,3,123.21,21.5568,26.2851,6.443,3.96913974139874,10.5214468425577
5258,-92.38,18.64,0,0,1,0,123.21,6.32885,18.78975,3.55519,94314.1605107184,24258.9208055057
5259,-92.38,18.74,-6,-6,1,6,123.21,2.82271,27.0234,2.941075,72284.7141006576,11309.3275357807
5260,-92.38,18.84,-15,-15,1,15,123.21,1.86582,26.632,2.980415,94613.6173036622,9683.98884976415
5261,-92.38,18.94,-20,-20,1,20,123.21,1.06784,26.11175,3.02703,63295.8622776327,6350.24263598758
5262,-92.38,19.04,-28,-28,1,28,123.21,0.662366,25.39945,3.08495,68839.8547429044,6171.86554818959
5263,-92.38,19.14,-32,-32,1,32,123.21,0.513449,24.62435,3.155495,57864.9157375814,5358.0554502635
5264,-92.38,19.24,-43,-43,1,43,123.21,0.306738,24.1184,3.238145,32933.524685975,3825.57784220289
5265,-92.38,19.34,-61,-61,1,61,123.21,0.240302,23.64115,3.33009,23841.7928508401,3448.42599048195
5266,-92.38,19.44,-88,-88,1,88,123.21,0.190143,22.9892,3.42613,15575.2751718648,2778.2809975787
5267,-92.38,19.54,-104,-104,1,104,123.21,0.169095,22.2623,3.518875,19432.5601170878,4434.68778657038
5268,-92.38,19.64,-115,-115,1,115,123.21,0.149293,21.0928,3.601965,11839.9432764228,3977.69730954999
5269,-92.38,19.74,-118,-118,1,118,123.21,0.161202,18.7408,3.679735,38821.7219472858,13796.0474035978
5278,-92.38,20.64,-13,-13,1,13,123.21,0.108031,18.0154,4.21506,3158.60898974363,714.179102999957
5279,-92.38,20.74,-20,-20,1,20,123.21,0.103752,21.0151,4.174425,2963.41197401223,499.525754411794
5280,-92.38,20.84,-14,-14,1,14,123.21,0.117303,22.4727,4.108675,2371.49555988102,415.05595023219
5281,-92.38,20.94,-64,-64,1,64,123.21,0.128901,21.67605,4.01932,60981.6207054629,9404.84284786296
5282,-92.38,21.04,-41,-41,1,41,123.21,0.100275,21.5019,3.91689,70346.9318213377,8641.52225619441
5283,-92.38,21.14,-72,-72,1,72,123.21,0.0946835,22.1317,3.80779,75568.3576515123,11854.6021792914
5284,-92.38,21.24,-78,-78,1,78,123.21,0.0967371,20.8634,3.69818,50863.7872961836,7417.95048151233
5285,-92.38,21.34,-128,-128,1,128,123.21,0.0916892,19.3026,3.59593,5603.47137985172,2461.52076013039
5286,-92.38,21.44,-176,-176,1,176,123.21,0.0911274,18.92195,3.513985,1740.64864146927,1045.59802254451
5287,-92.38,21.54,-156,-156,1,156,123.21,0.0909031,18.22575,3.470535,1493.34198989653,873.51949024955
5288,-92.38,21.64,-172,-172,1,172,123.21,0.0942101,17.7994,3.48158,1516.70700101147,905.904009320993
5289,-92.38,21.74,-164,-164,1,164,123.21,0.092019,17.22135,3.53636,1709.4224335606,1027.72434171516
5290,-92.38,21.84,-139,-139,1,139,123.21,0.0959795,15.90315,3.620885,2456.05579229639,1208.1093804164
5291,-92.38,21.94,-140,-140,1,140,123.21,0.0894692,13.3749,3.724095,3839.29086282788,2076.31899030256
5351,-92.38,27.94,-141,-141,1,141,123.21,0.156124,17.10605,3.762235,8128.44842944061,3978.97235361282
5352,-92.38,28.04,-111,-111,1,111,123.21,0.185231,18.0386,3.81539,175795.882332141,45264.0466094149
5353,-92.38,28.14,-82,-82,1,82,123.21,0.23279,17.96795,3.87627,320867.648959178,49972.1026524684
5354,-92.38,28.24,-67,-67,1,67,123.21,0.288648,18.8623,3.941675,474572.632109703,72244.3178532371
5355,-92.38,28.34,-62,-62,1,62,123.21,0.387999,21.8438,4.008145,134941.727747305,20181.5018144231
5356,-92.38,28.44,-55,-55,1,55,123.21,0.435646,21.3026,4.071425,95667.3999696702,12660.2053910481
5357,-92.38,28.54,-47,-47,1,47,123.21,0.811347,20.39165,4.12635,303029.939732156,43450.3211802089
5358,-92.38,28.64,-38,-38,1,38,123.21,1.60351,23.13765,4.168795,793223.45883777,109056.78447599
5359,-92.38,28.74,-35,-35,1,35,123.21,1.11973,22.1652,4.20195,218551.664705042,28769.3740963725
5360,-92.38,28.84,-31,-31,1,31,123.21,2.18746,21.6199,4.229745,273911.776407438,38913.0478928504
5361,-92.38,28.94,-26,-26,1,26,123.21,2.33113,20.234,4.254725,214286.275349671,33942.685568459
5362,-92.38,29.04,-21,-21,1,21,123.21,2.8082,23.0244,4.278015,59014.8704349597,8748.49440112012
5363,-92.38,29.14,-17,-17,1,17,123.21,5.20211,25.25985,4.29979,80127.8273451496,12596.6973456852
5364,-92.38,29.24,-6,-6,2,6,123.21,6.95449,28.2273,4.31979,18493.4848029055,3212.70208028733
5365,-92.38,29.34,-9,-9,2,9,123.21,8.46511,28.80845,4.33782,12610.5122867721,2059.065942585
5366,-92.38,29.44,-8,-8,1,8,123.21,15.5566,27.6708,4.354005,12396.1729011664,3517.42263054477
5367,-92.38,29.54,-2,-2,1,2,123.21,21.4223,22.8805,4.368955,3769.8475466362,1861.01279748799
5368,-92.38,29.64,0,0,1,0,123.21,21.6622,23.57405,6.460685,1.76959703549774,4.77555072785017
5369,-92.38,29.74,0,0,1,0,123.21,22.0581,24.84915,6.471145,1.57471174029736,4.29566049060814
5370,-92.28,18.64,0,0,1,0,123.21,6.8089,18.5386,3.55779,79238.676424297,20647.1488360178
5371,-92.28,18.74,-8,-8,1,8,123.21,3.08725,27.63445,3.027125,62962.9913030206,8190.95571422121
5372,-92.28,18.84,-14,-14,1,14,123.21,2.09334,27.30205,3.06292,83495.6455013804,8153.31907813576
5373,-92.28,18.94,-17,-17,1,17,123.21,1.1853,26.9245,3.10646,50033.9204739023,4959.31567450329
5374,-92.28,19.04,-19,-19,1,19,123.21,0.75758,26.4795,3.161555,22213.7692882166,2254.87602078462
5375,-92.28,19.14,-26,-26,1,26,123.21,0.549412,26.0449,3.229005,32045.1300748546,3061.28260493193
5376,-92.28,19.24,-32,-32,1,32,123.21,0.301797,25.736,3.30779,32063.7855320087,3328.65486280857
5377,-92.28,19.34,-43,-43,1,43,123.21,0.201709,25.422,3.394825,35271.4701511121,4341.48293222122
5378,-92.28,19.44,-59,-59,1,59,123.21,0.181469,24.56815,3.485515,39167.5039334954,5597.1591123459
5379,-92.28,19.54,-77,-77,1,77,123.21,0.150104,23.90785,3.57454,49247.1421251892,8132.92145144123
5380,-92.28,19.64,-81,-81,1,81,123.21,0.147946,23.07125,3.658305,47525.6312570478,8052.19819062655
5381,-92.28,19.74,-88,-88,1,88,123.21,0.164146,21.51895,3.73806,53740.3138919397,8849.73770403455
5382,-92.28,19.84,-94,-94,1,94,123.21,0.216871,18.9073,3.816325,316069.445109853,46355.3665732018
5387,-92.28,20.34,-162,-162,1,162,123.21,0.145801,11.0682,4.173885,2180.45598042839,1425.41878395031
5388,-92.28,20.44,-15,-15,1,15,123.21,0.170989,14.07095,4.21541,2335.8961732161,778.575525322878
5389,-92.28,20.54,-50,-50,1,50,123.21,0.13171,17.70895,4.23388,35282.4270206951,7431.82093423182
5390,-92.28,20.64,-40,-40,1,40,123.21,0.117135,21.21725,4.22544,15114.1107743258,2128.30502594598
5391,-92.28,20.74,-45,-45,1,45,123.21,0.11318,24.0333,4.193465,33393.0010262773,5141.6574697127
5392,-92.28,20.84,-23,-23,1,23,123.21,0.111106,24.94985,4.14507,13578.2111391607,1979.64683635847
5393,-92.28,20.94,-54,-54,1,54,123.21,0.136903,23.4487,4.090055,51280.3580530811,8084.01901833362
5394,-92.28,21.04,-42,-42,1,42,123.21,0.113205,22.99945,3.94523,90502.6816657385,11022.1186987045
5395,-92.28,21.14,-65,-65,1,65,123.21,0.101929,23.51425,3.841315,139735.736683099,22414.9822328422
5396,-92.28,21.24,-51,-51,1,51,123.21,0.102855,22.9844,3.741415,54878.8159656124,6803.77984823112
5397,-92.28,21.34,-31,-31,1,31,123.21,0.0995221,22.0738,3.652125,19725.397118171,2537.4237346994
5398,-92.28,21.44,-84,-84,1,84,123.21,0.104998,21.99215,3.58376,17841.7653449783,3003.25419923813
5399,-92.28,21.54,-79,-79,1,79,123.21,0.098021,20.05555,3.548625,32581.9906662245,4513.94797421011
5400,-92.28,21.64,-112,-112,1,112,123.21,0.0973613,20.01185,3.555285,19554.8383657675,5659.25348110998
5401,-92.28,21.74,-101,-101,1,101,123.21,0.0961148,20.71615,3.600105,34917.6717117536,7151.88824227918
5402,-92.28,21.84,-102,-102,1,102,123.21,0.0994544,20.8176,3.674495,51234.1598425669,10801.3864690041
5403,-92.28,21.94,-103,-103,1,103,123.21,0.0931967,18.3492,3.769645,205538.827704995,38726.16483397
5404,-92.28,22.04,-101,-101,1,101,123.21,0.0891638,14.2877,3.87808,136395.561115482,38369.5797591992
5464,-92.28,28.04,-115,-115,1,115,123.21,0.201906,18.56705,3.84812,125479.078294469,39796.7502931358
5465,-92.28,28.14,-82,-82,1,82,123.21,0.24976,18.17625,3.899735,343699.13286638,51908.682450659
5466,-92.28,28.24,-66,-66,1,66,123.21,0.29925,21.17245,3.95576,159344.93306533,23210.0371837362
5467,-92.28,28.34,-60,-60,1,60,123.21,0.362936,23.8051,4.0129,229551.390826713,38277.7843578863
5468,-92.28,28.44,-54,-54,1,54,123.21,0.447843,20.4796,4.067545,146387.14639827,19623.0863953235
5469,-92.28,28.54,-47,-47,1,47,123.21,1.1781,20.72095,4.11607,580182.665553632,84097.164034861
5470,-92.28,28.64,-40,-40,1,40,123.21,1.61027,20.66805,4.156235,862240.146413431,124262.978066839
5471,-92.28,28.74,-36,-36,1,36,123.21,1.3592,22.2205,4.18923,362557.316974292,48318.144957086
5472,-92.28,28.84,-30,-30,1,30,123.21,2.08056,23.02325,4.21741,363416.069421643,49510.3964841709
5473,-92.28,28.94,-26,-26,1,26,123.21,2.6121,22.5772,4.242655,134652.320645042,19107.5844297617
5474,-92.28,29.04,-20,-20,1,20,123.21,3.72988,21.8797,4.26597,36724.8700711196,5649.08054830338
5475,-92.28,29.14,-13,-13,2,13,123.21,6.08667,24.46765,4.287575,23716.5986610987,3915.16471819667
5476,-92.28,29.24,-5,-5,2,5,123.21,7.70122,26.9915,4.307315,13310.8698711699,2590.68745043878
5477,-92.28,29.34,-5,-5,2,5,123.21,9.83226,28.3151,4.32501,20191.0107176625,3992.34676860681
5478,-92.28,29.44,-6,-6,1,6,123.21,12.8237,28.3837,4.340785,25083.2162534785,5665.72757863841
5479,-92.28,29.54,-2,-2,1,2,123.21,18.6506,28.79845,4.35525,38658.9941063524,17430.7000403458
5480,-92.28,29.64,0,0,1,0,123.21,22.1725,21.1744,6.482885,0.494172239187101,1.36384308963324
5481,-92.28,29.74,0,0,1,0,123.21,22.642,23.525,6.49987,0.359209134989102,1.00827161969098
5482,-92.18,18.64,0,0,1,0,123.21,7.38333,18.3285,3.559745,64163.0422786059,17025.1215661409
5483,-92.18,18.74,-5,-5,1,5,123.21,3.45081,28.0545,3.559,106710.873897937,16224.1538259265
5484,-92.18,18.84,-13,-13,1,13,123.21,2.21486,27.7833,3.14986,71545.8279855801,6814.09314232488
5485,-92.18,18.94,-17,-17,1,17,123.21,1.14571,27.4934,3.191315,45297.0496700539,4262.75592577468
5486,-92.18,19.04,-20,-20,1,20,123.21,0.830149,27.15655,3.24336,31128.1648622748,2927.76048538912
5487,-92.18,19.14,-24,-24,1,24,123.21,0.568505,26.8012,3.307675,26907.2545166214,2584.53739365603
